regime,cand,variant,lag,sign_IS,SR_IS,SR_OOS,SR_net,SR_of_SR,positive_years,n_years,beta,mean_exec_w
full,us_dgs5|signth|w120,o2o,2,-1,0.3586590739468762,-0.07734316762982521,0.23786240918809745,0.349833009460696,0.6923076923076923,26,0.12549736618927546,-0.0068320738745817865
full,us_dgs5|signth|w120,day,1,-1,0.3677061191735516,0.048827644531028044,0.28954068856389475,0.4152866203122821,0.6538461538461539,26,0.0724222602416496,-0.0069440412296537316
full,us_dgs5|signth|w120,day,2,-1,0.3701678848916623,0.06990961703824272,0.2963602587410545,0.4365512522103685,0.6923076923076923,26,0.07250113824023642,-0.0068320738745817865
full,us_dgs5|signth|w252,c2c,1,-1,0.5273983160116432,0.002364475731773191,0.37539185927260543,0.2748872176444711,0.6153846153846154,26,0.1170259392313366,-0.006711316021427434
full,us_dgs5|signth|w252,c2c,2,-1,0.3525237932533215,-0.16811037577041002,0.20173932362779565,0.15901564167482138,0.6153846153846154,26,0.1282410057815699,-0.006573398283719823
full,us_dgs5|signth|w252,o2o,1,-1,0.4781667220521772,0.06384345283797441,0.3669176582050034,0.21901908975233458,0.6153846153846154,26,0.14028103988373486,-0.006711316021427434
full,us_dgs5|signth|w252,o2o,2,-1,0.37060486200933246,-0.15214514778088228,0.22720199802442767,0.1816519479985045,0.6153846153846154,26,0.13490021481845768,-0.006573398283719823
full,us_dgs5|signth|w252,day,1,-1,0.3670296848920942,0.15429812011649469,0.31651831837715827,0.3166176421518297,0.5769230769230769,26,0.07949296296099298,-0.006711316021427434
full,us_dgs5|signth|w252,day,2,-1,0.34108196551411346,0.1418823087870129,0.2934120015424704,0.22156213303612515,0.5769230769230769,26,0.09068774515940771,-0.006573398283719823
full,us_dgs5|dev|w60,c2c,1,-1,0.003263436859047224,-0.1030024458964091,-0.028687754770071936,0.10438520154198459,0.6153846153846154,26,0.08860958646639933,-0.008478408781132853
full,us_dgs5|dev|w60,c2c,2,-1,0.17801157070259127,-0.06258875602199589,0.10496753902192227,0.24786519690562472,0.6538461538461539,26,0.09409047126921694,-0.008366828992919415
full,us_dgs5|dev|w60,o2o,1,-1,0.09576815463330868,-0.09790097734530284,0.040426617285122333,0.2215995635890621,0.6153846153846154,26,0.10188291169218812,-0.008478408781132853
full,us_dgs5|dev|w60,o2o,2,-1,0.060746951572185494,-0.12630720281175128,0.00700877410150685,0.17343304758845934,0.5769230769230769,26,0.10609441867447163,-0.008366828992919415
full,us_dgs5|dev|w60,day,1,-1,-0.01622091511788648,0.36109995741195083,0.07515938694305602,0.1395665817224945,0.5,26,0.05698567538020493,-0.008478408781132853
full,us_dgs5|dev|w60,day,2,-1,0.12792050245649475,0.47845359571645196,0.21253505291013547,0.30810434439411044,0.6153846153846154,26,0.06404370961444185,-0.008366828992919415
full,us_dgs5|dev|w120,c2c,1,-1,0.29276763495886865,0.0017357338713532352,0.200718522040781,0.30941159331483786,0.6153846153846154,26,0.022986090462378882,-0.022698928686419033
full,us_dgs5|dev|w120,c2c,2,-1,0.37867762808888783,0.016897833606371364,0.26373557305135287,0.3675863666146088,0.6923076923076923,26,0.024209083348974998,-0.022571966300380924
full,us_dgs5|dev|w120,o2o,1,-1,0.32106577839950984,0.06648093804668365,0.24357715263834526,0.36640385769063466,0.6923076923076923,26,0.02522420007651845,-0.022698928686419033
full,us_dgs5|dev|w120,o2o,2,-1,0.31315159320539515,0.005356542499551287,0.21942012482473786,0.3396442189546471,0.6153846153846154,26,0.025932075356973592,-0.022571966300380924
full,us_dgs5|dev|w120,day,1,-1,0.2607198737749808,0.4160611631366732,0.29977464554082267,0.404280303038053,0.6538461538461539,26,-0.018308287523184596,-0.022698928686419033
full,us_dgs5|dev|w120,day,2,-1,0.3337439949568642,0.46074101426390124,0.36547144766757295,0.48881310270352435,0.6538461538461539,26,-0.0144218820794076,-0.022571966300380924
full,us_dgs5|dev|w252,c2c,1,-1,0.3074773998753586,0.13496568358250088,0.2513211895803681,0.2729946927785065,0.64,25,-0.0022807855707203794,-0.024674525410451818
full,us_dgs5|dev|w252,c2c,2,-1,0.36052048480666227,0.14755661949547916,0.2907810075563871,0.31015467988062057,0.64,25,-0.0004630673924714939,-0.02452456740335871
full,us_dgs5|dev|w252,o2o,1,-1,0.38287365866554496,0.22557639416857936,0.33346444562322575,0.36062187941087914,0.68,25,-0.03534429674173207,-0.024674525410451818
full,us_dgs5|dev|w252,o2o,2,-1,0.30936667169846743,0.13615688497788828,0.2547441026327925,0.28349970500228433,0.64,25,-0.03482455637357146,-0.02452456740335871
full,us_dgs5|dev|w252,day,1,-1,0.1005735125072837,0.4367629755552603,0.1918013049197979,0.2878588917795077,0.6,25,-0.043347578102423304,-0.024674525410451818
full,us_dgs5|dev|w252,day,2,-1,0.14972529237856064,0.4927624957241179,0.2436201364381949,0.3661325889058332,0.72,25,-0.03931413429678584,-0.02452456740335871
full,us_dgs30|selfz|w60,c2c,1,1,0.04882282666116537,0.21090381327282587,0.09475013517322319,-0.03251081325593535,0.38461538461538464,26,-0.04270180592583899,0.013917726890720223
full,us_dgs30|selfz|w60,c2c,2,-1,-0.004033443712463063,-0.38131729344327,-0.11052668374332551,-0.013976947560510251,0.5769230769230769,26,0.0545907607465332,-0.01384717547187926
full,us_dgs30|selfz|w60,o2o,1,1,0.0010298960058253426,0.19843994203668708,0.05469661600146275,-0.12083249043552494,0.34615384615384615,26,-0.05915539216719024,0.013917726890720223
full,us_dgs30|selfz|w60,o2o,2,1,-0.0013406661932951053,0.2110576521061335,0.05601923347536378,-0.07782862357498914,0.34615384615384615,26,-0.06103976217251265,0.01384717547187926
full,us_dgs30|selfz|w60,day,1,1,0.01652199747476081,-0.4513452567048104,-0.09079898396815055,-0.20813889150217638,0.38461538461538464,26,-0.0016387560795021194,0.013917726890720223
full,us_dgs30|selfz|w60,day,2,-1,-0.022356587750650286,0.1962027701659438,0.028217907410213756,0.1005667509574688,0.5769230769230769,26,0.009301940788603883,-0.01384717547187926
full,us_dgs30|selfz|w120,c2c,1,-1,0.05779381775459261,-0.23039921695476084,-0.025904393086854483,0.07451613947093269,0.6153846153846154,26,0.007089764837103825,-0.023895035654510444
full,us_dgs30|selfz|w120,c2c,2,-1,0.1389043608181784,-0.26688111158077316,0.021374813178471282,0.11418854814884345,0.6153846153846154,26,0.014583416222652891,-0.023787876028226507
full,us_dgs30|selfz|w120,o2o,1,-1,0.08872079970858568,-0.16592863397953775,0.017189699034377882,0.1435241455327453,0.6153846153846154,26,0.04393555004094132,-0.023895035654510444
full,us_dgs30|selfz|w120,o2o,2,-1,0.09788593606394376,-0.1960386399195734,0.016312848465523295,0.13413002305874258,0.6153846153846154,26,0.04290878614657351,-0.023787876028226507
full,us_dgs30|selfz|w120,day,1,-1,0.12761512369185427,0.4460747544690925,0.20274633202311723,0.32467805482405415,0.5769230769230769,26,-0.03163221830029602,-0.023895035654510444
full,us_dgs30|selfz|w120,day,2,-1,0.18032816474380647,0.35881785032497776,0.2219588696930869,0.32921727685825053,0.5769230769230769,26,-0.02104512431886772,-0.023787876028226507
full,us_dgs30|selfz|w252,c2c,1,-1,0.051527371674628265,-0.11667122583746263,0.001715857155690218,0.08076256717552248,0.6,25,0.017232153714055856,-0.024762656136747448
full,us_dgs30|selfz|w252,c2c,2,-1,0.10658357438854715,-0.13628205933405294,0.03480781076453062,0.10342867299041099,0.6,25,0.019274747723192216,-0.02462358424831036
full,us_dgs30|selfz|w252,o2o,1,-1,0.09284872338670719,-0.009276667726136988,0.06315923078651454,0.17198405525996735,0.6,25,0.05474936542615079,-0.024762656136747448
full,us_dgs30|selfz|w252,o2o,2,-1,0.07962826991838823,-0.08408728707013295,0.03259506854507428,0.11748589890934671,0.6,25,0.05000104361200912,-0.02462358424831036
full,us_dgs30|selfz|w252,day,1,-1,0.05956022797520432,0.47777526244583324,0.1633367894005885,0.2571934032439229,0.6,25,-0.006644893602280533,-0.024762656136747448
full,us_dgs30|selfz|w252,day,2,-1,0.09728044610805651,0.4305856876210946,0.18080705559683777,0.2535632444755774,0.6,25,0.001358823182866973,-0.02462358424831036
full,us_dgs30|robustz|w60,c2c,1,1,0.0468571484974658,0.23591400322382985,0.10227442880235889,-0.029304649900262252,0.4230769230769231,26,-0.04047218327325021,0.014095316601958247
full,us_dgs30|robustz|w60,c2c,2,-1,-0.009926857080220454,-0.3349037002300085,-0.10459054339925783,0.00911954528559346,0.5384615384615384,26,0.05332669662241477,-0.014006109470028451
full,us_dgs30|robustz|w60,o2o,1,1,-0.014382656602484148,0.2277500831270376,0.05461021190544441,-0.11716979409663204,0.34615384615384615,26,-0.05266540212579054,0.014095316601958247
full,us_dgs30|robustz|w60,o2o,2,1,-0.00866362167301636,0.2264816718803711,0.05823591011871848,-0.09131877346569911,0.34615384615384615,26,-0.05471329113170444,0.014006109470028451
full,us_dgs30|robustz|w60,day,1,1,0.018969572304548828,-0.39957650411920276,-0.08180105472032413,-0.19622165630745225,0.46153846153846156,26,-1.3715360770992458e-05,0.014095316601958247
full,us_dgs30|robustz|w60,day,2,-1,-0.04158936346661839,0.25042306736438336,0.02931004951760389,0.11755601823021607,0.5769230769230769,26,0.012263588932331688,-0.014006109470028451
full,us_dgs30|robustz|w120,c2c,1,-1,0.004365427422155406,-0.2154416232867102,-0.06204490760093445,0.11212356525790672,0.6,25,0.05730763250036148,-0.004172505291435274
full,us_dgs30|robustz|w120,c2c,2,-1,0.0837384056831191,-0.1904580184689697,0.0012701790269722655,0.16433836117295667,0.56,25,0.061992915733129726,-0.004062021807300434
full,us_dgs30|robustz|w120,o2o,1,-1,0.06892700851483936,-0.1651112343017734,0.0012730812173760847,0.19123973643296593,0.68,25,0.10688710720460301,-0.004172505291435274
full,us_dgs30|robustz|w120,o2o,2,-1,0.0469104369131405,-0.1440440366916848,-0.007691901220709585,0.16753300245578934,0.64,25,0.10345249779047773,-0.004062021807300434
full,us_dgs30|robustz|w120,day,1,-1,0.1450286192840629,0.424168082473825,0.21486496134731448,0.4197490128484003,0.68,25,0.037206100147066136,-0.004172505291435274
full,us_dgs30|robustz|w120,day,2,-1,0.20054893462116297,0.37329178600698765,0.24324325385105203,0.4374907421155837,0.68,25,0.04168518450075608,-0.004062021807300434
full,us_dgs30|robustz|w252,c2c,1,-1,0.18101727788602487,-0.19792181687627286,0.06469051415052955,0.08445090892833923,0.6,25,0.006190704568907052,-0.028601130824409165
full,us_dgs30|robustz|w252,c2c,2,-1,0.23840908675589909,-0.21273117641829858,0.10097888854266462,0.09759269609370014,0.6,25,0.008216340850780702,-0.028442749277235096
full,us_dgs30|robustz|w252,o2o,1,-1,0.2271982257668728,-0.09102081167965784,0.13268407252515102,0.14340933171833117,0.6,25,0.020775230430498146,-0.028601130824409165
full,us_dgs30|robustz|w252,o2o,2,-1,0.2049175452742549,-0.15632896352234849,0.09825681634899823,0.09358745508276414,0.6,25,0.01901109390036879,-0.028442749277235096
full,us_dgs30|robustz|w252,day,1,-1,0.21693391084443248,0.30836497596279444,0.2397620397603403,0.25535989754655153,0.6,25,-0.02198629236725479,-0.028601130824409165
full,us_dgs30|robustz|w252,day,2,-1,0.26277084982733495,0.2515148383816755,0.2582869223533424,0.24230743655749762,0.64,25,-0.013043043894900425,-0.028442749277235096
full,us_dgs30|bdtanh|w60,c2c,1,1,0.13697504405791905,0.24871179909647162,0.16868678519114003,0.001325443471446828,0.5,26,-0.06057805313832056,0.007237917276262006
full,us_dgs30|bdtanh|w60,c2c,2,-1,0.01715146520129805,-0.41550097211471165,-0.10712859628056179,0.007003948976837146,0.5769230769230769,26,0.0731018290394374,-0.007142026005169006
full,us_dgs30|bdtanh|w60,o2o,1,1,0.0846297360681808,0.22851168784031461,0.1235869476815587,-0.08020789894245033,0.34615384615384615,26,-0.08384909978215312,0.007237917276262006
full,us_dgs30|bdtanh|w60,o2o,2,1,0.05966183566995094,0.2560753220070416,0.11276442547165656,-0.05054101457368311,0.46153846153846156,26,-0.08139835235901556,0.007142026005169006
full,us_dgs30|bdtanh|w60,day,1,1,0.0723321286646255,-0.3925799810609631,-0.034417919558613945,-0.15709216054023523,0.4230769230769231,26,-0.01881420544199557,0.007237917276262006
full,us_dgs30|bdtanh|w60,day,2,-1,0.026474311559589413,0.14582507753616317,0.05369792942018462,0.10642774410714198,0.6153846153846154,26,0.02856957629412155,-0.007142026005169006
full,us_dgs30|bdtanh|w120,c2c,1,-1,0.07685920953108662,-0.2428974223294083,-0.01632751220808119,0.10082422347179944,0.5769230769230769,26,0.019489485237229962,-0.022445347437723584
full,us_dgs30|bdtanh|w120,c2c,2,-1,0.16518885402901598,-0.22049390927635373,0.05345034737596281,0.1586182817458714,0.6153846153846154,26,0.025500312889607846,-0.022333716233546942
full,us_dgs30|bdtanh|w120,o2o,1,-1,0.08220555587005943,-0.22512571158448583,-0.002564892454067025,0.11836749017187113,0.5384615384615384,26,0.05654091343058803,-0.022445347437723584
full,us_dgs30|bdtanh|w120,o2o,2,-1,0.11656323777205362,-0.1707033729052793,0.038154009794960246,0.16406688101361344,0.5769230769230769,26,0.05061818672543173,-0.022333716233546942
full,us_dgs30|bdtanh|w120,day,1,-1,0.18208622273355457,0.33403395126760366,0.21649169134454244,0.33985665492275235,0.5769230769230769,26,-0.02104294120896472,-0.022445347437723584
full,us_dgs30|bdtanh|w120,day,2,-1,0.2436674239441486,0.2733590867564954,0.2484558373368606,0.3438998326748781,0.5769230769230769,26,-0.01160297972717297,-0.022333716233546942
full,us_dgs30|bdtanh|w252,c2c,1,-1,0.04636114080917852,-0.13080775940513104,-0.006428011281445082,0.09404773954678904,0.52,25,0.030553752637049306,-0.022380166881372
full,us_dgs30|bdtanh|w252,c2c,2,-1,0.09495218866116321,-0.09399701290294318,0.038719447368668836,0.13624915384383626,0.56,25,0.0333373203135977,-0.02225445985746821
full,us_dgs30|bdtanh|w252,o2o,1,-1,0.10886047816797448,-0.03643831141723748,0.06713887823248735,0.18595071449400202,0.6,25,0.07493706152536597,-0.022380166881372
full,us_dgs30|bdtanh|w252,o2o,2,-1,0.07691922271532814,-0.07663899744438626,0.033065332100132884,0.13795564003445412,0.6,25,0.06665785434101228,-0.02225445985746821
full,us_dgs30|bdtanh|w252,day,1,-1,0.13337282811937454,0.41921180129757163,0.20406289465390134,0.33143324059107515,0.56,25,0.011634707070748452,-0.022380166881372
full,us_dgs30|bdtanh|w252,day,2,-1,0.16150735250605477,0.4209335896367477,0.2259123829851928,0.32332122512131806,0.64,25,0.020801328716031776,-0.02225445985746821
full,us_dgs30|rankc|w60,c2c,1,1,0.07473734675792225,0.17705098459670254,0.10411736285458136,-0.0492958069127485,0.4230769230769231,26,-0.06336674648987435,0.008643485531522315
full,us_dgs30|rankc|w60,c2c,2,-1,-0.050065886577218735,-0.3345075808161169,-0.13206541793270382,-0.01723413821890874,0.5769230769230769,26,0.07678075392716797,-0.008573759758619374
full,us_dgs30|rankc|w60,o2o,1,1,0.04584659097934583,0.13174469278147888,0.0694562338256865,-0.13090362789594637,0.34615384615384615,26,-0.08258639339924904,0.008643485531522315
full,us_dgs30|rankc|w60,o2o,2,1,0.04358429522111743,0.18369548115652615,0.08175038133700281,-0.06656401208665591,0.4230769230769231,26,-0.08316415048197671,0.008573759758619374
full,us_dgs30|rankc|w60,day,1,1,0.02250215251089449,-0.45599067378605224,-0.08762733194407483,-0.20239245243060064,0.38461538461538464,26,-0.024283531729196853,0.008643485531522315
full,us_dgs30|rankc|w60,day,2,-1,-0.02591102334885284,0.21671787619187569,0.031064942412930285,0.09477375178379797,0.5769230769230769,26,0.03408917596643528,-0.008573759758619374
full,us_dgs30|rankc|w120,c2c,1,-1,0.05576524860747875,-0.1929392997893298,-0.017622679564107572,0.09623007907849981,0.5769230769230769,26,0.02256378323579822,-0.021379407752233914
full,us_dgs30|rankc|w120,c2c,2,-1,0.17835861495746666,-0.22115093122067112,0.06096173777511556,0.1567379127282094,0.6153846153846154,26,0.029768355616518496,-0.0212759544471384
full,us_dgs30|rankc|w120,o2o,1,-1,0.11087080408357716,-0.12335622609119967,0.04476565814439126,0.18730205939141614,0.6153846153846154,26,0.059521154170173625,-0.021379407752233914
full,us_dgs30|rankc|w120,o2o,2,-1,0.09822683395920744,-0.15837272113715486,0.026870756609661633,0.1436584332015405,0.5769230769230769,26,0.055049335607496946,-0.0212759544471384
full,us_dgs30|rankc|w120,day,1,-1,0.15254920561812751,0.3718462484552451,0.20443689865068745,0.29309077053571336,0.5769230769230769,26,-0.013031431019419433,-0.021379407752233914
full,us_dgs30|rankc|w120,day,2,-1,0.25444865833930697,0.2913545516577307,0.2613492850797664,0.3337958155450848,0.6153846153846154,26,-0.002683979772238847,-0.0212759544471384
full,us_dgs30|rankc|w252,c2c,1,-1,0.09745021742967942,-0.0968989606984669,0.03900670971562645,0.11900565303246029,0.6,25,0.029721920276791727,-0.023756668394492565
full,us_dgs30|rankc|w252,c2c,2,-1,0.1500703958098306,-0.08167845818347066,0.08058582708143047,0.15662918921423358,0.6,25,0.03283243396634936,-0.023630817450783485
full,us_dgs30|rankc|w252,o2o,1,-1,0.18133111643449903,-0.020348176903067592,0.12246621289359631,0.22628272417730427,0.64,25,0.07423096935736594,-0.023756668394492565
full,us_dgs30|rankc|w252,o2o,2,-1,0.12463645622297417,-0.04131279929469351,0.07665210578018646,0.15879001583064103,0.6,25,0.06523455741052354,-0.023630817450783485
full,us_dgs30|rankc|w252,day,1,-1,0.17117755668797108,0.45283165950855514,0.24155000890798214,0.3622730684700196,0.56,25,0.007795062624529598,-0.023756668394492565
full,us_dgs30|rankc|w252,day,2,-1,0.2079974198268606,0.42104454691343707,0.26090227650587805,0.35193758027469296,0.6,25,0.018770145655928785,-0.023630817450783485
full,us_dgs30|signth|w60,c2c,1,1,0.22978711613415284,0.2537995976377025,0.2364039460261381,0.052321740884691624,0.5384615384615384,26,-0.08368824972820088,0.000998348411149286
full,us_dgs30|signth|w60,c2c,2,-1,0.06728105536541203,-0.4524470240540793,-0.08147921228755682,0.04493138557020769,0.5384615384615384,26,0.08391973360436035,-0.0008930238809445402
full,us_dgs30|signth|w60,o2o,1,1,0.04893379888586616,0.22646179428719146,0.09610825109727404,-0.12168457594629103,0.38461538461538464,26,-0.10997054740027139,0.000998348411149286
full,us_dgs30|signth|w60,o2o,2,1,0.1691712451540261,0.2640592201727869,0.1941809146465958,-0.002322566794757268,0.5,26,-0.10235801549770142,0.0008930238809445402
full,us_dgs30|signth|w60,day,1,1,0.18878860453738835,-0.31108870817920703,0.07301940750159727,-0.0676554122421864,0.4230769230769231,26,-0.05189298548845962,0.000998348411149286
full,us_dgs30|signth|w60,day,2,-1,0.11073982758213231,0.018440134319231218,0.08859560092176867,0.10877873230756899,0.46153846153846156,26,0.05259721836315078,-0.0008930238809445402
full,us_dgs30|signth|w120,c2c,1,-1,0.07804602886723186,-0.16762408019919528,0.009001825691999756,0.10998439747822375,0.5,26,0.043198138460409104,-0.0057311562843786025
full,us_dgs30|signth|w120,c2c,2,-1,0.14588608856119356,-0.18363376190116057,0.05362035429096315,0.1743009497884188,0.5384615384615384,26,0.052539464715624366,-0.005625420149956797
full,us_dgs30|signth|w120,o2o,1,-1,0.07326468259906999,-0.05094182623708139,0.040562500975939594,0.15266229085743835,0.5384615384615384,26,0.08895513596495769,-0.0057311562843786025
full,us_dgs30|signth|w120,o2o,2,-1,0.11170485157087316,-0.21172680505054048,0.027544249108874267,0.1364606295947684,0.5384615384615384,26,0.0823976861608488,-0.005625420149956797
full,us_dgs30|signth|w120,day,1,-1,0.22416592859321208,0.16023927870346746,0.20703020298314445,0.3036512343890996,0.5384615384615384,26,0.018692213010893247,-0.0057311562843786025
full,us_dgs30|signth|w120,day,2,-1,0.26878405204525324,0.2110470934765651,0.25257431768168365,0.3768350069673457,0.6538461538461539,26,0.026009441401235588,-0.005625420149956797
full,us_dgs30|signth|w252,c2c,1,-1,0.24988568179776477,-0.5361173854553997,0.0383930660491103,0.04780207087198681,0.5,26,0.03889879838754886,-0.008599799883159284
full,us_dgs30|signth|w252,c2c,2,-1,0.2652001872775346,-0.2187137274040092,0.136339251862474,0.15127593176868717,0.5384615384615384,26,0.05466358625054533,-0.00849092630642226
full,us_dgs30|signth|w252,o2o,1,-1,0.29156241032068353,-0.38669385903691256,0.12036341922011355,0.057309080824618955,0.5384615384615384,26,0.09910468180952933,-0.008599799883159284
full,us_dgs30|signth|w252,o2o,2,-1,0.2836718341914073,-0.4184156283218838,0.1066606902325612,0.09668426739157769,0.5384615384615384,26,0.08071878199192459,-0.00849092630642226
full,us_dgs30|signth|w252,day,1,-1,0.3051785337362428,-0.033088795621879365,0.2281168890206002,0.22967022032819032,0.5769230769230769,26,0.030602533310217336,-0.008599799883159284
full,us_dgs30|signth|w252,day,2,-1,0.28126345930810964,0.2816350875400206,0.2781114570968586,0.3289600613359398,0.6153846153846154,26,0.043065077691593845,-0.00849092630642226
full,us_dgs30|dev|w60,c2c,1,1,0.014352140915910975,0.12417308093376046,0.04537034932789697,-0.12636136949881324,0.34615384615384615,26,-0.0743331811317915,-0.009245861086951787
full,us_dgs30|dev|w60,c2c,2,-1,-0.0021743545229512442,-0.19915212931891063,-0.05725389594081976,0.08764170108691048,0.5769230769230769,26,0.08349563621807313,0.009361192152825442
full,us_dgs30|dev|w60,o2o,1,1,0.003854440269614828,0.13120777711376228,0.03852393516799271,-0.16601672025095301,0.34615384615384615,26,-0.09508912068026201,-0.009245861086951787
full,us_dgs30|dev|w60,o2o,2,1,-0.02696495832773316,0.10725474371999877,0.00921732816492789,-0.15851946465165734,0.38461538461538464,26,-0.0968761571861075,-0.009361192152825442
full,us_dgs30|dev|w60,day,1,1,0.010580791551024558,-0.5204106968867411,-0.11154483726896663,-0.24833909041620067,0.3076923076923077,26,-0.032737326422180725,-0.009245861086951787
full,us_dgs30|dev|w60,day,2,-1,-0.0444510408562456,0.4056106569843378,0.06014840878461897,0.16686491625160682,0.5769230769230769,26,0.03776712345108784,0.009361192152825442
full,us_dgs30|dev|w120,c2c,1,-1,0.13380251472029786,-0.06010210719802165,0.07768914168173414,0.22468484217892826,0.6153846153846154,26,0.037465341118590303,0.004009426746249886
full,us_dgs30|dev|w120,c2c,2,-1,0.17870943777391454,-0.03918369645223577,0.11584485699770007,0.25107126983456235,0.6153846153846154,26,0.04068246822177273,0.0041386224821793475
full,us_dgs30|dev|w120,o2o,1,-1,0.14103622935496687,0.0014764476312800739,0.10194575656886312,0.2673778088080906,0.6538461538461539,26,0.0709360277771729,0.004009426746249886
full,us_dgs30|dev|w120,o2o,2,-1,0.15069069443084962,0.0007588299006863795,0.10913445611845264,0.25682694104972675,0.6538461538461539,26,0.06997830201220695,0.0041386224821793475
full,us_dgs30|dev|w120,day,1,-1,0.1550841348596182,0.5213052163455544,0.24185826677842084,0.3911714999501799,0.6538461538461539,26,0.0010552106780611639,0.004009426746249886
