cand,variant,lag,sign_IS,SR_IS,SR_OOS,SR_net,SR_of_SR,positive_years,n_years,beta,mean_exec_w,pass4
us_breakeven_10y|signth|w60,o2o,2,-1,0.1866944490591481,-0.3058961914619049,0.037638269811324496,0.23238730560027226,0.5833333333333334,24,0.14889966080819297,-0.015757467817372136,False
us_breakeven_10y|signth|w60,o2o,3,-1,0.26630504517933185,-0.22542198973860056,0.12064340491816464,0.3083252375448343,0.7083333333333334,24,0.1276331994787341,-0.01561407493162778,False
us_breakeven_10y|signth|w60,day,1,-1,0.2555122269947201,-0.29143743364134034,0.10753466536259224,0.2155787235161473,0.5416666666666666,24,0.10876387146052938,-0.015900811206090004,False
us_breakeven_10y|signth|w60,day,2,-1,0.2919753962576357,-0.30814519881158386,0.12862999650080162,0.2211916015000457,0.5833333333333334,24,0.08867243949398242,-0.015757467817372136,False
us_breakeven_10y|signth|w60,day,3,-1,0.34780950685478546,-0.20394509536040134,0.19796475065242514,0.29351142786423434,0.625,24,0.08689659439170636,-0.01561407493162778,False
us_breakeven_10y|signth|w120,c2c,1,1,0.1403647274417795,-0.0032769202142255574,0.09341766047802304,-0.09607774019601935,0.4166666666666667,24,-0.12705023752880718,0.0121687775941054,False
us_breakeven_10y|signth|w120,c2c,2,-1,0.0008309222390669353,-0.05936955064264045,-0.01860133522365627,0.1781860626895497,0.5416666666666666,24,0.12343891681710549,-0.012155278848914493,False
us_breakeven_10y|signth|w120,c2c,3,-1,0.12515754014189584,0.21776606239086138,0.15526623448114327,0.3392706417751922,0.6666666666666666,24,0.11440485132903706,-0.012142595851657178,False
us_breakeven_10y|signth|w120,o2o,1,1,0.21092066137700688,0.03190069488906405,0.15624620261324856,0.0013152564846912258,0.4583333333333333,24,-0.166736777356973,0.0121687775941054,False
us_breakeven_10y|signth|w120,o2o,2,-1,0.0584924917929015,0.01943661306768903,0.04669064335861561,0.23873533793645588,0.625,24,0.1616610899676901,-0.012155278848914493,False
us_breakeven_10y|signth|w120,o2o,3,-1,0.03500357903888714,0.14281108990521205,0.06783002173487089,0.27409473396715767,0.5833333333333334,24,0.13750060920268936,-0.012142595851657178,False
us_breakeven_10y|signth|w120,day,1,-1,0.22920988785485544,0.02288616401515226,0.17093340141047397,0.3232714698616246,0.625,24,0.09780970062299571,-0.0121687775941054,False
us_breakeven_10y|signth|w120,day,2,-1,0.1615622589992656,-0.10035526634320231,0.08880029985569718,0.2207579270744743,0.5416666666666666,24,0.0850646395299049,-0.012155278848914493,False
us_breakeven_10y|signth|w120,day,3,-1,0.2831668469869955,0.02211196082152126,0.20991338554973032,0.3474621459920156,0.625,24,0.09214985382776879,-0.012142595851657178,False
us_breakeven_10y|signth|w252,c2c,1,1,0.038214846774547166,0.09625890373909976,0.05650154544548881,-0.028689816191158218,0.5833333333333334,24,-0.08974426054044296,0.03159806562443438,False
us_breakeven_10y|signth|w252,c2c,2,1,0.006484819222090261,0.11202135116759372,0.04035338643310456,-0.04959805747148813,0.5833333333333334,24,-0.09319662664362076,0.031576994847465116,False
us_breakeven_10y|signth|w252,c2c,3,1,-0.0073051989080520265,0.1112143695560898,0.031051349282924207,-0.05696723583466318,0.5416666666666666,24,-0.06855507884448524,0.0315567980186572,False
us_breakeven_10y|signth|w252,o2o,1,1,0.14594339875645482,0.18349106283888536,0.1568837594509304,0.10987641397890244,0.6666666666666666,24,-0.11893277149299282,0.03159806562443438,False
us_breakeven_10y|signth|w252,o2o,2,-1,-0.007605687569751014,-0.08929971494697458,-0.03196082691364211,0.04987601909619028,0.4583333333333333,24,0.11651592958298278,-0.031576994847465116,False
us_breakeven_10y|signth|w252,o2o,3,1,-0.01921026335374422,0.11703510564853264,0.021651420891820036,-0.06967137840386414,0.5,24,-0.09007626139404026,0.0315567980186572,False
us_breakeven_10y|signth|w252,day,1,-1,0.15195408021194196,-0.08201221470169165,0.08725951381710689,0.11528625676416462,0.5,24,0.05185604723054424,-0.03159806562443438,False
us_breakeven_10y|signth|w252,day,2,-1,0.10787243978615274,-0.17839776039441524,0.029568446805185906,0.04650006748514778,0.5,24,0.04223558391098175,-0.031576994847465116,False
us_breakeven_10y|signth|w252,day,3,-1,0.09969600303242762,-0.18381255590537585,0.021872478105838773,0.016683576027955973,0.5,24,0.04157316328952199,-0.0315567980186572,False
us_breakeven_10y|dev|w60,c2c,1,1,0.06665194724874272,0.32022057010251154,0.15079300798490428,-0.0638669258463786,0.4583333333333333,24,-0.17590173824179467,-0.005228759449018609,False
us_breakeven_10y|dev|w60,c2c,2,-1,0.0735096667461515,-0.23660572885788966,-0.028203470018259544,0.20851296168723485,0.5833333333333334,24,0.16768459572109964,0.005342292007201433,False
us_breakeven_10y|dev|w60,c2c,3,-1,0.09619392124955489,-0.10019348154457193,0.032456708936605586,0.2927807933172471,0.7083333333333334,24,0.16090817142602887,0.005478984381894316,False
us_breakeven_10y|dev|w60,o2o,1,1,0.20562497617932085,0.4076183868766755,0.26767995096803765,0.0925157736600211,0.5833333333333334,24,-0.21025990144180165,-0.005228759449018609,False
us_breakeven_10y|dev|w60,o2o,2,-1,0.10131909542908432,-0.21605448706969352,0.004294648255381089,0.258602820332738,0.5833333333333334,24,0.19965449311810765,0.005342292007201433,False
us_breakeven_10y|dev|w60,o2o,3,-1,0.07812229139605706,-0.15620758568043588,0.007079096283051039,0.27196898552964777,0.6666666666666666,24,0.18300906048066148,0.005478984381894316,False
us_breakeven_10y|dev|w60,day,1,-1,0.21772484052627405,-0.1780585487354503,0.10374947544659284,0.20740157520115612,0.625,24,0.15062530496429535,0.005228759449018609,False
us_breakeven_10y|dev|w60,day,2,-1,0.18428122956983115,-0.2236722774315296,0.06819623722896995,0.15016128027017958,0.5833333333333334,24,0.1395140002287625,0.005342292007201433,False
us_breakeven_10y|dev|w60,day,3,-1,0.20914806663428562,-0.14800880645597206,0.10858537119690674,0.2218322223287669,0.625,24,0.13746869716796734,0.005478984381894316,False
us_breakeven_10y|dev|w120,c2c,1,1,0.1791515051463431,0.20253586798588255,0.18701357713860534,0.0005764922415972527,0.5833333333333334,24,-0.16169468749695898,0.0011850730528117468,False
us_breakeven_10y|dev|w120,c2c,2,1,0.04019757787013358,0.107179689334683,0.06266379577236753,-0.14924965305395926,0.4583333333333333,24,-0.15819373998375488,0.0012145106996973585,False
us_breakeven_10y|dev|w120,c2c,3,1,0.034139904297437275,-0.05192320530426812,0.0053986139474474625,-0.20337336976602063,0.5,24,-0.15027373762330815,0.001200130208768412,False
us_breakeven_10y|dev|w120,o2o,1,1,0.2599323117262897,0.24653154477726483,0.25564972070303943,0.12782393972950998,0.5833333333333334,24,-0.19725162060052548,0.0011850730528117468,False
us_breakeven_10y|dev|w120,o2o,2,1,0.007136861847962641,0.0677039696131302,0.02585413348896757,-0.18756359204859532,0.5416666666666666,24,-0.1890666658959156,0.0012145106996973585,False
us_breakeven_10y|dev|w120,o2o,3,1,0.03851283640106996,0.04786910384756064,0.041359988938369306,-0.17448677347173291,0.4583333333333333,24,-0.17599993227628882,0.001200130208768412,False
us_breakeven_10y|dev|w120,day,1,-1,0.13470306883096714,-0.1322607963567862,0.056119586923031775,0.1395065923691851,0.5416666666666666,24,0.12168308487002581,-0.0011850730528117468,False
us_breakeven_10y|dev|w120,day,2,-1,0.10468604825566412,-0.20599144093048385,0.014288130149433313,0.08225040865333985,0.5416666666666666,24,0.1158875398695483,-0.0012145106996973585,False
us_breakeven_10y|dev|w120,day,3,-1,0.12375928526503367,-0.06208372594165733,0.06985728357433638,0.1651561537533488,0.5833333333333334,24,0.11178415453538573,-0.001200130208768412,False
us_breakeven_10y|dev|w252,c2c,1,1,0.04973020984213644,0.2058163639572304,0.10205282071417789,-0.10705240095968979,0.5416666666666666,24,-0.15291795791117926,-0.0136111160407093,False
us_breakeven_10y|dev|w252,c2c,2,-1,0.042440014135030665,-0.15118122785219015,-0.02223394793239211,0.2267560560038778,0.5416666666666666,24,0.14978849220472534,0.013609640159239045,False
us_breakeven_10y|dev|w252,c2c,3,-1,0.07727748549918183,0.019070061542554095,0.057719007271469336,0.3167126135683299,0.5416666666666666,24,0.14265630454518333,0.013654427450483569,False
us_breakeven_10y|dev|w252,o2o,1,1,0.13594848523007458,0.20579078942322937,0.15761726675708299,0.015161665421533018,0.5416666666666666,24,-0.1956556871704532,-0.0136111160407093,False
us_breakeven_10y|dev|w252,o2o,2,-1,0.07146758913074495,-0.12577522991064174,0.009911748404071285,0.23647059383298857,0.5,24,0.18601750786515506,0.013609640159239045,False
us_breakeven_10y|dev|w252,o2o,3,-1,0.04815013126551432,-0.0695443202801561,0.011497358157791574,0.26083004443226526,0.5416666666666666,24,0.17135180900150712,0.013654427450483569,False
us_breakeven_10y|dev|w252,day,1,-1,0.28368300021636716,-0.12758134848405375,0.16177180541494082,0.2462275392283193,0.5416666666666666,24,0.1163349589331786,0.0136111160407093,False
us_breakeven_10y|dev|w252,day,2,-1,0.2534514710253079,-0.1814442186129531,0.12593825929249808,0.2250373371031315,0.5416666666666666,24,0.10824117301715176,0.013609640159239045,False
us_breakeven_10y|dev|w252,day,3,-1,0.29772702137109364,-0.05476242235474663,0.19447558737346063,0.3376077177607797,0.625,24,0.10459083667458884,0.013654427450483569,False
us_breakeven_5y5y|selfz|w60,c2c,1,1,0.043100501049939136,0.5289108152792651,0.20461349186669184,-0.005299723286008006,0.4166666666666667,24,-0.03839711019237588,0.015099684367583304,False
us_breakeven_5y5y|selfz|w60,c2c,2,-1,0.2189195206095375,-0.3138865397250235,0.04274669926483395,0.20544022815020235,0.7083333333333334,24,0.018485231510957857,-0.01496347805309508,False
us_breakeven_5y5y|selfz|w60,c2c,3,-1,0.22257441541702366,-0.11701106028908886,0.11220928522412578,0.25979173054707955,0.625,24,0.01165741280253381,-0.014805970624419868,False
us_breakeven_5y5y|selfz|w60,o2o,1,1,0.24383459401108676,0.6266576741174792,0.3633807267198431,0.15847537463417408,0.4583333333333333,24,-0.001931776431836545,0.015099684367583304,False
us_breakeven_5y5y|selfz|w60,o2o,2,-1,0.21178968312149035,-0.4304213438162854,0.009213275463565464,0.179468131647011,0.6666666666666666,24,-0.010578980373976022,-0.01496347805309508,False
us_breakeven_5y5y|selfz|w60,o2o,3,-1,0.2583108504464529,-0.25245838003575927,0.09635436815973424,0.2571583384863791,0.6666666666666666,24,-0.0021875776414761183,-0.014805970624419868,False
us_breakeven_5y5y|selfz|w60,day,1,-1,0.32128659761904405,-0.1651678080498485,0.18284769617730598,0.29100563997978063,0.5833333333333334,24,-0.011850583902690887,-0.015099684367583304,False
us_breakeven_5y5y|selfz|w60,day,2,-1,0.31960456855652075,-0.006626234540429278,0.2272614425067194,0.39504498178322583,0.625,24,-0.023515186761641032,-0.01496347805309508,False
us_breakeven_5y5y|selfz|w60,day,3,-1,0.2717895635752216,0.2005637795522926,0.2506914222391868,0.45047594147588266,0.625,24,-0.02800985332383993,-0.014805970624419868,False
us_breakeven_5y5y|selfz|w120,c2c,1,1,0.13294503856888104,0.5487970118652779,0.27413051058649435,0.011058711883916312,0.5,24,-0.043575348960764475,0.018435418048604383,False
us_breakeven_5y5y|selfz|w120,c2c,2,-1,0.043767804637577075,-0.34233428539635274,-0.0869256041310327,0.13458737360898645,0.5,24,0.027347368117194796,-0.018291704012159248,False
us_breakeven_5y5y|selfz|w120,c2c,3,-1,0.04699204129842165,-0.21061234357444392,-0.039306888405847215,0.1597197955094353,0.6666666666666666,24,0.019621300151288455,-0.01813415916756522,False
us_breakeven_5y5y|selfz|w120,o2o,1,1,0.28859706550341513,0.6273409876883669,0.3971002236555431,0.15616087437431292,0.5,24,-0.006529239700589293,0.018435418048604383,False
us_breakeven_5y5y|selfz|w120,o2o,2,-1,0.06682341966841973,-0.4939651364954767,-0.11420640932313032,0.1108860790428455,0.5416666666666666,24,-0.002487927667343451,-0.018291704012159248,False
us_breakeven_5y5y|selfz|w120,o2o,3,-1,0.0698514318858228,-0.31491683781441215,-0.055932229249745266,0.14424961000217149,0.5416666666666666,24,0.014720647539558946,-0.01813415916756522,False
us_breakeven_5y5y|selfz|w120,day,1,-1,0.23027286170792974,-0.08933354731238825,0.13740965063486424,0.3504980761532871,0.625,24,-0.01917322822442571,-0.018435418048604383,False
us_breakeven_5y5y|selfz|w120,day,2,-1,0.19852032117689958,0.12366831605550857,0.1764017504594081,0.38522570390821176,0.625,24,-0.022665165592152103,-0.018291704012159248,False
us_breakeven_5y5y|selfz|w120,day,3,-1,0.16988506442910242,0.2774569884846863,0.20050541314255893,0.44232048965420284,0.6666666666666666,24,-0.022608296647232982,-0.01813415916756522,False
us_breakeven_5y5y|selfz|w252,c2c,1,1,0.07741579700499819,0.43921188140595296,0.2006058770243515,-0.05945225924711214,0.375,24,-0.08987472615816179,-0.004943175459002644,False
us_breakeven_5y5y|selfz|w252,c2c,2,-1,0.10981710791881451,-0.3464536205491516,-0.04477758562948659,0.20203773348976362,0.625,24,0.08042378252234063,0.005110779425390979,False
us_breakeven_5y5y|selfz|w252,c2c,3,-1,0.08491021941869963,-0.17021074989564872,-0.0003683323395514977,0.2652718293462088,0.6666666666666666,24,0.07471846314182196,0.00528504268995788,False
us_breakeven_5y5y|selfz|w252,o2o,1,1,0.18583781431630883,0.4646824425720258,0.2751525070716151,0.011320745823440885,0.3333333333333333,24,-0.04630354643642016,-0.004943175459002644,False
us_breakeven_5y5y|selfz|w252,o2o,2,-1,0.06190940760913934,-0.43471706877162547,-0.09784409914628656,0.14102660702502057,0.5833333333333334,24,0.043458253061604266,0.005110779425390979,False
us_breakeven_5y5y|selfz|w252,o2o,3,-1,0.15448558355671674,-0.28162099463534607,0.013383000906911736,0.23293887904350533,0.625,24,0.0718436335055156,0.00528504268995788,False
us_breakeven_5y5y|selfz|w252,day,1,-1,0.1611113993146018,-0.09450177151515649,0.08621651238623135,0.20855398451099919,0.5416666666666666,24,0.019553747565345624,0.004943175459002644,False
us_breakeven_5y5y|selfz|w252,day,2,-1,0.22017407460472663,0.012856861067009052,0.15918494694979896,0.3129535751748062,0.625,24,0.028753249258253444,0.005110779425390979,False
us_breakeven_5y5y|selfz|w252,day,3,-1,0.12933329615774547,0.17970701695705288,0.14367115836417169,0.38703703882585244,0.6666666666666666,24,0.02666129904893765,0.00528504268995788,False
us_breakeven_5y5y|robustz|w60,c2c,1,1,0.1825826309907202,0.6040086489628265,0.32661400090557846,0.14592869787182666,0.4166666666666667,24,-0.057300978703334664,0.010475435218577737,False
us_breakeven_5y5y|robustz|w60,c2c,2,-1,0.08745063140345133,-0.42471878329287643,-0.08716009207723217,0.06146951641779581,0.6666666666666666,24,0.044236362381091986,-0.01031700789832062,False
us_breakeven_5y5y|robustz|w60,c2c,3,-1,0.1248248287875036,-0.26374843711583035,-0.00517138715798973,0.1262649393110748,0.7083333333333334,24,0.03934856877952764,-0.010148860680236576,False
us_breakeven_5y5y|robustz|w60,o2o,1,1,0.3682816364057272,0.6804986532696952,0.4671595973496436,0.2991254433423773,0.5833333333333334,24,-0.02630717994879331,0.010475435218577737,False
us_breakeven_5y5y|robustz|w60,o2o,2,-1,0.05311569281746685,-0.5457696413326584,-0.1389725421159972,0.02527431185881763,0.5833333333333334,24,0.015104213138954008,-0.01031700789832062,False
us_breakeven_5y5y|robustz|w60,o2o,3,-1,0.1433721733526701,-0.3799209352809377,-0.02703098980617737,0.10272532421181832,0.7083333333333334,24,0.03869046777281175,-0.010148860680236576,False
us_breakeven_5y5y|robustz|w60,day,1,-1,0.18697366646099098,-0.19952137619284527,0.07434063051084312,0.13490026024355187,0.5416666666666666,24,0.0014094144333757488,-0.010475435218577737,False
us_breakeven_5y5y|robustz|w60,day,2,-1,0.224653640314359,-0.03877346772675946,0.14809124922270175,0.24998740905960207,0.5416666666666666,24,0.003621518045829729,-0.01031700789832062,False
us_breakeven_5y5y|robustz|w60,day,3,-1,0.20236930441132495,0.1370349750342562,0.18282201488013702,0.3227737512899931,0.625,24,0.007087197458475348,-0.010148860680236576,False
us_breakeven_5y5y|robustz|w120,c2c,1,1,0.07665139463256693,0.49351660843967055,0.21631546431959045,-0.04123763571526603,0.4166666666666667,24,-0.0730627165938554,-3.666627029507562e-05,False
us_breakeven_5y5y|robustz|w120,c2c,2,-1,0.09416745666274388,-0.34562580147681615,-0.052052821920802426,0.1785872097699789,0.5833333333333334,24,0.05909681309831909,0.0001884925755760436,False
us_breakeven_5y5y|robustz|w120,c2c,3,-1,0.13361094241964097,-0.16938994010265265,0.034941392650989334,0.2938232660545292,0.6666666666666666,24,0.05200770928182598,0.0003531649732959346,False
us_breakeven_5y5y|robustz|w120,o2o,1,1,0.1678898145802079,0.4955273316045538,0.27182686662873523,0.02418522181205667,0.375,24,-0.036751238936488725,-3.666627029507562e-05,False
us_breakeven_5y5y|robustz|w120,o2o,2,-1,0.1029226467040912,-0.4537910790928274,-0.0733343328082467,0.1553750622244386,0.625,24,0.027521599058495994,0.0001884925755760436,False
us_breakeven_5y5y|robustz|w120,o2o,3,-1,0.15493768894949383,-0.2970694780666034,0.01078009089259258,0.22912247015463968,0.5833333333333334,24,0.05750406535219893,0.0003531649732959346,False
us_breakeven_5y5y|robustz|w120,day,1,-1,0.2076478203225743,-0.06362844533596072,0.1302693085541554,0.2749398873511978,0.5833333333333334,24,0.011880501594818377,3.666627029507562e-05,False
us_breakeven_5y5y|robustz|w120,day,2,-1,0.1926063282508425,0.08938705959090087,0.16260162993737662,0.3144712429775903,0.625,24,0.019102019940837614,0.0001884925755760436,False
us_breakeven_5y5y|robustz|w120,day,3,-1,0.16664275482978863,0.2892224051947915,0.20041360925270793,0.4654440517760108,0.6666666666666666,24,0.02148597172008871,0.0003531649732959346,False
us_breakeven_5y5y|robustz|w252,c2c,1,1,0.14566808304739212,0.31955852594191125,0.20541319990719187,-0.0402235528633079,0.43478260869565216,23,-0.0727669928356098,-0.0006846694532664931,False
us_breakeven_5y5y|robustz|w252,c2c,2,-1,0.05573757141975107,-0.22945307080974145,-0.04143675841435698,0.17643096850249798,0.6086956521739131,23,0.06314506873824999,0.0008530562025609723,False
us_breakeven_5y5y|robustz|w252,c2c,3,-1,0.006231399117726428,-0.08582514956429137,-0.024768973619033564,0.19201855044775873,0.5652173913043478,23,0.0542506710303026,0.0010289622795976918,False
us_breakeven_5y5y|robustz|w252,o2o,1,1,0.1855574803441639,0.2938990009394758,0.22040315112679285,-0.03136943833564671,0.391304347826087,23,-0.018400096508472838,-0.0006846694532664931,False
us_breakeven_5y5y|robustz|w252,o2o,2,-1,-0.008648690069048002,-0.310085453451555,-0.10565958118294394,0.11981572674914599,0.5217391304347826,23,0.017031697344641338,0.0008530562025609723,False
us_breakeven_5y5y|robustz|w252,o2o,3,-1,0.09950915202084645,-0.1854696922859321,0.006731671476434472,0.20898093172051707,0.5652173913043478,23,0.05508883489213253,0.0010289622795976918,False
us_breakeven_5y5y|robustz|w252,day,1,-1,0.08247223153505957,-0.1187245445391854,0.023421521580634066,0.17544210556979226,0.5217391304347826,23,-0.014348266898258497,0.0006846694532664931,False
us_breakeven_5y5y|robustz|w252,day,2,-1,0.1613222735079904,-0.017274586348448057,0.10856578592461752,0.2753406732659794,0.6086956521739131,23,-0.0007326359609855353,0.0008530562025609723,False
us_breakeven_5y5y|robustz|w252,day,3,-1,0.04152755287704186,0.1350425379795048,0.06876355792165884,0.2699556321195792,0.6086956521739131,23,-0.002228571248287393,0.0010289622795976918,False
us_breakeven_5y5y|bdtanh|w60,c2c,1,1,0.09668706325088586,0.4194194569635909,0.20282356271615296,-0.010337980159401551,0.4166666666666667,24,-0.03503728971451874,0.020564911425208592,False
us_breakeven_5y5y|bdtanh|w60,c2c,2,-1,0.2706074839035004,-0.1746178391831162,0.12478477347082352,0.2747444765070012,0.7083333333333334,24,0.008049454916136336,-0.020419996779071,False
us_breakeven_5y5y|bdtanh|w60,c2c,3,-1,0.3095258597542489,-0.0830736679334947,0.1827914335507939,0.3300722072696483,0.625,24,-0.004904140638424823,-0.020269621607832553,False
us_breakeven_5y5y|bdtanh|w60,o2o,1,1,0.2555796822630115,0.5288124968796128,0.3401482049060637,0.14474198202089603,0.4166666666666667,24,0.0025754217184840627,0.020564911425208592,False
us_breakeven_5y5y|bdtanh|w60,o2o,2,-1,0.20291675572370294,-0.3172091246379028,0.0407945440397455,0.19980715667233212,0.625,24,-0.022145462898021006,-0.020419996779071,False
us_breakeven_5y5y|bdtanh|w60,o2o,3,-1,0.32470009023446117,-0.18179797567280154,0.16599866275402367,0.32323203719101623,0.6666666666666666,24,-0.01573030745020019,-0.020269621607832553,False
us_breakeven_5y5y|bdtanh|w60,day,1,-1,0.310449496569885,-0.1682255991430838,0.17838476044520585,0.2798729083183831,0.5833333333333334,24,-0.0175419843833165,-0.020564911425208592,False
us_breakeven_5y5y|bdtanh|w60,day,2,-1,0.38238478441255636,0.04502803378058117,0.2885026596453838,0.45663211611230514,0.5833333333333334,24,-0.03485846629690901,-0.020419996779071,False
us_breakeven_5y5y|bdtanh|w60,day,3,-1,0.3534227434980139,0.20270465098569262,0.3102943237588796,0.5205005353775639,0.6666666666666666,24,-0.049970784916757806,-0.020269621607832553,False
us_breakeven_5y5y|bdtanh|w120,c2c,1,1,0.19235891479300576,0.4241003815067538,0.268852667174178,0.00908872362998365,0.4583333333333333,24,-0.03483060583626941,0.020121941462523902,False
us_breakeven_5y5y|bdtanh|w120,c2c,2,-1,0.011366649293619196,-0.18070457833316242,-0.05145630789025348,0.1401984272242907,0.5833333333333334,24,0.015201889608595816,-0.019976555654060275,False
us_breakeven_5y5y|bdtanh|w120,c2c,3,-1,-0.017228677198640185,-0.08348510602154925,-0.038725483610287596,0.1422766926928341,0.625,24,0.001996958998590698,-0.019827159131360895,False
us_breakeven_5y5y|bdtanh|w120,o2o,1,1,0.32955468727055987,0.4761406790161079,0.37491253820791015,0.14339819345576021,0.4166666666666667,24,-0.0025387263991107087,0.020121941462523902,False
us_breakeven_5y5y|bdtanh|w120,o2o,2,-1,0.019972983818827922,-0.35814967828991984,-0.0978229281756799,0.11083614577406141,0.5416666666666666,24,-0.010499227401190636,-0.019976555654060275,False
us_breakeven_5y5y|bdtanh|w120,o2o,3,-1,0.03442031489111302,-0.20125736198601255,-0.04008418990698656,0.13692399462809696,0.5416666666666666,24,0.01225762918139613,-0.019827159131360895,False
us_breakeven_5y5y|bdtanh|w120,day,1,-1,0.25796179160385546,-0.016329062275439107,0.18116682426578226,0.41530687386980575,0.5833333333333334,24,-0.028533336733388773,-0.020121941462523902,False
us_breakeven_5y5y|bdtanh|w120,day,2,-1,0.24719894802951498,0.2535416812724043,0.24760636025575133,0.45588225079018935,0.6666666666666666,24,-0.031345276377095235,-0.019976555654060275,False
us_breakeven_5y5y|bdtanh|w120,day,3,-1,0.18218094313664732,0.44195335990002416,0.2531120167366613,0.49599485078778616,0.7083333333333334,24,-0.037313819997510836,-0.019827159131360895,False
us_breakeven_5y5y|bdtanh|w252,c2c,1,1,0.13299347771318742,0.3404257298614828,0.2003150782148746,-0.0648621667116354,0.375,24,-0.0870739139769356,-0.012196305711154282,False
us_breakeven_5y5y|bdtanh|w252,c2c,2,-1,0.081634842662745,-0.27493450050286694,-0.03248330449485356,0.2212521080291327,0.625,24,0.07540722709506133,0.012362742342218597,False
us_breakeven_5y5y|bdtanh|w252,c2c,3,-1,-0.023839279760477474,-0.07202877330372649,-0.03908529798042893,0.24011566981988716,0.625,24,0.06623844111419107,0.012531854015897603,False
us_breakeven_5y5y|bdtanh|w252,o2o,1,1,0.23275238929424624,0.35156238343994556,0.2688894901039595,0.020549089119564663,0.3333333333333333,24,-0.042051008780350944,-0.012196305711154282,False
us_breakeven_5y5y|bdtanh|w252,o2o,2,-1,-0.0061759812957370725,-0.3534462169737702,-0.11186129053440907,0.1457729096248282,0.5833333333333334,24,0.03968577363185275,0.012362742342218597,False
us_breakeven_5y5y|bdtanh|w252,o2o,3,-1,0.12722140827726813,-0.2199052970845946,0.02090987517163153,0.25193631650704346,0.625,24,0.08129260499199192,0.012531854015897603,False
us_breakeven_5y5y|bdtanh|w252,day,1,-1,0.18742329045283976,0.00021499528208818,0.1348775738885595,0.273257794480375,0.5833333333333334,24,0.014880898050604436,0.012196305711154282,False
us_breakeven_5y5y|bdtanh|w252,day,2,-1,0.29963347778631627,0.10531071756397654,0.24464342265613487,0.4144004539949132,0.6666666666666666,24,0.030478181370561314,0.012362742342218597,False
us_breakeven_5y5y|bdtanh|w252,day,3,-1,0.10678391330203982,0.33810620886211085,0.16920204342518885,0.4160917668933138,0.7083333333333334,24,0.022705985558717116,0.012531854015897603,False
us_breakeven_5y5y|rankc|w60,c2c,1,1,0.1739028832276386,0.44869554976864934,0.26457371721548856,0.06036872629188139,0.4583333333333333,24,-0.035177824058554456,0.026634342193266027,False
us_breakeven_5y5y|rankc|w60,c2c,2,-1,0.21912382150313728,-0.21356873444366525,0.07610237708552849,0.20536386515237565,0.7083333333333334,24,0.012559776800271701,-0.026498465897611713,False
us_breakeven_5y5y|rankc|w60,c2c,3,-1,0.2072239085325275,-0.137199482666444,0.09580455478233192,0.23587419844274332,0.625,24,-0.00045770012568066614,-0.02634639019772001,False
us_breakeven_5y5y|rankc|w60,o2o,1,1,0.34499805915101317,0.5750495767709238,0.4157382140062114,0.2239103347672119,0.5416666666666666,24,-0.0049931650650132196,0.026634342193266027,False
us_breakeven_5y5y|rankc|w60,o2o,2,-1,0.13154627593568435,-0.3474360984165631,-0.01784635547493511,0.14143186377091713,0.5416666666666666,24,-0.014398368144795521,-0.026498465897611713,False
us_breakeven_5y5y|rankc|w60,o2o,3,-1,0.26675745890227703,-0.2830720970040571,0.09471935545019411,0.22551703903076442,0.6666666666666666,24,0.011764554826683477,-0.02634639019772001,False
us_breakeven_5y5y|rankc|w60,day,1,-1,0.24996457680302878,-0.17928280656046372,0.13045015546090905,0.22209014192952795,0.5416666666666666,24,-0.020097749252570775,-0.026634342193266027,False
us_breakeven_5y5y|rankc|w60,day,2,-1,0.3507518721615405,0.012864418063111704,0.25608973367949767,0.39230481971836645,0.5833333333333334,24,-0.02153756482366259,-0.026498465897611713,False
us_breakeven_5y5y|rankc|w60,day,3,-1,0.27513797452374916,0.23688804876012462,0.26321164206631487,0.47824203940027754,0.7083333333333334,24,-0.027408369434617882,-0.02634639019772001,False
us_breakeven_5y5y|rankc|w120,c2c,1,1,0.22925254710400317,0.4151066771525863,0.29065294638336014,0.02269922206712201,0.5,24,-0.03724800990598858,0.025516615029014394,False
us_breakeven_5y5y|rankc|w120,c2c,2,-1,0.027469712184818786,-0.19822644751478874,-0.046675477735024624,0.14251286516488001,0.5833333333333334,24,0.02064215559081072,-0.025371840560622937,False
us_breakeven_5y5y|rankc|w120,c2c,3,-1,-0.020670873779739255,-0.08351581983851358,-0.0411120202001622,0.14890686106226034,0.625,24,0.00911312916339736,-0.025220067937289713,False
us_breakeven_5y5y|rankc|w120,o2o,1,1,0.3947018120471806,0.4656619027355589,0.41655059975268166,0.17502810003180544,0.5,24,-0.006347562091170392,0.025516615029014394,False
us_breakeven_5y5y|rankc|w120,o2o,2,-1,-0.01284591349942579,-0.35634187223684954,-0.12022610629300966,0.10697147754281763,0.5416666666666666,24,-0.008301577940029359,-0.025371840560622937,False
us_breakeven_5y5y|rankc|w120,o2o,3,-1,0.0501605926403529,-0.2312410067849767,-0.037563073421091525,0.13381780158310094,0.5416666666666666,24,0.03408778302490768,-0.025220067937289713,False
us_breakeven_5y5y|rankc|w120,day,1,-1,0.24765833151157557,-0.02551573806663053,0.17076675107761502,0.39434612751743736,0.5833333333333334,24,-0.03211125920822257,-0.025516615029014394,False
