,pcr_oi,pcr_vol,pcr_oi_chg,pcr_far,pcr_atm,cog_gap,cog_mid,far_asym,wall_gap,wall_mid,churn_ratio,oi_growth_diff,disp_ratio,front_diff,max_pain
2009-06-02,1.3906312009132644,0.9306704093268794,-0.020406368743204673,8.548663246934133,0.255316740251969,0.12416357469988681,-0.11310205304394028,0.7423792572321524,0.1726847294893713,-0.05023398780845806,0.6692431528328168,0.02040636874320434,1.0442743513144577,-0.031290312876591564,-0.035843593684343866
2009-06-03,1.289946203681547,1.3248694062788837,-0.07515723051466194,5.441645656658262,0.3946060866657111,0.1304998505511677,-0.09931576832374006,0.6222621570588983,0.1740861204037637,-0.04252633777929943,1.0270733791050084,0.07515723051466239,1.0741053622214864,-0.01694776643476592,-0.028019161078985833
2009-06-04,1.175985832626398,1.0114343560616355,-0.09249371261408781,2.4754804146965688,0.8040601989028076,0.13765136230215777,-0.07958782942899888,0.3983464789168614,0.17683309608226283,-0.027417971547554876,0.8600735893244051,0.0924937126140879,1.1088968918944073,0.0029843463743062237,-0.01268188020736638
2009-06-05,1.1079348097428765,0.8039755324532356,-0.059609051695417054,2.2441670353343977,1.0782628062360806,0.1413824377192552,-0.07283349927275497,0.3802776988005356,0.1034416515198534,0.012250447015708266,0.7256523807928896,0.05960905169541597,1.133661696919642,-0.005217206086836512,-0.009915621167117417
2009-06-06,1.138300296195033,1.1188052291154231,0.027038430935179047,2.3999461255275207,0.5182288843109617,0.13769390426947858,-0.08154227874090048,0.4261272533565009,0.17501028185405898,-0.03744344980267583,0.982873528940671,-0.027038430935178326,1.1260394166865768,-0.00899568498671699,-0.022859259648170926
2009-06-08,1.0935448271318213,1.022845624982743,-0.040111627086452994,1.1142540518077297,2.525429285685013,0.1427914412704386,-0.05035364837502952,0.011259183805394701,0.1508746201731438,-0.019314968874565908,0.9353486017262684,0.04011162708645344,1.1461273969116037,-0.0022029795770304172,0.010859955160062773
2009-06-09,0.9571303301951072,1.0709720711944022,-0.13324026507067913,0.7654280938413779,2.681011253764464,0.1491673514886368,-0.023012798976228332,-0.13169245329113788,0.1558994697859032,0.013346553608371059,1.1189406890659173,0.13324026507068076,1.2017840817577807,0.015978498773133842,0.02893650058696151
2009-06-10,0.9033359497645211,0.9237475951839356,-0.057845046762507846,0.8328881571457346,1.1244473314753893,0.1503894654112422,-0.031580065136295396,-0.0499272096758383,0.15474438548683356,0.0058385056644181255,1.022595851991427,0.05784504676250535,1.219728440953147,0.006640678882169793,0.0058385056644181255
2009-06-11,0.9005429573533594,0.9585004673261157,-0.0030966542510547784,1.1155284906481078,0.6017459006724077,0.14563053670363993,-0.046220795715003996,0.13006586733376924,0.1522679550565903,-0.010258292132162505,1.064358406780605,0.003096654251056208,1.2263945600045207,0.011011962024592092,-0.01025829213216245
2009-06-12,0.9014389242680849,0.9519993111126146,0.0009944239702930346,0.8777472642832549,1.250539797095448,0.14741234674920806,-0.028415677998814143,-0.015988240094611417,0.15508131688851057,0.008028559775318245,1.0560885329924952,-0.0009944239702939228,1.2239899054251477,0.013935168115346341,0.008028559775318245
2009-06-15,0.8010985854643945,1.0891881595967798,-0.11800827386106959,0.5286801776234517,2.8367469427563954,0.15427860340307478,0.0009404274050087702,-0.24176994450731837,0.16062812020123485,0.04408278130802684,1.35961812860446,0.1180082738610686,1.260862060535147,0.026938110815282634,0.02801996928790329
2009-06-16,0.7612626286474952,1.0488976305918947,-0.0510056092350796,0.5432637698692745,1.817416654911365,0.15282055365848157,-0.0014870450164447893,-0.1916104823398399,0.16075077039806718,0.04488000758743632,1.3778393830463331,0.05100560923508013,1.2653399142569846,0.028186629258895812,0.02880493054762967
2009-06-17,0.7883296860524744,1.0948844299489506,0.034937977432486556,0.5222558652759898,1.6763124332149872,0.14869819871282414,0.002744631746450156,-0.21688472614330212,0.16139679240014781,0.08135850908099063,1.3888661676963294,-0.03493797743248628,1.2421482254169316,0.030011402742602944,0.016799792120931523
2009-06-18,0.9029140548449014,0.7888326418756899,0.135710985853113,0.7223804972206498,1.6798782307646392,0.17093495142171955,0.004551078901621375,-0.14460156118831935,0.22784492874149853,0.09040073040574303,0.8736519690251051,-0.13571098585311248,1.246644022673425,0.0,
2009-06-19,0.882820797384217,0.802872498360052,-0.02250513899082733,0.8926280258103018,1.2309017271076765,0.1702990422115802,-0.009364038714844362,0.007108499012071112,0.22467762772521915,0.07524293268497795,0.9094399460671403,0.022505138990826623,1.2411583290114485,0.0,
2009-06-22,0.8835573973764929,0.8786805445622923,0.0008340230163150358,1.1973701008553554,0.7375677474564989,0.16771306553123602,-0.026581592592958118,0.19668995649862497,0.2523177753141751,0.04081082317097212,0.9944804346286034,-0.0008340230163152995,1.2327626084637373,0.0,
2009-06-23,0.9344956703705393,0.9501234342141355,0.056050738233640734,0.8919641303832103,1.1036590174276477,0.16977961121498472,-0.004345784638907391,-0.02916209942753001,0.22589863282920286,0.08108631425404228,1.0167232062588365,-0.056050738233640374,1.1888486463463697,0.0,
2009-06-24,0.9522487848240122,0.6216320231820188,0.01881933546009841,1.2422596327694968,0.36998263458198954,0.16981197184699193,-0.030079814195898558,0.1792038450818837,0.21943298516633025,0.0501435718674374,0.6528042178566859,-0.01881933546009762,1.2156083903107737,0.0,
2009-06-25,0.9399156147418357,0.6050174805025165,-0.01303622956454275,1.430188466130958,0.2970322497668885,0.16737158343973008,-0.038403703345014355,0.2803575469957922,0.21679847497758464,0.037535558821297776,0.6436934029111699,0.013036229564542978,1.2119194995705787,0.0,
2009-06-26,0.9428396772694349,0.9041415921819755,0.003106154996350939,1.3864505913281966,0.21358289979642614,0.16789230614410772,-0.03725477544782919,0.2600201974266938,0.21659890215299304,0.03658046030360973,0.9589558161154895,-0.0031061549963524726,1.2101365259048418,0.0,
2009-06-29,0.9253680155170508,1.0716637959500586,-0.018704741677162823,1.2102781421316382,0.49574646273196105,0.16939948373880748,-0.023836379361969803,0.17442291906124974,0.21905290910086606,0.048324636411287536,1.1580947017617251,0.01870474167716374,1.2184871674115128,0.0,
2009-06-30,0.8914659844528546,0.6803416023923479,-0.03732423183605778,1.1970646025602858,0.5722545865576907,0.16898426723790308,-0.027068763433950843,0.20288118487142592,0.18656252332031542,0.026093878261734815,0.7631716905159468,0.03732423183605782,1.231578810967388,0.0,
2009-07-01,0.9423588818129761,0.9462346436955651,0.055518899426258615,1.8543986155177388,0.15921813771225976,0.1576381843519028,-0.044275819374901326,0.40757564921927264,0.18239937254615834,0.0031965490038713407,1.0041128300028674,-0.05551889942625898,1.2481478810021127,0.02108666188683439,-0.027203346420488383
2009-07-02,1.0015163286446407,0.8917514469688411,0.06088427856882621,2.5976073217204796,0.13639917641846283,0.14936780145638195,-0.052610921020737916,0.5215532522718413,0.11998446201216939,-0.0401243039026446,0.8904013059633833,-0.06088427856882461,1.2707617142366885,0.0047889703715104925,-0.04012430390264454
2009-07-03,1.0494897840512243,1.0013390730000165,0.04678894594167654,2.028411232204524,0.26402099389061184,0.14640279655969077,-0.04963874848445164,0.4029773710758247,0.1200228043328232,-0.03981756533741404,0.9541198858884198,-0.04678894594167815,1.2680439123679748,-0.00816783503371099,-0.039817565337414096
2009-07-06,1.0560690481149761,0.9096905673751883,0.006249443498124063,1.9938159384872147,0.28606088907387295,0.1454285305390549,-0.04624686573657725,0.3878697676312525,0.12030238003221083,-0.03758095974231229,0.8613930774686891,-0.006249443498123952,1.2790161513056777,-0.011280944473570642,-0.03758095974231224
2009-07-07,1.0999842781925697,0.8860736490959359,0.0407423175309932,2.5910392323763833,0.2857249135162614,0.14046957463488807,-0.05245092894900819,0.44964202590588187,0.11913235902919028,-0.0469411277664768,0.8055330123007582,-0.040742317530991556,1.298971211274664,-0.010526909000079354,-0.032049582887828
2009-07-08,1.0985472117341786,1.088405360877004,-0.0013072968657858453,2.593761033656828,0.2901017214397496,0.13956399627117588,-0.04480439754950899,0.44323858379251396,0.11997348585962508,-0.04021211312299988,0.9907679426529474,0.0013072968657841244,1.3133226572646848,-0.007216093980952021,-0.02521542739054672
2009-07-09,1.138803063823341,0.9086436214173159,0.03598917653026658,2.729416620545388,0.40405522638758146,0.13453850341461215,-0.05288260728269353,0.4699151340961102,0.11855048324140738,-0.05159613406874147,0.7978935518198351,-0.0359891765302649,1.3401414582331428,-0.015225346089211778,-0.036777323663565675
2009-07-10,1.150118999915,0.9415665980003015,0.009887648394160287,3.410659495983728,0.2944969497739988,0.13135783661814282,-0.05371860301131465,0.5192232931386722,0.1181708336656887,-0.054633330674489555,0.8186688491102994,-0.00988764839416234,1.3628015156058226,-0.014394254346085877,-0.025090622258067352
2009-07-13,1.0771290793266663,1.0999831479609032,-0.06556617340191134,1.3584827198651306,1.208930952613263,0.13955548825516778,-0.02261081293688051,0.13785123785795428,0.1224961030927203,-0.020031175258237055,1.0212175764937321,0.06556617340191195,1.3667273080472133,0.009356290218481167,-0.0047191623716470454
2009-07-14,1.1061235049921796,0.8923245469620867,0.026562323225539447,1.7348064532624259,0.6205907913952676,0.13721813652062267,-0.03749856447948627,0.2614270864767734,0.045184737800497365,-0.013466558022474817,0.8067133036544555,-0.026562323225538975,1.3574285198288354,-0.01121578473864715,-0.02099734765589112
2009-07-15,1.2232905597808457,0.7806114143240256,0.10068284299804081,2.578674973834071,0.5469843687665469,0.13401663814853146,-0.04644511405376958,0.4038366818307843,0.014839877719407535,0.001691746060012378,0.638124285422323,-0.1006828429980402,1.3460024831198885,-0.0411677097651284,-0.020568070519098924
2009-07-16,1.136633933880844,0.9452552076988671,-0.07347320298989476,2.9133761784490737,0.21209128812815448,0.1574896570608511,-0.06321150251168786,0.5023164171093988,0.19173192926566673,-0.06346326858693574,0.8316267705218453,0.07347320298989501,1.3906912815861678,0.0,
2009-07-17,1.1569912632095438,0.8886823783915541,0.017751691897645167,2.980912951167728,0.1760072649097446,0.15320253335047881,-0.06777614293414923,0.5437615453447172,0.18975359765522937,-0.07312665760714876,0.7680977433885808,-0.017751691897645472,1.3946036860201823,0.0,
2009-07-20,1.1872380475187725,0.7902692066899204,0.025806744091586425,3.834694083257736,0.13661399974820596,0.1472125201034524,-0.07437919108496009,0.5991812875538378,0.2449970168010307,-0.05604090585485222,0.6656366921035898,-0.025806744091587674,1.3935055444852733,0.0,
2009-07-21,1.1790627783438103,0.9368123829588015,-0.006909773781015732,5.404665478697554,0.14784375840530767,0.14595061980379898,-0.07375640547305626,0.7088180354803414,0.2444868221602855,-0.058006655794193895,0.7945398668887761,0.006909773781016426,1.4016946864662203,0.0,
2009-07-22,1.2165771600551254,0.9167510237887084,0.031321441893514074,5.319225682337382,0.11386698755365579,0.1472461373836833,-0.07672192462728747,0.6933267179351923,0.24336751931192857,-0.06231926382756975,0.7535494285846767,-0.031321441893513935,1.459488844974751,0.0,
2009-07-23,1.2297734056268876,0.8536891528165019,0.010788620203480315,5.12995960378507,0.13426642404040748,0.1460672359413033,-0.07346296722957256,0.6747977652378635,0.24352230664328867,-0.06172287734497656,0.6941841065275977,-0.010788620203479482,1.4645695622597363,0.0,
2009-07-24,1.2607139402147625,1.1147300110199583,0.02484825036779484,4.880332409972299,0.23968767800825264,0.14502266122581903,-0.07051184975632016,0.6487878228887796,0.24378771539361688,-0.06070027304224118,0.8842053502082037,-0.024848250367796254,1.4719948715638005,0.0,
2009-07-27,1.2751144971654804,1.0086084422933372,0.011357796563478073,4.634135134514209,0.16049751838784906,0.1413654732887435,-0.07491067156389059,0.6244259668324228,0.24187478569182586,-0.06807067865796496,0.7909944122942892,-0.011357796563476796,1.4870222593326603,0.0,
2009-07-28,1.3268613734838801,1.0363004172461752,0.03978030751516293,19.60062639821029,0.12512139851084494,0.13765239301392745,-0.08556580447683104,0.8162202341082847,0.23800756864068284,-0.0829708384726634,0.7810163427436341,-0.039780307515163926,1.4962901522406562,0.0,
2009-07-29,1.3227977201303898,0.9062116877809563,-0.003067305186021718,9.106852273165465,0.17484124931758757,0.14130203806118272,-0.07295411959242591,0.7446845931681082,0.14117055803309875,-0.025923149571617954,0.6850720060899635,0.0030673051860219402,1.4848776789476872,0.0,
2009-07-30,1.2884483654301464,1.0826566692134112,-0.026310301694000227,3.18411547369582,0.2354778771338985,0.14401414393413217,-0.06399829203483966,0.49062701816571247,0.14230601200208903,-0.018088517185585518,0.8402794386346776,0.02631030169400006,1.502789231671897,0.0,
2009-07-31,1.3306009823880207,0.8709469795903138,0.03219202971790208,6.910273398415316,0.18846935501123116,0.14153591043355368,-0.06827358333811467,0.6968654377550741,0.14128863714393503,-0.025108403706848637,0.6545515831705091,-0.03219202971790125,1.486556923679029,0.0,
2009-08-03,1.3549405342003813,0.8618273199035672,0.01812686053973883,6.855398988334882,0.3302663331533537,0.1386752761596546,-0.06282069618727575,0.6783142510082609,0.14170909673204657,-0.022207232548878963,0.6360628368182778,-0.018126860539739553,1.5014943371994214,0.06308170498068622,-0.02220723254887902
2009-08-04,1.3439272475087307,1.0902295782167646,-0.008161457851759812,2.9340160067102365,0.6037770309760374,0.13827718554295762,-0.04739940749241717,0.41925055212724516,0.14376346883998692,-0.008032065004090039,0.8112266346543301,0.00816145785175948,1.5295307200473685,0.06564766527725385,-0.008032065004090039
2009-08-05,1.329128233497288,1.0235859874437405,-0.011072845530246733,1.801787660115977,0.8942764911528724,0.1394131765510467,-0.03271627065356002,0.18707912081097833,0.08761375185449105,-0.021646437624849635,0.7701183088635586,0.011072845530245345,1.53422584832504,0.06443698479884741,0.007558146326647419
2009-08-06,1.2548628930442847,1.1554731620725938,-0.05749694574225331,2.27319983892814,0.7096884507440863,0.139900542532731,-0.036395345024932683,0.3302348482189695,0.07279450838228763,-0.017274136839116827,0.920796342355321,0.057496945742254724,1.563419828738477,0.07441179552575039,0.004564215675569416
2009-08-10,1.2314197764216666,1.0176212342937883,-0.018858524567589102,2.291707254900176,0.5256802068769255,0.13998937771739647,-0.03831826995739458,0.3405085401072846,0.0871729380331171,-0.02656885863019348,0.8263804543166043,0.018858524567589185,1.5742320637646003,0.07945878256283356,0.0024887873808454586
2009-08-11,1.2098026285949541,0.9157028978405044,-0.017710564037834303,2.328695288643304,0.5049873669336974,0.1394148620189045,-0.041702672869944675,0.35505118145764963,0.08684299654654348,-0.030253205230264257,0.7569027180111084,0.01771056403783433,1.587017454299046,0.053207586180130106,-0.0013055397147497816
2009-08-12,1.192409090289794,1.1170697299476018,-0.014481523123440143,2.2990009082652136,0.5042657406981558,0.13890653466325703,-0.040045575274532376,0.3480256033932355,0.07247532215280694,-0.021583150937105833,0.9368175226474648,0.01448152312344142,1.6094864982863128,0.05300697858040404,0.00015944570873616115
2009-08-13,1.2624704355400098,1.024333446414094,0.05709475818260193,3.0217290288318988,0.32230101875517475,0.13261913483496166,-0.05491341233713544,0.4336235218766006,0.07107360951590336,-0.04050627153530367,0.8113722251055686,-0.05709475818260401,1.6171681956856236,0.024065914836258973,-0.01918418868053262
2009-08-14,1.3102107406165642,0.953202941766582,0.03711753047528926,6.106794107911288,0.3971913146807821,0.12957266192171507,-0.057520528859056695,0.611636791021914,0.07072625967004786,-0.04519549445435406,0.727518796951718,-0.0371175304752871,1.6222085460543314,0.009747016665577979,-0.02397761655333963
