,pcr_oi,pcr_vol,pcr_oi_chg,pcr_far,pcr_atm,cog_gap,cog_mid,far_asym,wall_gap,wall_mid,churn_ratio,oi_growth_diff,disp_ratio,front_diff,max_pain
2016-03-29,1.198115051661547,0.7978136997662132,-0.03196674013763348,1.3827772732022152,1.0328794881403451,0.13342172282489673,-0.013902964537974412,0.06693680038639677,0.08123146907111811,0.003788867807388574,0.6658907244841006,0.031966740137633565,1.4389366758965203,0.0,
2016-03-30,1.2694401311698642,1.1284929650302262,0.05782643014532465,2.543908967826617,0.5141603392170397,0.1303048362056281,-0.026050403549681554,0.3374438168987575,0.08011866719163474,-0.00996218398908566,0.8889690323483417,-0.05782643014532596,1.4290736196573433,0.0,
2016-03-31,1.2546559841414058,0.9146761366910621,-0.011714542887701795,2.5042639271760905,0.5178872572240644,0.12899530165893994,-0.026349396469575983,0.33184191467421137,0.057176640369223874,0.0005912064614178036,0.7290254446257626,0.01171454288770235,1.4490318738920906,0.0,
2016-04-01,1.2010000310568651,0.8294577461320349,-0.043706849828023336,1.6506614912813522,1.074438950642527,0.12876876258782516,-0.01755607361238911,0.15697395414492854,0.08085428325565558,-0.0008720711979716134,0.6906392378708953,0.04370684982802331,1.4629062864473592,0.015452427526320367,0.004903234748860896
2016-04-06,1.1200830911257207,0.9647831538304157,-0.0697516978967379,0.9824963464859838,1.3418780464878945,0.12797062412423565,-0.004695235671380478,-0.06279977726321112,0.09397061069150614,0.01018406493369206,0.8613496279644545,0.06975169789673963,1.4529532376025511,0.04260437741377532,0.010184064933692172
2016-04-07,1.081988701051572,0.9499222715010744,-0.034602133341557414,1.042879304995346,1.396762552840499,0.12661198427739795,-0.004561939494994827,-0.0172455468814926,0.08244751332410716,0.018815700362180166,0.8779410270900762,0.03460213334155604,1.4436679489789699,0.054926529917812994,0.012926592267601178
2016-04-08,1.1024773471127436,1.0385815644596226,0.01875904357253863,1.2480721232945704,0.9846387972505083,0.12665086935226308,-0.011331020797155627,0.06208783281317365,0.08195281859158221,0.0009951413686120625,0.9420434507607287,-0.01875904357253866,1.4398578484056945,0.05499574101154159,0.00684891412515376
2016-04-11,1.1300762027152218,1.0850540937625217,0.02472528519045089,1.2980637895757954,0.9675852289059655,0.12550424809871413,-0.014004119738273917,0.0688063769741189,0.07007225617482571,0.004369005172500384,0.9601601123494806,-0.024725285190449142,1.4304514897036722,0.05332900209845515,0.004369005172500273
2016-04-12,1.1515176348866512,1.0888885729922597,0.018795688387959836,1.3372259347830946,0.9957246439610596,0.12505347335135059,-0.010187262309222126,0.0739182142359805,0.0703302473983668,0.008066879376592617,0.9456117214387635,-0.01879568838796075,1.4188506825224787,0.05827867387180519,0.008066879376592562
2016-04-13,1.2630847199174777,1.157701671806525,0.09247616456849214,2.2133434975299506,0.7684498641665135,0.1185033021833175,-0.0206472418157249,0.2508166254796122,0.06934748638477684,-0.006019361818198676,0.916566920295071,-0.0924761645684935,1.423498869826226,0.02876311288146527,-0.006019361818198621
2016-04-14,1.243334969653695,0.9954376079881759,-0.015759658376057584,2.8978718426157912,0.7679999538388745,0.11120450254441178,-0.020041743432905147,0.3045826799048711,0.06922243591444577,0.003725320759462525,0.8006190063691639,0.015759658376056862,1.4741068260048897,0.026374664053076202,-0.00781175189294514
2016-04-15,1.3095594354633537,1.186988744524738,0.05189351077986443,2.911701964100396,0.6540050033538503,0.10700276838945169,-0.021766848179425067,0.2745043870683178,0.06896242582229073,-4.4825576784424115e-05,0.9064031096112507,-0.051893510779862595,1.4767692805265675,0.008902878852774299,-0.005791694395308689
2016-04-18,1.2516441573115542,0.887445207245536,-0.04523275896176948,2.139335089560642,0.8925652807968523,0.10400178939503629,-0.017690332445020798,0.2008514706034672,0.06923601519038158,0.00392222026053507,0.7090235687687044,0.04523275896176848,1.5118382685763356,0.015359041607920898,-0.001847447671996738
2016-04-19,1.185896165113769,0.9366722227762503,-0.05395926663172851,2.1532467887214297,0.879313221876959,0.10293761101802273,-0.015018633592387694,0.2192605713836056,0.06949495698262176,0.00767687624801372,0.7898433693698559,0.05395926663172901,1.532199074904242,0.0377392106640575,0.001885629832795166
2016-04-20,0.98250370589028,1.0095171878245008,-0.18814990959580333,1.1249062283043747,1.0187887323943663,0.10474240506575087,-0.006842247282618605,0.04990317549050133,0.03523409532936839,0.004171716886997245,1.027494534394395,0.18814990959580236,1.5666926745235639,0.08413961418309301,0.004171716886997245
2016-04-21,1.2646942390863296,1.0274576498758028,0.25248154807852086,1.6676698736929996,0.8374950802466437,0.15952488353915126,-0.02181045951289866,0.1624078038766822,0.07002269902493397,-0.008011763813436157,0.8124158536675894,-0.25248154807851897,1.2568736143728185,0.0,
2016-04-22,1.2443422468863137,0.9570242532797599,-0.016223310176425837,1.6678669122983307,0.8187437319634049,0.15801640013582238,-0.017962673046424477,0.17044894531561716,0.07029259291802137,-0.004188266994698764,0.7691005072555379,0.016223310176425088,1.2500270503146182,0.0,
2016-04-25,1.2611210825458832,1.1747158834263827,0.013393998869745655,1.7045624665834966,0.8378795478220611,0.15470307165617397,-0.02048898417029662,0.17358799788156187,0.07009116524225834,-0.0070418257346723245,0.931485405869934,-0.013393998869746682,1.252709483360474,0.0,
2016-04-26,1.3148608709724128,1.401551223653866,0.04172978506594835,2.302435693148191,0.9404387548145805,0.15103654423165191,-0.02177403414899548,0.2810282778673044,0.0582643968411376,-0.0036788140165493477,1.0659311981938753,-0.0417297850659466,1.2537620575904476,0.0,
2016-04-27,1.2999775202828356,1.2145445021607228,-0.011383886262603837,1.7831876010462253,0.9223110762819028,0.1509863061522373,-0.020158966479582645,0.17948228388854293,0.0583904099590683,-0.0015239896999315605,0.9342811573360705,0.011383886262603227,1.2672090229208284,0.0,
2016-04-28,1.1745094736225345,0.9683297498321115,-0.10149638105370012,1.3054112015704515,1.273953655810076,0.14886882789301698,-0.012705969633600447,0.06070950876465053,0.05900491746982206,0.008984088733955009,0.8244546098427765,0.10149638105369974,1.2859668873610686,0.0,
2016-04-29,1.1083723718092533,0.8736747098071475,-0.05795798366971043,0.9499096811990431,1.6782221857766662,0.1458692716490568,-0.004865443826373217,-0.08825387725692801,0.0716169923250457,0.014574057938146867,0.788250169373135,0.057957983669711055,1.271456099329017,0.0,
2016-05-03,1.039364129908809,0.8666107613208325,-0.06428349488987153,0.85766018214151,1.5787278257988735,0.1441411187119573,0.0025893598886105734,-0.10128016912820781,0.08439713917811653,0.018794037221549653,0.8337893683100902,0.06428349488987273,1.2659710804352038,0.10360589129506248,0.012765670137398377
2016-05-04,0.9330031849500786,1.0027652099999462,-0.10795577708951326,0.5597037545166668,2.572786704662468,0.13905955750401183,0.010531265526535452,-0.27616181542668555,0.0977341557662541,0.026208635545668102,1.0747714757839764,0.10795577708951143,1.2363984707329028,0.12361198244092453,0.026208635545668102
2016-05-05,0.9165445440168687,1.0638075630506525,-0.017797946098759426,0.5884288565498504,2.0012684014298343,0.13834056502743164,0.010247565130812309,-0.23685695794137063,0.03672887722270912,0.01004412362450352,1.1606719716953258,0.017797946098760065,1.226156491951336,0.12056541703442536,0.016165603161621744
2016-05-06,0.8855218855218855,1.0036544821659534,-0.034433496051235024,0.603918181244478,1.6398771556815495,0.13753958338898342,0.011050406291761575,-0.20334850477115618,0.049101262761725106,0.006575886615364013,1.1334044912672554,0.03443349605123558,1.2154014642044888,0.12137863734394683,0.01885120230579518
2016-05-09,0.8846655952528124,1.0575680340370877,-0.0009674572271713006,0.6259276922288657,1.4814669514551821,0.13747894298879684,0.011781175321655919,-0.1834731388309735,0.04918941984768488,0.00838310687754168,1.1954438374365224,0.0009674572271709536,1.2046946859688832,0.12931185005374968,0.020680461839462927
2016-05-10,0.9020393703064599,0.8736636775318615,0.01944845176992277,0.6517968562396911,1.421363126158344,0.13510634468300095,0.007965589464633646,-0.16983944085613656,0.049041905081844805,0.005359054177818623,0.9685427336004658,-0.019448451769921604,1.1886067504184248,0.12631885518064478,0.017619530448279797
2016-05-11,0.8650854495740009,0.8614156263861605,-0.04182987921237047,0.674278841475519,1.0664717539478712,0.12824400028256805,0.007742861533175407,-0.12306677973922187,0.04916686743137533,0.007920782343194543,0.9957578489042355,0.04182987921236858,1.1731489057917883,0.13351680894462603,0.007920782343194599
2016-05-12,0.8978151300414178,1.2294150038870173,0.037135890870018035,0.7106829604425636,1.02668439096061,0.12118502383452093,0.010030054378332615,-0.10594660141447532,0.07400053033713416,-0.0009928404486899134,1.3693409286055387,-0.03713589087001701,1.1276578067432628,0.10701629141559743,0.011340581274165817
2016-05-13,0.8185917117664734,0.9807433610682078,-0.0923787394388117,0.5545568728568011,1.019454768441564,0.11584079916714565,0.011971433575754465,-0.1676285777200917,0.07450001179583521,0.00575015924377531,1.1980861117587187,0.0923787394388107,1.1123856227191034,0.11879120738084437,0.01195849356009493
2016-05-16,0.8695716220310583,1.1549647217297103,0.060415262796782165,0.5764139353036696,1.0829284695569497,0.11355319322141483,0.010021095772700609,-0.1713333304397034,0.07437156031533543,0.004016064257028051,1.328199647352865,-0.06041526279678244,1.0902954901922286,0.09868962539182757,0.010213694283305985
2016-05-17,0.9425298156363465,0.9493415501061191,0.08056685153365348,0.8129617553415933,0.8869840080545084,0.11132920614312308,0.0023248249233337286,-0.06012898693753593,0.07370572742639259,-0.0049726797437005255,1.0072270758513604,-0.0805668515336535,1.0742063960049995,0.08415877299341801,0.0011694642084987272
2016-05-18,0.9903775494417657,0.8934485193955575,0.049518680051487685,0.8646812274090594,0.8290365245701495,0.10812980348840598,-0.0004122330881378526,-0.05319048600508269,0.049021530256088575,-0.019569394878230506,0.9021292131461955,-0.049518680051486186,1.060397950599863,0.07509455382783081,-0.0011863210321974016
2016-05-19,1.2053952805239112,1.326784319132313,0.1964765922625767,1.5122144153366526,1.2273520989034015,0.17856680139943015,-0.004516967005479537,0.127126536123355,0.04940723667795632,-0.011855266440875534,1.1007047568293462,-0.1964765922625773,0.9049784446271468,0.0,
2016-05-20,1.2731444793743958,1.463050580766415,0.05468226154208203,1.7688780770135109,0.628023643528342,0.1722658206485319,-0.00919232428009429,0.1874747083076425,0.08608751903149081,0.0023046858666430636,1.1491630403843374,-0.054682261542083666,0.8989589663183505,0.0,
2016-05-23,1.3444114795504383,1.0235881254718304,0.05446654729998854,2.88091874820557,0.31407538606298774,0.1620196960152619,-0.02914235210717702,0.4140955403495142,0.08388819381528301,-0.02330174343634811,0.7613652077815573,-0.054466547299986345,0.9496637763815783,0.0,
2016-05-24,1.2687919709581266,0.99329435291049,-0.05789111180428269,2.467339758298914,0.449685860422181,0.15991509527034406,-0.02382783946844381,0.3342262076250862,0.08433064358737741,-0.018150363946963233,0.7828662031652084,0.05789111180428108,0.9811362924713829,0.0,
2016-05-25,1.2909347794313297,1.228558993776385,0.01730134735139155,3.272522639068564,0.31512928604885637,0.15541855242126104,-0.032642805510127146,0.44468142258685445,0.07146089897810926,-0.011457564136156895,0.9516816909352912,-0.017301347351391883,1.0095033062144976,0.0,
2016-05-26,1.3049498185237975,1.1758137246863982,0.010797995626511014,3.321573773866502,0.3281991982732038,0.153697613113896,-0.03178154214229749,0.4412441770523202,0.08339170752860336,-0.01716916127003193,0.9010413335407162,-0.010797995626511181,1.0202200187819526,0.0,
2016-05-27,1.3414488610987048,1.0541314762680891,0.02758568267332223,3.6851536263846425,0.2592871736662883,0.14945829338051392,-0.03735667395773212,0.49818349524789435,0.07089173532334314,-0.019330994693753656,0.7858156258038116,-0.02758568267332251,1.0445047836147936,0.0,
2016-05-30,1.3843680245535714,1.072299701916487,0.03149346607130976,4.584605464205111,0.17808800405993394,0.1448807354925856,-0.04288336183539654,0.5751584381784561,0.07029160472218998,-0.02763280134303836,0.7745770509704458,-0.0314934660713071,1.0651211380635164,0.0,
2016-05-31,1.3893668696818302,0.9581330394634341,0.0036044183967686716,4.55553724682458,0.21321218912137968,0.14274672704546904,-0.04128624737998657,0.5605983839579015,0.08200956231496592,-0.021743078100049384,0.689618458861661,-0.003604418396768949,1.083620334939597,0.0,
2016-06-01,1.4617347195692239,1.1153083536446782,0.050775740562186644,5.511178744756108,0.28057470952329244,0.1383987457267936,-0.04503949066819454,0.5653019134749077,0.08142223711085994,-0.028749028749028738,0.7630032581926779,-0.05077574056218914,1.1002410061351386,-0.06436142776096776,-0.0229331546696816
2016-06-02,1.506905165141994,1.1572100454015635,0.030434093596423795,4.335308250625809,0.43358795737490086,0.1358783723302815,-0.03850105893499687,0.4878499629782379,0.05843838607202878,-0.024078952597118786,0.7679382035249183,-0.030434093596422684,1.11462566285955,-0.07879264679470721,-0.018235113989915952
2016-06-03,1.5047167101744352,1.3154607931673121,-0.0014533400562000698,5.526026917814757,0.3562828709910282,0.134082718268768,-0.04138699994157458,0.5360905455290468,0.05822511225801641,-0.027640625291125653,0.8742248851711206,0.0014533400562015686,1.1283528649464807,-0.07806706624063253,-0.021818114065323968
2016-06-04,1.5150889994683272,1.638274141473437,0.006869534718876358,5.539131402056285,0.37254637739747565,0.1336383521133006,-0.04152901467788502,0.5321121181449181,0.04655726485380429,-0.022297438070108255,1.0813055484188308,-0.0068695347188771905,1.1331320123091315,-0.07608830199583483,-0.0222974380701082
2016-06-06,1.5259827966161938,1.1934581547484773,0.007164476524243568,5.6013204831341135,0.4028049880274901,0.13212434468931347,-0.04115111863632463,0.5275871723766996,0.0697908948472219,-0.03455928794676355,0.7820914871353224,-0.0071644765242453445,1.148819282118568,-0.07744455529937122,-0.022927472138893235
2016-06-07,1.611028006058048,1.1396636499679327,0.05423382902938667,6.902101636520241,0.3739718857484672,0.12761874887342492,-0.04763210091184969,0.5916921902148343,0.04608348022442654,-0.03224691528704249,0.7074139280523897,-0.05423382902938556,1.1593605622966348,-0.09461096679961067,-0.03224691528704249
2016-06-08,1.6825831770709363,1.1929717568557914,0.04345772959654748,6.894972515079114,0.515891211508204,0.1188871413086811,-0.04656625360347654,0.5381891354744632,0.04589534942424289,-0.03619766209090025,0.7090120554589954,-0.04345772959654681,1.2185711245828692,-0.09943960868016266,-0.024723824734839583
2016-06-13,1.4540815457017717,1.178661472799157,-0.1459557566696561,3.8388324612701346,0.786280753222902,0.11792780224293473,-0.028112490824113587,0.389187861224229,0.035144361321521767,-0.010100489443805205,0.8105882894142012,0.14595575666965566,1.3045508335077545,-0.06731835819970777,-0.004243095890218318
2016-06-14,1.548748407628666,1.2746611060538702,0.06307266455512461,5.431488152192267,0.8877199230362116,0.11018101474199943,-0.02961469275394288,0.4096906713246883,0.03498085381267979,-0.0030456663386240757,0.8230265805441835,-0.06307266455512384,1.3173271237408433,-0.06987001593560072,-0.008875808640737448
2016-06-15,1.585244929892387,0.8115558381257887,0.023291799496112042,5.779235612827647,0.8221678117234322,0.10290710932266696,-0.03233449608462197,0.39373345853144204,0.011619300587820347,-0.006549799741354445,0.511943500226732,-0.023291799496112375,1.494922217653821,-0.08024546738330585,-0.006549799741354501
