cand,variant,lag,sign_IS,SR_IS,SR_OOS,SR_net,SR_of_SR,positive_years,n_years,beta,mean_exec_w,pass4
us_term_premium_10y|selfz|w252,day,2,-1,0.22484933848685773,0.037470476057234844,0.17624354143102589,0.24268519333262487,0.6,25,-0.002253141186729987,-0.00143710609500766,False
us_term_premium_10y|selfz|w252,day,3,-1,0.27778426639601417,0.0816997166166424,0.22681556434427572,0.31881919683282167,0.64,25,-0.00655516403013461,-0.0013319027180375075,False
us_term_premium_10y|robustz|w60,c2c,1,-1,0.10897969863927161,-0.32804263529881045,-0.017989388986370366,0.015388291479512008,0.6153846153846154,26,0.05841302919774743,0.004849557157423206,False
us_term_premium_10y|robustz|w60,c2c,2,-1,0.28015535906413747,-0.34986983096969326,0.09623544030143766,0.09517620802546874,0.6923076923076923,26,0.06564510901795892,0.004922469722604976,False
us_term_premium_10y|robustz|w60,c2c,3,-1,0.37373343584582,-0.33500580502657273,0.16592656882379891,0.14105875507094348,0.6538461538461539,26,0.06255217391157121,0.0049971511057900556,False
us_term_premium_10y|robustz|w60,o2o,1,-1,0.17961981221638124,-0.28541800685100094,0.055511237432987394,0.11504699238501614,0.5384615384615384,26,0.005944982673176687,0.004849557157423206,False
us_term_premium_10y|robustz|w60,o2o,2,-1,0.13745459429674328,-0.37081647585609734,-0.00218495318216166,0.06672807572513328,0.5769230769230769,26,0.01666487316913658,0.004922469722604976,False
us_term_premium_10y|robustz|w60,o2o,3,-1,0.28677887087177234,-0.3080484929726315,0.11995705520952654,0.14365057162824582,0.6538461538461539,26,0.021973734998484252,0.0049971511057900556,False
us_term_premium_10y|robustz|w60,day,1,1,-0.037399878580355476,0.016199478648820348,-0.024466436766263637,-0.07068132766047756,0.4230769230769231,26,-0.006465756396216158,-0.004849557157423206,False
us_term_premium_10y|robustz|w60,day,2,-1,0.08010216277275034,-0.032567423203590386,0.052667985995983164,0.07303290559096025,0.5,26,0.015722088267826874,0.004922469722604976,False
us_term_premium_10y|robustz|w60,day,3,-1,0.1424411705667343,-0.03917158763889252,0.09780635214487929,0.11772578680070954,0.6153846153846154,26,0.010926979438656169,0.0049971511057900556,False
us_term_premium_10y|robustz|w120,c2c,1,-1,0.2950823611056737,-0.35870870940557226,0.09357124284901783,0.2104121980821255,0.76,25,0.05675910111587072,0.0038688264020800152,False
us_term_premium_10y|robustz|w120,c2c,2,-1,0.43835517660282747,-0.32028203215634926,0.20092349158980283,0.28597643437254433,0.76,25,0.06512659458502446,0.0039020551814992533,False
us_term_premium_10y|robustz|w120,c2c,3,-1,0.5515699723385051,-0.35443173600528755,0.26548011638429964,0.3197030648639061,0.76,25,0.06433881892717143,0.003937401770311385,False
us_term_premium_10y|robustz|w120,o2o,1,-1,0.37384144587972634,-0.2578402801640689,0.18384614308610087,0.29838594217536235,0.76,25,0.0508442732709762,0.0038688264020800152,False
us_term_premium_10y|robustz|w120,o2o,2,-1,0.33755470682158,-0.391069961377218,0.11739493301254054,0.2312711451013445,0.72,25,0.05309597215695616,0.0039020551814992533,False
us_term_premium_10y|robustz|w120,o2o,3,-1,0.47332681319204234,-0.34407158423691125,0.22559739939841403,0.29649430388376835,0.72,25,0.05352404066696678,0.003937401770311385,False
us_term_premium_10y|robustz|w120,day,1,-1,0.27232720581306386,-0.045662031910925466,0.1882419402414899,0.2952563619087763,0.6,25,0.036414839179137876,0.0038688264020800152,False
us_term_premium_10y|robustz|w120,day,2,-1,0.3742859293310032,0.025481287477828806,0.28047961176587344,0.38207144508177776,0.64,25,0.04564218786442719,0.0039020551814992533,False
us_term_premium_10y|robustz|w120,day,3,-1,0.4451886149795563,-0.02777647978747449,0.31736272678918553,0.3900268204821942,0.6,25,0.042533175824901334,0.003937401770311385,False
us_term_premium_10y|robustz|w252,c2c,1,-1,0.4035542396004304,-0.18369375817702818,0.21875540143286776,0.2263988335492898,0.64,25,-0.04657533130308551,-0.05399181923038496,False
us_term_premium_10y|robustz|w252,c2c,2,-1,0.46716614976048815,-0.22419830106871036,0.24887800267488555,0.23740822951296017,0.6,25,-0.04348513883547054,-0.05389996652408956,False
us_term_premium_10y|robustz|w252,c2c,3,-1,0.5398258909028334,-0.21205625119843363,0.3020170148785717,0.2601429738420535,0.6,25,-0.046214573998374406,-0.05380372682241231,False
us_term_premium_10y|robustz|w252,o2o,1,-1,0.4492636774979122,-0.11423436928084475,0.2799412932822023,0.29047470958161486,0.64,25,-0.09101200762561866,-0.05399181923038496,False
us_term_premium_10y|robustz|w252,o2o,2,-1,0.4216999185772794,-0.18631100001029005,0.23826680364177313,0.23065612675043215,0.6,25,-0.08610426855779464,-0.05389996652408956,False
us_term_premium_10y|robustz|w252,o2o,3,-1,0.518155609857975,-0.17859206780971731,0.3071067341130636,0.26164864702882573,0.6,25,-0.08479651364105428,-0.05380372682241231,False
us_term_premium_10y|robustz|w252,day,1,-1,0.22487376441867019,0.211455283678571,0.22023062427832465,0.21370129790043277,0.56,25,-0.08468224035289876,-0.05399181923038496,False
us_term_premium_10y|robustz|w252,day,2,-1,0.2696652156620712,0.1812982344898793,0.24488764602594554,0.23469954622686395,0.56,25,-0.08207178142366783,-0.05389996652408956,False
us_term_premium_10y|robustz|w252,day,3,-1,0.28358913932094315,0.16597500857446795,0.25103305300017964,0.25467160778589765,0.56,25,-0.08902422409719156,-0.05380372682241231,False
us_term_premium_10y|bdtanh|w60,c2c,1,-1,-0.00257278369831566,-0.20201985705098552,-0.059375071826433215,0.03763738117121659,0.5769230769230769,26,0.049969481565063964,0.002296784192536108,False
us_term_premium_10y|bdtanh|w60,c2c,2,-1,0.25692931279953884,-0.14579789197338375,0.14134778524182062,0.19332977947346439,0.5769230769230769,26,0.0544469687918477,0.002400929948904196,False
us_term_premium_10y|bdtanh|w60,c2c,3,-1,0.4050689570608053,-0.2912159690891613,0.20366126629308792,0.23018508634700605,0.5769230769230769,26,0.05280632448240618,0.0025073521539676577,False
us_term_premium_10y|bdtanh|w60,o2o,1,-1,0.044399148171779555,-0.14017194435422264,-0.0043992826153478595,0.1210957588803222,0.6538461538461539,26,0.0004132275733503021,0.002296784192536108,False
us_term_premium_10y|bdtanh|w60,o2o,2,-1,0.04235466152271806,-0.1981941598247456,-0.02228522722614594,0.09870234030195683,0.5769230769230769,26,0.007606475226149398,0.002400929948904196,False
us_term_premium_10y|bdtanh|w60,o2o,3,-1,0.284308135353939,-0.19797131166390866,0.15205501156136056,0.20844072544024309,0.6153846153846154,26,0.018744626353504556,0.0025073521539676577,False
us_term_premium_10y|bdtanh|w60,day,1,1,0.03514550443540245,-0.17940446685787584,-0.014255235041420322,-0.13997038289767674,0.46153846153846156,26,0.006248271113054214,-0.002296784192536108,False
us_term_premium_10y|bdtanh|w60,day,2,-1,0.11882760871246616,0.22471998435572998,0.14207159680194395,0.24847454476695816,0.6538461538461539,26,0.004937483834301668,0.002400929948904196,False
us_term_premium_10y|bdtanh|w60,day,3,-1,0.2445339251267315,0.09248097162629162,0.2065165393115929,0.3173415665338616,0.6538461538461539,26,0.004321047666426235,0.0025073521539676577,False
us_term_premium_10y|bdtanh|w120,c2c,1,-1,0.31708835277217107,-0.21405812285908585,0.16304556831895134,0.20097594251647588,0.6153846153846154,26,0.012552539575156464,0.004809773518864594,False
us_term_premium_10y|bdtanh|w120,c2c,2,-1,0.4465097500727017,-0.21775378713334215,0.2517628093557108,0.2642544192856438,0.6153846153846154,26,0.017451754988437644,0.004910015902249023,False
us_term_premium_10y|bdtanh|w120,c2c,3,-1,0.5734752691555766,-0.2865031923516057,0.32236129629151145,0.32075233737224734,0.5769230769230769,26,0.01673663573980642,0.005011256764158829,False
us_term_premium_10y|bdtanh|w120,o2o,1,-1,0.3574641458046511,-0.1614429877750652,0.21571290720137895,0.24890175366564554,0.6153846153846154,26,-0.026859816072112578,0.004809773518864594,False
us_term_premium_10y|bdtanh|w120,o2o,2,-1,0.342934537925684,-0.2742038941200767,0.17345698489256778,0.23706577574481902,0.6153846153846154,26,-0.019136943728212553,0.004910015902249023,False
us_term_premium_10y|bdtanh|w120,o2o,3,-1,0.48476353613754825,-0.2513756151967196,0.28052802593950604,0.29897005889681433,0.6538461538461539,26,-0.00874089975029601,0.005011256764158829,False
us_term_premium_10y|bdtanh|w120,day,1,-1,0.2056175687839839,0.047103801653340965,0.16645021399480403,0.255590796519814,0.5769230769230769,26,-0.043310940722382944,0.004809773518864594,False
us_term_premium_10y|bdtanh|w120,day,2,-1,0.2919150803476356,0.11673832985740046,0.24755350164191509,0.3171386779838618,0.6153846153846154,26,-0.03117767831774606,0.004910015902249023,False
us_term_premium_10y|bdtanh|w120,day,3,-1,0.3664781183981732,0.0511881684401968,0.2881132717351764,0.3876595289538772,0.6538461538461539,26,-0.03411405356325384,0.005011256764158829,False
us_term_premium_10y|bdtanh|w252,c2c,1,-1,0.4109891015583619,-0.24873626211807542,0.2149958704479506,0.2671411902885506,0.6,25,-0.003975146362561032,-0.011120585977522645,False
us_term_premium_10y|bdtanh|w252,c2c,2,-1,0.46265348090457764,-0.29392594787748333,0.23769718825678557,0.27814748588841887,0.6,25,0.004701675366539942,-0.011008956491241204,False
us_term_premium_10y|bdtanh|w252,c2c,3,-1,0.5174460501100514,-0.27143394317773334,0.2808725213050821,0.2966281422446982,0.64,25,0.004320811062839859,-0.010896504370871902,False
us_term_premium_10y|bdtanh|w252,o2o,1,-1,0.48628043059304144,-0.171527923808704,0.30071129092933363,0.34265779304409666,0.6,25,-0.03086517363842289,-0.011120585977522645,False
us_term_premium_10y|bdtanh|w252,o2o,2,-1,0.4243961577434374,-0.28755279352454016,0.22215861396316783,0.2582603128412512,0.6,25,-0.027830615147376045,-0.011008956491241204,False
us_term_premium_10y|bdtanh|w252,o2o,3,-1,0.47273029831355445,-0.28115776816352667,0.2561318249936761,0.27543240146193754,0.64,25,-0.029314009879566012,-0.010896504370871902,False
us_term_premium_10y|bdtanh|w252,day,1,-1,0.17517231060149838,0.11785224796796147,0.15964925962228171,0.23996791085716426,0.52,25,-0.029560801832536635,-0.011120585977522645,False
us_term_premium_10y|bdtanh|w252,day,2,-1,0.19884285586848066,0.09682373478549805,0.1721872633904103,0.2550743499109807,0.56,25,-0.024860840789639717,-0.011008956491241204,False
us_term_premium_10y|bdtanh|w252,day,3,-1,0.23029568204029396,0.10586565424763103,0.1979153946980215,0.3043674408513132,0.6,25,-0.02812129572675271,-0.010896504370871902,False
us_term_premium_10y|rankc|w60,c2c,1,-1,0.006700459624533542,-0.11151346583518072,-0.02716582195971471,0.052148474171688934,0.6153846153846154,26,0.048703949125670394,0.0007302137189560945,False
us_term_premium_10y|rankc|w60,c2c,2,-1,0.2129586196387804,-0.11823619120200807,0.1176353803827547,0.16272673992253275,0.6538461538461539,26,0.05849463838631237,0.0008568499733079351,False
us_term_premium_10y|rankc|w60,c2c,3,-1,0.32001867959626523,-0.21572594851590304,0.16452021172982245,0.1947994457665446,0.5769230769230769,26,0.055396350615406896,0.0009840370488130997,False
us_term_premium_10y|rankc|w60,o2o,1,-1,0.03450310101773873,-0.026111653419224678,0.018351940568579937,0.1421897589653375,0.6538461538461539,26,-0.001650498395828855,0.0007302137189560945,False
us_term_premium_10y|rankc|w60,o2o,2,-1,0.027430155085304823,-0.14245049352925668,-0.018310924829745417,0.08714087159466605,0.6153846153846154,26,0.005769610741591603,0.0008568499733079351,False
us_term_premium_10y|rankc|w60,o2o,3,-1,0.2448397821955604,-0.14094157958196837,0.13853809520851437,0.1893292004919782,0.6153846153846154,26,0.016733754854326478,0.0009840370488130997,False
us_term_premium_10y|rankc|w60,day,1,1,0.006783744624173083,-0.1829424538493383,-0.03668636517102893,-0.15460701344832606,0.46153846153846156,26,0.006070893840118339,-0.0007302137189560945,False
us_term_premium_10y|rankc|w60,day,2,-1,0.09582604146805689,0.17912627351081684,0.11430626059498221,0.20362167755640384,0.6153846153846154,26,0.0054947743527117765,0.0008568499733079351,False
us_term_premium_10y|rankc|w60,day,3,-1,0.16485322662844265,0.09296496480714893,0.1463307710515901,0.24511126947111336,0.6538461538461539,26,0.004223796866958176,0.0009840370488130997,False
us_term_premium_10y|rankc|w120,c2c,1,-1,0.2503298045349237,-0.22323013464721736,0.11352537034298009,0.14793526737778154,0.6153846153846154,26,0.015411453349818218,0.00434765236533576,False
us_term_premium_10y|rankc|w120,c2c,2,-1,0.3772921740052773,-0.19439049129489486,0.20970640858842773,0.22613132104240846,0.6153846153846154,26,0.021273558992235833,0.004466062949788574,False
us_term_premium_10y|rankc|w120,c2c,3,-1,0.49917846700343604,-0.21979965429369774,0.28872681969836617,0.28805970706667927,0.5769230769230769,26,0.020048395344022765,0.004585062528307481,False
us_term_premium_10y|rankc|w120,o2o,1,-1,0.2948198729134197,-0.14405306963699943,0.17527995667582466,0.2091222446891314,0.6538461538461539,26,-0.029802839776395012,0.00434765236533576,False
us_term_premium_10y|rankc|w120,o2o,2,-1,0.2687386342616342,-0.22938503147126355,0.13185293417047053,0.2009914275998952,0.6153846153846154,26,-0.020904307724166245,0.004466062949788574,False
us_term_premium_10y|rankc|w120,o2o,3,-1,0.4204859533069273,-0.17726817020440996,0.25411080161658056,0.2740466526869721,0.6538461538461539,26,-0.010029583726194358,0.004585062528307481,False
us_term_premium_10y|rankc|w120,day,1,-1,0.1444660272649865,-0.0013811608699488076,0.1089275440026956,0.17500164948874136,0.5384615384615384,26,-0.040918473838059966,0.00434765236533576,False
us_term_premium_10y|rankc|w120,day,2,-1,0.24430407837859272,0.05128413267544027,0.19612606709316927,0.23554378979912596,0.5384615384615384,26,-0.02672477005373579,0.004466062949788574,False
us_term_premium_10y|rankc|w120,day,3,-1,0.3119610692132251,-0.012172855030736942,0.2316095099319219,0.28435408332876894,0.6153846153846154,26,-0.027225673927614803,0.004585062528307481,False
us_term_premium_10y|rankc|w252,c2c,1,-1,0.4459913661198578,-0.2481551976375102,0.2401889451987968,0.2649632417706493,0.64,25,0.010856213098334731,-0.007727462387320658,False
us_term_premium_10y|rankc|w252,c2c,2,-1,0.5285560699571901,-0.29113026651033785,0.28485573644685996,0.28823091627580855,0.64,25,0.017447613841005908,-0.007605257802918264,False
us_term_premium_10y|rankc|w252,c2c,3,-1,0.5948734783366212,-0.2608189770642776,0.3386983116985901,0.308236168342843,0.64,25,0.016114139921011718,-0.007482457326846227,False
us_term_premium_10y|rankc|w252,o2o,1,-1,0.5466432229991274,-0.16339793202394934,0.34517764969228915,0.36177942439786803,0.64,25,-0.018245343116515184,-0.007727462387320658,False
us_term_premium_10y|rankc|w252,o2o,2,-1,0.4559310672802457,-0.27092480814642184,0.24857832961472737,0.2672829795309218,0.64,25,-0.015612969628674487,-0.007605257802918264,False
us_term_premium_10y|rankc|w252,o2o,3,-1,0.5633384266640009,-0.26867211694480786,0.32294313191146096,0.29674842878170593,0.64,25,-0.014980172271209811,-0.007482457326846227,False
us_term_premium_10y|rankc|w252,day,1,-1,0.2007070487375876,0.10033645952341164,0.17427900597894305,0.24414305302097986,0.56,25,-0.016775498621251127,-0.007727462387320658,False
us_term_premium_10y|rankc|w252,day,2,-1,0.26800470392997605,0.061329534098749805,0.2147983840686517,0.2810016438200088,0.56,25,-0.010430054977747856,-0.007605257802918264,False
us_term_premium_10y|rankc|w252,day,3,-1,0.2867192840301159,0.07513773853322976,0.23224687359904223,0.3114274900117379,0.64,25,-0.013443234230450124,-0.007482457326846227,False
us_term_premium_10y|signth|w60,c2c,1,-1,0.06966867576102498,-0.3829212563425364,-0.05919789405558345,0.07337563698615994,0.5,26,0.0648047939941317,0.00591410724987339,False
us_term_premium_10y|signth|w60,c2c,2,-1,0.2860707421424848,-0.16273004157216828,0.15733975898805982,0.2386171851176108,0.6153846153846154,26,0.06946667015509785,0.006012016351494771,False
us_term_premium_10y|signth|w60,c2c,3,-1,0.4816290327149236,-0.3131867443018412,0.25258973010271235,0.3273721955767208,0.6538461538461539,26,0.06600473873860119,0.006110580155436744,False
us_term_premium_10y|signth|w60,o2o,1,-1,0.1292367190394853,-0.29417962332629927,0.01711109520271561,0.18330203366737102,0.5769230769230769,26,0.013900548146030514,0.00591410724987339,False
us_term_premium_10y|signth|w60,o2o,2,-1,0.0858968235127759,-0.22060694275663098,0.003344432435059341,0.13436377419603632,0.5769230769230769,26,0.014173819992419989,0.006012016351494771,False
us_term_premium_10y|signth|w60,o2o,3,-1,0.28246163086636755,-0.2187465924741894,0.14527445167755645,0.21584295194772177,0.6538461538461539,26,0.035249843371583725,0.006110580155436744,False
us_term_premium_10y|signth|w60,day,1,-1,-0.01805449425825728,0.028477720083157073,-0.007246443410378462,0.08679315152400764,0.5,26,0.009877927279864631,0.00591410724987339,False
us_term_premium_10y|signth|w60,day,2,-1,0.20766657086069454,0.13108849260462277,0.18778922114023136,0.3161003899574771,0.6538461538461539,26,0.030689099784070913,0.006012016351494771,False
us_term_premium_10y|signth|w60,day,3,-1,0.42817880177228607,-0.020320973573937237,0.3189721899086488,0.48462188477321577,0.7307692307692307,26,0.02698925733880119,0.006110580155436744,False
us_term_premium_10y|signth|w120,c2c,1,-1,0.20645714595367434,-0.22498964611210656,0.08341598022182305,0.15424222995031092,0.6153846153846154,26,0.028035259263507292,0.010780011132287486,False
us_term_premium_10y|signth|w120,c2c,2,-1,0.42673438159986277,-0.2560390390591593,0.23284285042342204,0.27523123572229957,0.6153846153846154,26,0.03514225282019028,0.010878706071099179,False
us_term_premium_10y|signth|w120,c2c,3,-1,0.5008500152029582,-0.3345586393414085,0.2655037151456541,0.30167527086077045,0.5769230769230769,26,0.02383485927440714,0.010978055966095844,False
us_term_premium_10y|signth|w120,o2o,1,-1,0.1926346151138351,-0.11649286808168949,0.11043056769812276,0.19031559113489244,0.6153846153846154,26,-0.005701712828012627,0.010780011132287486,False
us_term_premium_10y|signth|w120,o2o,2,-1,0.22615651528811276,-0.3322534018374514,0.080525978116592,0.17951348551947965,0.6153846153846154,26,-0.0002615493739382035,0.010878706071099179,False
us_term_premium_10y|signth|w120,o2o,3,-1,0.44921826881618476,-0.31028762885057065,0.24715244313643986,0.2804843569875528,0.5769230769230769,26,0.014884168408542597,0.010978055966095844,False
us_term_premium_10y|signth|w120,day,1,-1,0.12591556486974018,0.05899919064334991,0.10927688444531287,0.21319082030597877,0.5384615384615384,26,-0.028696564585088402,0.010780011132287486,False
us_term_premium_10y|signth|w120,day,2,-1,0.3385694645909963,0.14599731095678242,0.2906635346111635,0.4228062538781443,0.6923076923076923,26,-0.009189142086908488,0.010878706071099179,False
us_term_premium_10y|signth|w120,day,3,-1,0.3677857275070154,0.08470574986875588,0.2986878496334537,0.4471112653182585,0.6923076923076923,26,-0.018208911542770947,0.010978055966095844,False
us_term_premium_10y|signth|w252,c2c,1,-1,0.3428884290303603,-0.16213147395407565,0.20022695235055243,0.194624801922824,0.5769230769230769,26,-0.030121265338567006,-0.007481308129694995,False
us_term_premium_10y|signth|w252,c2c,2,-1,0.3282780948913361,-0.27149479145546707,0.1593454673496987,0.16267678666725618,0.5769230769230769,26,-0.02666309250195644,-0.007374759629672831,False
us_term_premium_10y|signth|w252,c2c,3,-1,0.37028923498657323,-0.1520790947801829,0.22337706411912175,0.21409280261811342,0.5384615384615384,26,-0.03618290911329437,-0.007267649221303523,False
us_term_premium_10y|signth|w252,o2o,1,-1,0.3992804378524051,-0.03226768301257309,0.2840606740138471,0.31596223167141285,0.6153846153846154,26,-0.06456889702310004,-0.007481308129694995,False
us_term_premium_10y|signth|w252,o2o,2,-1,0.3085634243112097,-0.36381778260831854,0.1299596627808669,0.14905443310160515,0.5769230769230769,26,-0.06829865983878285,-0.007374759629672831,False
us_term_premium_10y|signth|w252,o2o,3,-1,0.36903584578326887,-0.15477663544581377,0.22899006957912058,0.21998238943511556,0.5384615384615384,26,-0.07228936436141793,-0.007267649221303523,False
us_term_premium_10y|signth|w252,day,1,-1,0.1316785362060988,0.097575798010052,0.12226924324778253,0.17741920442533404,0.5384615384615384,26,-0.08518186045027733,-0.007481308129694995,False
us_term_premium_10y|signth|w252,day,2,-1,0.13827795933068168,0.2291525200568173,0.1568880901689139,0.20853050719944993,0.5769230769230769,26,-0.07400497803101631,-0.007374759629672831,False
us_term_premium_10y|signth|w252,day,3,-1,0.12346737043350757,0.21813459287178424,0.1431554054477672,0.22993818768243254,0.5384615384615384,26,-0.07738097824911394,-0.007267649221303523,False
us_term_premium_10y|dev|w60,c2c,1,1,-0.018604492774988494,0.302527575709303,0.07112762638763805,-0.04321651802842843,0.3076923076923077,26,-0.049209728060108024,0.002296852934717456,False
us_term_premium_10y|dev|w60,c2c,2,-1,0.12708107384250747,-0.29695813268395926,0.007641387332689291,0.09941653552884114,0.6538461538461539,26,0.057038044627631464,-0.002208460280636804,False
us_term_premium_10y|dev|w60,c2c,3,-1,0.2715181939482382,-0.36248873882131466,0.09197997481810981,0.15719616685100063,0.6538461538461539,26,0.053926035530861616,-0.0021162465568794835,False
us_term_premium_10y|dev|w60,o2o,1,-1,0.0017933579211671467,-0.28965550611222496,-0.07392748612417335,0.07645479017369393,0.6538461538461539,26,0.0036518590625335464,-0.002296852934717456,False
us_term_premium_10y|dev|w60,o2o,2,-1,0.009580403671560739,-0.3404003498453022,-0.08371866949820725,0.05885192513797229,0.6538461538461539,26,0.01265618051141097,-0.002208460280636804,False
us_term_premium_10y|dev|w60,o2o,3,-1,0.1921111086685222,-0.3153092215146823,0.05438583108889226,0.15425357473781304,0.6923076923076923,26,0.023282326882833066,-0.0021162465568794835,False
us_term_premium_10y|dev|w60,day,1,1,0.022671320742060307,-0.12112454805674025,-0.009850068158407842,-0.13108229070677666,0.4230769230769231,26,0.004328920145059138,0.002296852934717456,False
us_term_premium_10y|dev|w60,day,2,-1,0.027274572803908433,0.1344794956009081,0.05140168663986819,0.16353417067314552,0.5384615384615384,26,0.007715995312134542,-0.002208460280636804,False
us_term_premium_10y|dev|w60,day,3,-1,0.1061297647713419,0.07242897612422665,0.0971907825179862,0.21370333894127316,0.5769230769230769,26,0.004216231612405575,-0.0021162465568794835,False
us_term_premium_10y|dev|w120,c2c,1,-1,0.15418733089283976,-0.17252353035308562,0.05842956584166169,0.1332490207701077,0.6923076923076923,26,0.0015772380228336416,-0.009014622685895812,False
us_term_premium_10y|dev|w120,c2c,2,-1,0.26804084507875947,-0.19353886536205542,0.13135031187103827,0.18531670255807584,0.6923076923076923,26,0.009669039469697941,-0.008909959338701152,False
us_term_premium_10y|dev|w120,c2c,3,-1,0.38742920093433464,-0.1861539770984394,0.21721111398583687,0.25306096674037093,0.6923076923076923,26,0.009846850526619924,-0.008801624799642796,False
us_term_premium_10y|dev|w120,o2o,1,-1,0.1856274186285242,-0.08959424755995309,0.1091884676386465,0.1973089195465835,0.6923076923076923,26,-0.0331978326132942,-0.009014622685895812,False
us_term_premium_10y|dev|w120,o2o,2,-1,0.2109559042697657,-0.1865547739426012,0.09916489271041505,0.19893546658679878,0.6538461538461539,26,-0.020024666701310503,-0.008909959338701152,False
us_term_premium_10y|dev|w120,o2o,3,-1,0.3343115557679242,-0.1738520196103585,0.189963319621598,0.25455320502478923,0.6923076923076923,26,-0.01286559263074834,-0.008801624799642796,False
us_term_premium_10y|dev|w120,day,1,-1,0.08874682259640872,0.16357856371166893,0.10566566602910811,0.1863904158982939,0.5769230769230769,26,-0.04532076820171976,-0.009014622685895812,False
us_term_premium_10y|dev|w120,day,2,-1,0.14640709142993286,0.1571893715146129,0.14772575173429742,0.21135268389760922,0.5384615384615384,26,-0.033055382552953406,-0.008909959338701152,False
us_term_premium_10y|dev|w120,day,3,-1,0.1984379556851923,0.16461715916290812,0.18859579137705643,0.2647659173017669,0.6538461538461539,26,-0.03559742905687596,-0.008801624799642796,False
us_term_premium_10y|dev|w252,c2c,1,-1,0.3570696374065961,-0.1578495960234851,0.20368920140532956,0.25464474189392494,0.64,25,-0.022923581729580093,-0.02962122020662965,False
us_term_premium_10y|dev|w252,c2c,2,-1,0.411058905353135,-0.22226050978952047,0.22256220596571347,0.24982746093095698,0.64,25,-0.018077258566279494,-0.029478605213408872,False
us_term_premium_10y|dev|w252,c2c,3,-1,0.4843519969406783,-0.16822028411540838,0.2898395277009969,0.28235474303623886,0.64,25,-0.019460926280559263,-0.029335105145404546,False
us_term_premium_10y|dev|w252,o2o,1,-1,0.42125475927166517,-0.04228124350600183,0.29132609186759484,0.336681510283948,0.64,25,-0.06565367071979662,-0.02962122020662965,False
us_term_premium_10y|dev|w252,o2o,2,-1,0.3794982669017462,-0.1581910023969056,0.22791536083519165,0.2468999800688878,0.64,25,-0.0594393444317039,-0.029478605213408872,False
us_term_premium_10y|dev|w252,o2o,3,-1,0.451933404972147,-0.1659732498505493,0.2748224786957479,0.2718094606756636,0.64,25,-0.05445981391475426,-0.029335105145404546,False
us_term_premium_10y|dev|w252,day,1,-1,0.11209666774048646,0.29194480354559754,0.15591927981284381,0.24869513640016372,0.56,25,-0.05629889491260514,-0.02962122020662965,False
us_term_premium_10y|dev|w252,day,2,-1,0.13922798885190524,0.2342670878477219,0.16155923470500425,0.2483436246259703,0.56,25,-0.050465033259391626,-0.029478605213408872,False
us_term_premium_10y|dev|w252,day,3,-1,0.16935960660423657,0.2952150159240867,0.19877654522497473,0.31043782603259823,0.6,25,-0.05590927985569616,-0.029335105145404546,False
twd_usd|selfz|w60,c2c,1,-1,0.10443572116438919,0.32010268917807577,0.16268428472442187,0.06147932525282951,0.5769230769230769,26,-0.11240019364035521,0.0066724488551214165,False
twd_usd|selfz|w60,c2c,2,-1,0.14544258049407968,0.19892132045943364,0.15947809001076402,0.03093779460051412,0.5384615384615384,26,-0.1106651823690833,0.006516697211277785,False
twd_usd|selfz|w60,c2c,3,-1,0.10245561701063288,0.4229877254605133,0.18968369249899877,0.07626112860957616,0.5384615384615384,26,-0.10223110042168802,0.0063643328090323215,False
twd_usd|selfz|w60,o2o,1,-1,0.1995995358742817,0.25095636439970115,0.2107088745547699,0.10424476461822639,0.6538461538461539,26,-0.09278689301764916,0.0066724488551214165,False
twd_usd|selfz|w60,o2o,2,-1,0.0950614523926184,0.27322039626648614,0.13842866254906566,0.024881935482963916,0.6153846153846154,26,-0.07182288065593087,0.006516697211277785,False
twd_usd|selfz|w60,o2o,3,-1,0.15038462721596316,0.3340495180804048,0.19409302947100182,0.07306369029274816,0.5769230769230769,26,-0.0705676491850884,0.0063643328090323215,False
twd_usd|selfz|w60,day,1,1,-0.004490696536376577,-0.38202383833826675,-0.0837087481787004,-0.07854186104456434,0.5,26,0.05138696365741601,-0.0066724488551214165,False
twd_usd|selfz|w60,day,2,-1,-0.013610318405448294,0.13708102098238906,0.01729726671671255,-0.05532182253513416,0.46153846153846156,26,-0.049509714760403827,0.006516697211277785,False
twd_usd|selfz|w60,day,3,1,-0.008711198368065415,-0.3451686461439793,-0.07880082941543111,-0.054133931264798714,0.46153846153846156,26,0.0499249395271525,-0.0063643328090323215,False
twd_usd|selfz|w120,c2c,1,-1,0.10931419268547637,0.31789010444564064,0.16267154659351624,0.08674617046435101,0.5769230769230769,26,-0.11412712696122329,0.015114524071909555,False
twd_usd|selfz|w120,c2c,2,-1,0.13197668969306786,0.24343787631895394,0.16004714907114437,0.07598429683264557,0.5384615384615384,26,-0.11008472184405296,0.014961407773028552,False
twd_usd|selfz|w120,c2c,3,-1,0.11296339631310379,0.4569641669721897,0.20146201029565863,0.12698494841965743,0.5769230769230769,26,-0.10372181835232264,0.014813964572784845,False
twd_usd|selfz|w120,o2o,1,-1,0.14542301790329287,0.20725858010740933,0.15873224376758036,0.088516485804671,0.6153846153846154,26,-0.1114530272544464,0.015114524071909555,False
twd_usd|selfz|w120,o2o,2,-1,0.08812621405305338,0.22269326582642726,0.11907675133152526,0.029170326264006414,0.5384615384615384,26,-0.09670971805249808,0.014961407773028552,False
