regime,cand,variant,lag,sign_IS,SR_IS,SR_OOS,SR_net,SR_of_SR,positive_years,n_years,beta,mean_exec_w
night,us_term_premium_10y|signth|w252,ongap,2,-1,0.07347388539437082,-0.7135927160723812,-0.3437499793270521,-0.2294466007941177,0.6,10,-0.09984430309178792,-0.051342250019200626
night,us_term_premium_10y|dev|w60,c2c,1,1,0.07467417886774663,0.17588445870460653,0.13185499424469188,-0.02966827034763355,0.3,10,-0.0013788076442936142,0.021827995364573652
night,us_term_premium_10y|dev|w60,c2c,2,1,0.17134797787489253,0.06017319240299472,0.10531678748968884,-0.060141098038829915,0.3,10,-0.012948531543227757,0.021372943717868312
night,us_term_premium_10y|dev|w60,o2o,1,-1,0.056082674832160076,-0.22866939316567644,-0.10514830463199265,0.08845210967820225,0.6,10,0.010803225549582327,-0.021827995364573652
night,us_term_premium_10y|dev|w60,o2o,2,1,0.16682976119164772,0.11963642798010307,0.13894913578410212,-0.07081802742299001,0.3,10,-0.009150104209901328,0.021372943717868312
night,us_term_premium_10y|dev|w60,day,1,-1,0.1925990124828002,0.0060880461597960745,0.09215193022102093,0.368666687898055,0.6,10,-0.01788140025724028,-0.021827995364573652
night,us_term_premium_10y|dev|w60,day,2,-1,0.1558188905578208,0.1398161493385969,0.14690316725547667,0.5665508789024337,0.6,10,0.006896982880920517,-0.021372943717868312
night,us_term_premium_10y|dev|w60,ongap,1,1,0.21353026802434144,0.5293950194409549,0.3872734906918224,0.3248722552962084,0.5,10,-0.062002938970468074,0.02310099403192398
night,us_term_premium_10y|dev|w60,ongap,2,1,0.1431151485229143,0.4754813091935079,0.32542524189644134,0.2739525516892875,0.5,10,-0.05967474645115825,0.022678503450262434
night,us_term_premium_10y|dev|w120,c2c,1,1,0.054378206120031775,0.007029964860387363,0.026399090843787342,-0.17509727607407172,0.3,10,0.07216757076569849,0.0015826799083087856
night,us_term_premium_10y|dev|w120,c2c,2,1,0.16087285368108728,-0.027311599516988805,0.05057579229950047,-0.1513761895258166,0.3,10,0.05911882649917144,0.0010439298224067597
night,us_term_premium_10y|dev|w120,o2o,1,-1,0.10070809914964135,-0.01039042824859724,0.03612690421094459,0.23871480539091036,0.7,10,-0.07257109462109447,-0.0015826799083087856
night,us_term_premium_10y|dev|w120,o2o,2,1,0.12286411900916197,-0.020800642924218092,0.04050647279194835,-0.17293418013438716,0.3,10,0.07079935815312319,0.0010439298224067597
night,us_term_premium_10y|dev|w120,day,1,-1,0.11023980721845601,0.21521258304990368,0.16589267743499558,0.5053824057598258,0.7,10,-0.10304833059050182,-0.0015826799083087856
night,us_term_premium_10y|dev|w120,day,2,-1,0.03359121060989522,0.2613199514634841,0.15512587429820404,0.4927561238955726,0.6,10,-0.07698309270826176,-0.0010439298224067597
night,us_term_premium_10y|dev|w120,ongap,1,1,0.14103239470048445,0.4026510702441046,0.28596036499205063,0.1605833932478175,0.5,10,0.03326577336947439,0.002528184136271465
night,us_term_premium_10y|dev|w120,ongap,2,1,0.07878698626740181,0.4036098116171797,0.2566214930536759,0.13704222734801583,0.4,10,0.0390417984885617,0.0020266164718175396
night,us_term_premium_10y|dev|w252,c2c,1,1,0.14260899317745945,-0.06938357268324384,0.02062371232744065,-0.18588037775267846,0.4,10,0.16882366914566652,0.04517650334006085
night,us_term_premium_10y|dev|w252,c2c,2,1,0.3161984063402523,-0.08524233143644706,0.08203970853231381,-0.11916543985870066,0.4,10,0.15487629344771775,0.04497393560003187
night,us_term_premium_10y|dev|w252,o2o,1,1,-0.009943982740330872,-0.15807568027813615,-0.09456487578578704,-0.2718789623315724,0.4,10,0.1837550295522954,0.04517650334006085
night,us_term_premium_10y|dev|w252,o2o,2,1,0.26719596360065556,-0.14847355409143778,0.02616456368444309,-0.14340773993914194,0.4,10,0.17525587357320874,0.04497393560003187
night,us_term_premium_10y|dev|w252,day,1,-1,0.063486896385959,0.45554010020505065,0.27365802143512274,0.33403771215766526,0.6,10,-0.22067364834200126,-0.04517650334006085
night,us_term_premium_10y|dev|w252,day,2,1,-0.004045662397311322,-0.4798506415369767,-0.2621661919760645,-0.328370965543479,0.4,10,0.19187718664230324,0.04497393560003187
night,us_term_premium_10y|dev|w252,ongap,1,1,-0.0005675488228891964,0.23909906801474548,0.12713574839026234,-0.06593145765210218,0.3,10,0.17245409729401423,0.045679966236882974
night,us_term_premium_10y|dev|w252,ongap,2,1,-0.017422103622999462,0.20455033640040804,0.10053096566408977,-0.08337973045612912,0.3,10,0.17933545286016075,0.04548846119455128
night,twd_usd|selfz|w60,c2c,1,1,0.36842915724265535,-0.6650873371865514,-0.23726070956447706,-0.04375874736118658,0.4,10,0.2009363947974922,0.03445013547899126
night,twd_usd|selfz|w60,c2c,2,1,0.5889434464444608,-0.6013402459034751,-0.11898713498636325,0.06698183419608589,0.5,10,0.19225479629472994,0.034706520756631686
night,twd_usd|selfz|w60,o2o,1,1,0.38940909832114506,-0.5621444165977545,-0.18762709594968227,-0.008773068371458375,0.3,10,0.12934781383044958,0.03445013547899126
night,twd_usd|selfz|w60,o2o,2,1,0.5731469947810877,-0.6824162550346554,-0.172686995334851,0.011567268542933839,0.4,10,0.09288592275199022,0.034706520756631686
night,twd_usd|selfz|w60,day,1,1,0.4345328060198507,-0.849753018963343,-0.2718913843222984,-0.12190369983713716,0.5,10,0.1253855693169397,0.03445013547899126
night,twd_usd|selfz|w60,day,2,1,0.49162227627515875,-0.6836578735942301,-0.15751429880098752,-0.01794889612206678,0.5,10,0.11538889280522528,0.034706520756631686
night,twd_usd|selfz|w60,ongap,1,-1,0.18106582360295598,0.26497435164399524,0.22690285764417747,0.16221178744684037,0.5,10,-0.23334979187024638,-0.0343989274227189
night,twd_usd|selfz|w60,ongap,2,-1,-0.08335283932082795,0.23773734815973216,0.10683818328079174,0.08619992329946767,0.4,10,-0.25097918444932366,-0.03445167170115726
night,twd_usd|selfz|w120,c2c,1,1,0.22664225674342756,-0.5685907091299157,-0.2537441708530495,-0.0633877697294523,0.3,10,0.21344659167631888,0.06209904641195215
night,twd_usd|selfz|w120,c2c,2,1,0.3506258144519943,-0.5339644069823632,-0.1866111542276928,0.0014261358022119902,0.3,10,0.20700414198199532,0.06238484468649359
night,twd_usd|selfz|w120,o2o,1,1,0.22197894249539857,-0.4449698292521644,-0.17619170449913485,-0.04815036024785131,0.3,10,0.1500757298391959,0.06209904641195215
night,twd_usd|selfz|w120,o2o,2,1,0.4236148421691889,-0.551910271039878,-0.15814897458258825,0.01729624757353424,0.4,10,0.12731610083989275,0.06238484468649359
night,twd_usd|selfz|w120,day,1,1,0.21379037945742915,-1.0123090404311637,-0.46933027515586284,-0.2553080618709541,0.4,10,0.13536152702504178,0.06209904641195215
night,twd_usd|selfz|w120,day,2,1,0.1908390903921943,-0.9452557590261227,-0.44134495623238645,-0.23485663231307005,0.3,10,0.13291506877982678,0.06238484468649359
night,twd_usd|selfz|w120,ongap,1,-1,0.23914810567578343,0.07868261098154468,0.13653082482374418,0.05590148493186531,0.5,10,-0.22904565882574998,-0.061645061818045695
night,twd_usd|selfz|w120,ongap,2,-1,0.02928633494903584,0.06208690938735426,0.04829885656008258,-0.037318576659801,0.4,10,-0.23385738986331034,-0.06181083373504609
night,twd_usd|selfz|w252,c2c,1,1,0.09692265181416654,-0.4232955611525988,-0.20833941310022924,-0.0868041216388179,0.3,10,0.2855728725118042,0.10899803226921094
night,twd_usd|selfz|w252,c2c,2,1,0.16002203009810373,-0.38536608776716974,-0.1595121081944418,-0.05120741314558225,0.3,10,0.2857305258862156,0.10872801119760006
night,twd_usd|selfz|w252,o2o,1,1,0.07719123748652679,-0.3546246249465934,-0.17010089451130425,-0.10276943877614811,0.3,10,0.22764185170153692,0.10899803226921094
night,twd_usd|selfz|w252,o2o,2,1,0.2435012172357177,-0.461631420524304,-0.16442235814963477,-0.04386601031776281,0.4,10,0.21674493981885998,0.10872801119760006
night,twd_usd|selfz|w252,day,1,-1,0.046708407910802906,0.9094942937866848,0.5134564255990305,0.5409624886323918,0.6,10,-0.20922022536021606,-0.10899803226921094
night,twd_usd|selfz|w252,day,2,-1,0.06668541574059414,0.7955380416372305,0.458427527083638,0.6085803371117577,0.7,10,-0.20774803085109025,-0.10872801119760006
night,twd_usd|selfz|w252,ongap,1,-1,0.22262854193773307,0.10860611727109333,0.15313603237526913,-0.037687124822756594,0.6,10,-0.2699297925794013,-0.10881040162368211
night,twd_usd|selfz|w252,ongap,2,-1,0.12302598036782839,0.12982158597862134,0.12484601241060314,-0.07567577869755443,0.6,10,-0.28093897861469913,-0.10850044958812625
night,twd_usd|robustz|w60,c2c,1,1,0.7895225877439972,-0.5776284746672113,-0.05419541682189441,0.09193760283563401,0.4,10,0.17583985169820482,0.046542583733435866
night,twd_usd|robustz|w60,c2c,2,1,0.7647080338622579,-0.49872981596119925,-0.015101958881006065,0.13119956508855116,0.4,10,0.17061486687654953,0.047025207760870345
night,twd_usd|robustz|w60,o2o,1,1,0.8409263572134866,-0.43870825680063247,0.06460891521882653,0.15578787177614464,0.4,10,0.12026730932215131,0.046542583733435866
night,twd_usd|robustz|w60,o2o,2,1,0.8739311327904075,-0.5419659857359358,0.021116430758735278,0.13406419343829407,0.4,10,0.09956949394626755,0.047025207760870345
night,twd_usd|robustz|w60,day,1,1,0.5638733562186609,-0.8024413051336393,-0.21820108738506303,-0.038983202935863,0.4,10,0.12169537264408707,0.046542583733435866
night,twd_usd|robustz|w60,day,2,1,0.5035287236912225,-0.7294682979732291,-0.1947901357378683,-0.010805661580915097,0.4,10,0.1182136562316213,0.047025207760870345
night,twd_usd|robustz|w60,ongap,1,1,-0.0815857495297564,-0.16282819235874993,-0.128058985698166,-0.08870031359255375,0.5,10,0.1661937529086157,0.0460267516749298
night,twd_usd|robustz|w60,ongap,2,1,-0.07387736020533518,-0.09062532207043762,-0.08217886633835247,-0.09948750315049398,0.5,10,0.1759165343027209,0.04635298496599375
night,twd_usd|robustz|w120,c2c,1,1,0.28552219363500975,-0.4555917013132348,-0.13971058370692818,-0.044023675610657044,0.3,10,0.1335269090736208,0.05444484517300723
night,twd_usd|robustz|w120,c2c,2,1,0.3737693812172641,-0.4777463629061062,-0.11440894301156306,-0.019374761878363473,0.3,10,0.1318609277498526,0.05482838424018818
night,twd_usd|robustz|w120,o2o,1,1,0.3362639630200258,-0.2760247509025513,-0.010474523281404096,0.033571108225525094,0.3,10,0.10528836623964019,0.05444484517300723
night,twd_usd|robustz|w120,o2o,2,1,0.35198258684666056,-0.4626812669705036,-0.10960006072055797,0.0058219327472579675,0.3,10,0.10024776514516624,0.05482838424018818
night,twd_usd|robustz|w120,day,1,1,0.020128854144450606,-0.7572040311739345,-0.38852995376683164,-0.24913680958637713,0.5,10,0.08702717777748586,0.05444484517300723
night,twd_usd|robustz|w120,day,2,1,0.1410343518255988,-0.6847893966394271,-0.2902752257697786,-0.18974805840039466,0.5,10,0.09060515392373314,0.05482838424018818
night,twd_usd|robustz|w120,ongap,1,-1,0.16202494519362476,-0.15766272694433056,-0.023820993402722618,-0.10271059731561812,0.6,10,-0.19318260616158575,-0.05391336626825702
night,twd_usd|robustz|w120,ongap,2,-1,0.07065788083430596,-0.15571025768728178,-0.06098952985113481,-0.15929644486398067,0.5,10,-0.20046236517380076,-0.05424525175871788
night,twd_usd|robustz|w252,c2c,1,1,0.21754320714596334,-0.48391900640458796,-0.1754003762106794,-0.15242160601802948,0.4,10,0.1934965745198102,0.1264094975524521
night,twd_usd|robustz|w252,c2c,2,1,0.2644526181166133,-0.4785806183030369,-0.149246834323336,-0.12603593663354237,0.5,10,0.19526086090687672,0.12602934162155033
night,twd_usd|robustz|w252,o2o,1,1,0.2784354671089092,-0.43032024450153394,-0.1096727139071082,-0.11907349762714686,0.5,10,0.15635945783682778,0.1264094975524521
night,twd_usd|robustz|w252,o2o,2,1,0.33763667458630714,-0.5224550996823466,-0.13515261951630153,-0.11408386611352363,0.5,10,0.1521138732568283,0.12602934162155033
night,twd_usd|robustz|w252,day,1,-1,0.09667418938546353,0.8023780906973753,0.45925196943638635,0.5974175276449291,0.7,10,-0.15506689162106374,-0.1264094975524521
night,twd_usd|robustz|w252,day,2,-1,0.10312386988049675,0.7449707823705661,0.43055351015626325,0.6802989430905796,0.6,10,-0.14937862034210928,-0.12602934162155033
night,twd_usd|robustz|w252,ongap,1,-1,0.15932844422593365,0.149369529856763,0.15388416443533856,0.020185759054725336,0.7,10,-0.18360998836324377,-0.126130720519069
night,twd_usd|robustz|w252,ongap,2,-1,0.07040414774158471,0.12973949383950625,0.10173407488283562,-0.0471270252512364,0.7,10,-0.1996128084572327,-0.12569069677987493
night,twd_usd|bdtanh|w60,c2c,1,1,0.3276908479150224,-0.605690508038431,-0.20716561922009172,-0.01994280314852492,0.3,10,0.1985953896914607,0.042387796292015854
night,twd_usd|bdtanh|w60,c2c,2,1,0.5503508732221856,-0.40665302886988414,-0.006116175939289886,0.15055323260338593,0.5,10,0.1898556009906095,0.04256135551745334
night,twd_usd|bdtanh|w60,o2o,1,1,0.3953797447737795,-0.5136869072192094,-0.14168985987532187,0.047319455833735424,0.4,10,0.12086466885279815,0.042387796292015854
night,twd_usd|bdtanh|w60,o2o,2,1,0.5021516203455156,-0.5822606365996938,-0.12328615051932422,0.034188191769888555,0.4,10,0.0810545991735587,0.04256135551745334
night,twd_usd|bdtanh|w60,day,1,1,0.4526317975754799,-0.8548240858290451,-0.2543342461360833,-0.10099762397263058,0.5,10,0.11764207050479189,0.042387796292015854
night,twd_usd|bdtanh|w60,day,2,1,0.4927100770088108,-0.5069427665033535,-0.045972916134486,0.08470351479395574,0.6,10,0.11445945001861374,0.04256135551745334
night,twd_usd|bdtanh|w60,ongap,1,-1,0.24219156273871292,0.23782264759323732,0.23737861316349507,0.1760530058148964,0.6,10,-0.19441549191364424,-0.04252475147875557
night,twd_usd|bdtanh|w60,ongap,2,-1,-0.03847355411588947,0.2508355879765675,0.12636179645945464,0.15102476169476237,0.4,10,-0.2088611770294987,-0.04255870063815494
night,twd_usd|bdtanh|w120,c2c,1,1,0.3216137370388079,-0.3733323709122166,-0.10293481951370982,0.08000113787316211,0.3,10,0.20548749269839664,0.05117094468568249
night,twd_usd|bdtanh|w120,c2c,2,1,0.3041053573585826,-0.3510064133988541,-0.09521462769804347,0.10252707440488366,0.3,10,0.18852061464311037,0.05138481969747366
night,twd_usd|bdtanh|w120,o2o,1,1,0.34730876348675466,-0.21696275954829158,0.008636798869809068,0.13988162769307944,0.3,10,0.12011391065943096,0.05117094468568249
night,twd_usd|bdtanh|w120,o2o,2,1,0.38298059674007723,-0.3761375131483718,-0.07100709707006096,0.10282522903169707,0.4,10,0.10579433326871589,0.05138481969747366
night,twd_usd|bdtanh|w120,day,1,1,0.28652480644175904,-0.8161915280623034,-0.336078095766103,-0.13944317527729438,0.5,10,0.11613029644770817,0.05117094468568249
night,twd_usd|bdtanh|w120,day,2,1,0.2450733509201096,-0.7189732244962448,-0.2987219898884166,-0.07692798343016602,0.5,10,0.09982595550152662,0.05138481969747366
night,twd_usd|bdtanh|w120,ongap,1,-1,0.30780012331459744,0.09045302511636066,0.17074409563610715,0.03241794322134578,0.7,10,-0.1738023241894714,-0.050974697957208215
night,twd_usd|bdtanh|w120,ongap,2,-1,0.22792229892682456,0.10907023936388993,0.1511021814574725,0.10098650440173983,0.6,10,-0.17661488561124045,-0.05102184379854202
night,twd_usd|bdtanh|w252,c2c,1,1,0.027469080909957047,-0.26852287253904256,-0.14475111346696623,-0.030753147589911746,0.4,10,0.2598795906583246,0.09841109448783933
night,twd_usd|bdtanh|w252,c2c,2,1,0.07977988226253938,-0.23502225201383536,-0.10379089769216211,-0.006901214369425938,0.5,10,0.25968311538975,0.09808752384641314
night,twd_usd|bdtanh|w252,o2o,1,1,-0.005848073973284928,-0.17955222070026688,-0.10490283083393945,-0.06926860547871845,0.5,10,0.20780349370104798,0.09841109448783933
night,twd_usd|bdtanh|w252,o2o,2,1,0.11661323829012468,-0.3116081885448445,-0.13060162207504936,-0.03254582561028703,0.5,10,0.1952635124650704,0.09808752384641314
night,twd_usd|bdtanh|w252,day,1,-1,0.07602918973253518,0.7695864447448627,0.4537015329097644,0.4549166883383207,0.6,10,-0.182807656867317,-0.09841109448783933
night,twd_usd|bdtanh|w252,day,2,-1,0.03860525056042976,0.6374677913367672,0.3649995607643566,0.4040069826037192,0.7,10,-0.18528613151986212,-0.09808752384641314
night,twd_usd|bdtanh|w252,ongap,1,-1,0.35599904875955324,0.09256258874869659,0.20303422281485786,0.014692681230714348,0.7,10,-0.19415481596209058,-0.09820365470010312
night,twd_usd|bdtanh|w252,ongap,2,-1,0.2839426092607684,0.0997003369831921,0.17599212501007627,-0.0072419448249092565,0.7,10,-0.1976667962540748,-0.09783370836199282
night,twd_usd|rankc|w60,c2c,1,1,0.34463951153568734,-0.6093610798789568,-0.19606284769337334,-0.04486488472324778,0.4,10,0.20618716278163057,0.03762320952000194
night,twd_usd|rankc|w60,c2c,2,1,0.5543074245345716,-0.46997499535085374,-0.031603592703841915,0.0837324915575191,0.4,10,0.19778918580207638,0.037843478518986506
night,twd_usd|rankc|w60,o2o,1,1,0.3262223089622297,-0.4794228133692555,-0.14318482446241065,-0.021450992017964247,0.4,10,0.14640852246696162,0.03762320952000194
night,twd_usd|rankc|w60,o2o,2,1,0.5064540159258336,-0.6320060533816194,-0.13889820023173477,-0.012685125354540902,0.4,10,0.09207562677265962,0.037843478518986506
night,twd_usd|rankc|w60,day,1,1,0.4452123199188373,-0.9349653882409477,-0.2909276915006647,-0.15009613645947437,0.5,10,0.12439215882459109,0.03762320952000194
night,twd_usd|rankc|w60,day,2,1,0.4810594051595087,-0.611583321343776,-0.09924433541982178,0.012377751266634854,0.5,10,0.12669264931879448,0.037843478518986506
night,twd_usd|rankc|w60,ongap,1,-1,0.3609673555318345,0.17867815945648768,0.2574939592687302,0.21851192257027077,0.7,10,-0.22991178657709463,-0.03791868277055557
night,twd_usd|rankc|w60,ongap,2,-1,0.11430421057147849,0.19454523970025836,0.1581878933545252,0.21010915311811132,0.5,10,-0.24745126633969022,-0.03796261313281027
night,twd_usd|rankc|w120,c2c,1,1,0.27077936301352307,-0.4166408210960763,-0.1441378370349688,-0.00014807950590416675,0.3,10,0.21869035423641145,0.05704682731625548
night,twd_usd|rankc|w120,c2c,2,1,0.2976587093932757,-0.3665169888205679,-0.10430272183143549,0.03920706549001327,0.3,10,0.2064638186654963,0.057250971103832565
night,twd_usd|rankc|w120,o2o,1,1,0.23576664175169845,-0.2799981095542914,-0.07148514012665087,0.022546420956230752,0.3,10,0.13531142515237807,0.05704682731625548
night,twd_usd|rankc|w120,o2o,2,1,0.364596459102626,-0.4288642651133305,-0.10315863717126539,0.024886931533712967,0.4,10,0.10933961462156283,0.057250971103832565
