regime,cand,variant,lag,sign_IS,SR_IS,SR_OOS,SR_net,SR_of_SR,positive_years,n_years,beta,mean_exec_w
night,us_term_premium_10y|bdtanh|w60,o2o,1,-1,0.17064783433658579,-0.15134409096608786,-0.018442118211322498,0.09613203593720973,0.6,10,-0.003587419338544394,-0.037192742476015485
night,us_term_premium_10y|bdtanh|w60,o2o,2,-1,-0.011952651957608966,-0.12125026615215836,-0.07477393009426077,0.052908905006373186,0.6,10,-0.007257237665430094,-0.03664195352412863
night,us_term_premium_10y|bdtanh|w60,day,1,-1,0.13085636780747983,0.2189021480503157,0.1781811586055449,0.5866346552030395,0.7,10,-0.03233692085351243,-0.037192742476015485
night,us_term_premium_10y|bdtanh|w60,day,2,-1,0.14848685075650525,0.34705067936494227,0.2560141855705291,0.6881326466766232,0.8,10,-0.008746051037169498,-0.03664195352412863
night,us_term_premium_10y|bdtanh|w60,ongap,1,1,0.13701693650657842,0.6041846132315173,0.4069997716797537,0.42545746944668117,0.7,10,-0.03285822648613641,0.03827494198018043
night,us_term_premium_10y|bdtanh|w60,ongap,2,1,0.17210346033132443,0.5349035090113098,0.3795899826537434,0.4210543471946446,0.7,10,-0.04207146954225081,0.0377486928503076
night,us_term_premium_10y|bdtanh|w120,c2c,1,1,0.06523763987382937,0.02089109742573373,0.03836430146371674,-0.08902850493910544,0.4,10,0.052506700320967936,0.02142768194813499
night,us_term_premium_10y|bdtanh|w120,c2c,2,1,0.04998289220169795,0.03751400078888,0.04189233235928607,-0.08255671993952769,0.4,10,0.03609032622354562,0.02082563121444525
night,us_term_premium_10y|bdtanh|w120,o2o,1,-1,0.05025850919532744,-0.045410142217885106,-0.00535448167780103,0.13768710308203022,0.6,10,-0.050068099695313055,-0.02142768194813499
night,us_term_premium_10y|bdtanh|w120,o2o,2,1,0.08396845847473201,0.08618310242190118,0.08418866767588896,-0.07659362409495024,0.4,10,0.05519629309377973,0.02082563121444525
night,us_term_premium_10y|bdtanh|w120,day,1,1,-0.006057539920334315,-0.26395877870277973,-0.14431721327566893,-0.4196001731183859,0.4,10,0.08215331175482676,0.02142768194813499
night,us_term_premium_10y|bdtanh|w120,day,2,-1,0.028150254454305062,0.2810604594223678,0.1647978346853755,0.4470067462783517,0.6,10,-0.05443096100018246,-0.02082563121444525
night,us_term_premium_10y|bdtanh|w120,ongap,1,1,-0.006726497181517809,0.4749836441828524,0.267176647021062,0.2791673950624512,0.6,10,-0.0028814791071881058,0.02215686918736961
night,us_term_premium_10y|bdtanh|w120,ongap,2,1,-0.00999695780096398,0.5035585912983545,0.2765581969505791,0.28223515960341,0.5,10,0.011406942654806278,0.02167276212264749
night,us_term_premium_10y|bdtanh|w252,c2c,1,1,0.08734215840628663,0.11551467896915858,0.10235536053999962,-0.1081663733724919,0.4,10,0.16552127563098065,0.07019723857384454
night,us_term_premium_10y|bdtanh|w252,c2c,2,1,0.12123177856221344,0.15594502276876934,0.13953489243719105,-0.07371768032831282,0.4,10,0.14148192497552037,0.07015453478989196
night,us_term_premium_10y|bdtanh|w252,o2o,1,-1,0.0646195577121801,-0.1384041218011757,-0.05231598795430607,0.1506136799629877,0.6,10,-0.1561452212481213,-0.07019723857384454
night,us_term_premium_10y|bdtanh|w252,o2o,2,1,0.11378044057231818,0.15197293245568627,0.13417974751094502,-0.07396959721437191,0.4,10,0.15518463992969828,0.07015453478989196
night,us_term_premium_10y|bdtanh|w252,day,1,1,-0.0021965867877477034,-0.30878018319888567,-0.1672821926328008,-0.22625362511670358,0.5,10,0.187049228071696,0.07019723857384454
night,us_term_premium_10y|bdtanh|w252,day,2,1,-0.002108145136201664,-0.2801652535820135,-0.15279671426451524,-0.2140815338233537,0.4,10,0.15422325734675366,0.07015453478989196
night,us_term_premium_10y|bdtanh|w252,ongap,1,-1,0.08354676902623419,-0.38709539417403155,-0.16514742657392076,-0.027482036152872386,0.7,10,-0.1761969471019668,-0.07059746313414995
night,us_term_premium_10y|bdtanh|w252,ongap,2,-1,0.1060560904769856,-0.47685915455136707,-0.20199452233033396,-0.06221476051049912,0.7,10,-0.18360844428563722,-0.07054989447072042
night,us_term_premium_10y|rankc|w60,c2c,1,-1,0.061347358439999444,-0.01991547755486377,0.012570882201843317,0.07583923013885396,0.7,10,0.0007321435549359819,-0.03132689464053428
night,us_term_premium_10y|rankc|w60,c2c,2,-1,-0.02112160795877381,-0.0018722822592495165,-0.009449946748294281,0.06132966692861774,0.7,10,0.016744461594401832,-0.030788241722583775
night,us_term_premium_10y|rankc|w60,o2o,1,-1,0.3141387607777041,-0.07808677311302478,0.08334795391343681,0.18783368791740476,0.7,10,0.00036919253817219297,-0.03132689464053428
night,us_term_premium_10y|rankc|w60,o2o,2,-1,0.031150263553493037,-0.08492342545192962,-0.035925178798951865,0.07416861710884558,0.7,10,0.0005585332359369311,-0.030788241722583775
night,us_term_premium_10y|rankc|w60,day,1,-1,0.09920308076247931,0.2308348946799517,0.17030054758963026,0.5017911256773099,0.6,10,-0.016770623815896914,-0.03132689464053428
night,us_term_premium_10y|rankc|w60,day,2,-1,0.051141873034649406,0.34873997056188,0.21229569684404442,0.517287140169628,0.8,10,0.011601545377211309,-0.030788241722583775
night,us_term_premium_10y|rankc|w60,ongap,1,1,0.019112142288283365,0.5431761416204647,0.322755935733727,0.383949099432844,0.7,10,-0.03240249555028247,0.03241899643558391
night,us_term_premium_10y|rankc|w60,ongap,2,1,0.06825472391515154,0.4537630830297612,0.2909180767689455,0.3692513806668706,0.7,10,-0.041920002213705176,0.03190077417994246
night,us_term_premium_10y|rankc|w120,c2c,1,-1,0.007004639236410482,-0.13570223283255486,-0.07654868840713368,0.051414010473316854,0.6,10,-0.03850015903035557,-0.018890275275841795
night,us_term_premium_10y|rankc|w120,c2c,2,-1,0.030560685821913167,-0.11551819041386113,-0.05558014147026176,0.06693013011801592,0.6,10,-0.02294931216367468,-0.01827709270033567
night,us_term_premium_10y|rankc|w120,o2o,1,-1,0.18937593630054123,-0.12433759578427218,0.006712687449833303,0.1465499310599032,0.7,10,-0.043997966940951656,-0.018890275275841795
night,us_term_premium_10y|rankc|w120,o2o,2,-1,0.026774436775422288,-0.16970993171537285,-0.08617322284555189,0.0700729925069407,0.6,10,-0.048387392656314816,-0.01827709270033567
night,us_term_premium_10y|rankc|w120,day,1,-1,0.009838276314186031,0.10619396674781266,0.06198527773269245,0.3037056739836064,0.6,10,-0.06775501034017643,-0.018890275275841795
night,us_term_premium_10y|rankc|w120,day,2,-1,0.040834464150660076,0.16541821905881685,0.10831525257426819,0.3706597385550515,0.6,10,-0.03881967917483024,-0.01827709270033567
night,us_term_premium_10y|rankc|w120,ongap,1,1,-0.044608562812940865,0.4360245796346758,0.22975879009639188,0.2692005369623302,0.5,10,-0.0015045413070249164,0.019649489708257677
night,us_term_premium_10y|rankc|w120,ongap,2,-1,-0.04609403390286847,-0.48819463381601663,-0.2958001652797203,-0.3767240307661957,0.5,10,-0.00603478789868054,-0.019127267964962485
night,us_term_premium_10y|rankc|w252,c2c,1,1,-0.006006194497397203,0.14238127990357888,0.07826706229157006,-0.10442693100620737,0.4,10,0.1317361904845714,0.05349205789352517
night,us_term_premium_10y|rankc|w252,c2c,2,1,0.04756337133344491,0.1665023979541761,0.11483950713061762,-0.0695606920893034,0.4,10,0.11039911775886196,0.05332799245866832
night,us_term_premium_10y|rankc|w252,o2o,1,-1,0.13122501690432212,-0.15569297757987874,-0.03340709071262123,0.14581395197300642,0.6,10,-0.12843684653096432,-0.05349205789352517
night,us_term_premium_10y|rankc|w252,o2o,2,1,-0.00040104423778762724,0.1800446539430463,0.10141724173723457,-0.087210778782139,0.4,10,0.13077350208671737,0.05332799245866832
night,us_term_premium_10y|rankc|w252,day,1,-1,-0.01799457321412693,0.20573295673114309,0.10255403957846479,0.1396266270020865,0.6,10,-0.16089571542768513,-0.05349205789352517
night,us_term_premium_10y|rankc|w252,day,2,1,0.010547433358037817,-0.24144326224704282,-0.12539084562145283,-0.19301104468553507,0.4,10,0.12726920974731265,0.05332799245866832
night,us_term_premium_10y|rankc|w252,ongap,1,-1,0.020294906847375303,-0.5125821199802397,-0.26034067310313413,-0.13736513890322893,0.7,10,-0.14131906449711237,-0.05389629850646019
night,us_term_premium_10y|rankc|w252,ongap,2,-1,0.07807424568759933,-0.5283829521525442,-0.23919813887546515,-0.12060735313806106,0.7,10,-0.1431860388068462,-0.05382971369456924
night,us_term_premium_10y|signth|w60,c2c,1,1,-0.007559450152550142,0.32921570667575967,0.1899418130981274,0.022770358729187826,0.5,10,-0.008983275283263875,0.03489014778000189
night,us_term_premium_10y|signth|w60,c2c,2,-1,0.13901366568034382,-0.1725445540036116,-0.04535243273096972,0.06593930467529938,0.6,10,0.008724783555391654,-0.034262390314519164
night,us_term_premium_10y|signth|w60,o2o,1,-1,0.12571620232978012,-0.31931531668141966,-0.13052537959415192,0.04432974549384594,0.5,10,0.004566100068387242,-0.03489014778000189
night,us_term_premium_10y|signth|w60,o2o,2,-1,0.1635772621398012,-0.2846473490172716,-0.09689473730383875,0.0608455608732048,0.6,10,0.0034744208981599195,-0.034262390314519164
night,us_term_premium_10y|signth|w60,day,1,-1,0.01353985262598282,0.10718597971469594,0.06414685416656124,0.25375691653272076,0.6,10,-0.001354639789829483,-0.03489014778000189
night,us_term_premium_10y|signth|w60,day,2,-1,0.003922039607413695,0.2720074501002589,0.14688543799634535,0.3237037981770299,0.7,10,0.0005666024554367602,-0.034262390314519164
night,us_term_premium_10y|signth|w60,ongap,1,1,-0.01578019236033928,0.7786920241540003,0.44488048759005505,0.34482665709785326,0.5,10,-0.03269311084211843,0.035773881030728184
night,us_term_premium_10y|signth|w60,ongap,2,-1,-0.0669240026817744,-0.6669937363593633,-0.41369186766653226,-0.45024532882113544,0.3,10,0.045326560934560105,-0.035145531043989674
night,us_term_premium_10y|signth|w120,c2c,1,1,0.07234385828630914,0.078564302422339,0.07476085130482356,-0.024966604078423004,0.4,10,0.0592524348806792,0.02878962222671485
night,us_term_premium_10y|signth|w120,c2c,2,-1,-0.008375731081925143,-0.1584219224023359,-0.09500847581452562,0.034831676379585605,0.6,10,-0.05115587378048681,-0.02818134338994479
night,us_term_premium_10y|signth|w120,o2o,1,-1,0.03653454280480398,0.019904958492295007,0.02657697608535857,0.14766943319155681,0.6,10,-0.05369917583794253,-0.02878962222671485
night,us_term_premium_10y|signth|w120,o2o,2,1,0.0364255243603447,0.2379466576249925,0.14983902637181928,-0.01259626600040542,0.4,10,0.07196846191788478,0.02818134338994479
night,us_term_premium_10y|signth|w120,day,1,-1,-0.021775006675436977,0.15180033546049318,0.07055358852150719,0.2646944336232387,0.6,10,-0.09816574035116213,-0.02878962222671485
night,us_term_premium_10y|signth|w120,day,2,-1,0.09595055196884592,0.278284135753262,0.19339626267614365,0.44737035292808064,0.8,10,-0.06821133124526232,-0.02818134338994479
night,us_term_premium_10y|signth|w120,ongap,1,1,0.09555711532939822,0.5281953437593553,0.3438872487226403,0.3525364046799387,0.5,10,-0.016535565778586565,0.02964939244944664
night,us_term_premium_10y|signth|w120,ongap,2,1,-0.05316190774400227,0.4889480320573761,0.24410046696920484,0.23715509430207335,0.4,10,0.05288648347544489,0.029039516534677283
night,us_term_premium_10y|signth|w252,c2c,1,1,0.04939681931047511,0.03364777449178277,0.03997978189596312,-0.15355431275018577,0.4,10,0.10699802587941672,0.05101546408457106
night,us_term_premium_10y|signth|w252,c2c,2,1,0.13735978636197893,0.176825087069843,0.15821490420666304,-0.04660479603624507,0.4,10,0.10229732165048558,0.05107679759133064
night,us_term_premium_10y|signth|w252,o2o,1,-1,0.007247358845079777,0.04809934173243031,0.030470340435402934,0.23770802250251044,0.6,10,-0.11703200377290555,-0.05101546408457106
night,us_term_premium_10y|signth|w252,o2o,2,1,0.14115168074746665,0.3052675014146109,0.23261102773904727,0.02086604421662325,0.4,10,0.12859384874462745,0.05107679759133064
night,us_term_premium_10y|signth|w252,day,1,1,0.07560733939404184,-0.3553599973600257,-0.15293247016090125,-0.20696479848615712,0.4,10,0.16395555460358968,0.05101546408457106
night,us_term_premium_10y|signth|w252,day,2,1,0.07377370539344905,-0.535256213517814,-0.2520176101155954,-0.3057180599026564,0.4,10,0.124342472190296,0.05107679759133064
night,us_term_premium_10y|signth|w252,ongap,1,-1,0.19295356625118895,-0.5865510140892579,-0.22474550446077787,-0.16658375312386325,0.7,10,-0.09487183596449929,-0.05101712710661211
night,us_term_premium_10y|signth|w252,ongap,2,-1,0.07347388539437082,-0.7128504552165519,-0.3432655139627758,-0.2296127317429143,0.6,10,-0.09984346180628571,-0.05107224884518876
night,us_term_premium_10y|dev|w60,c2c,1,1,0.07467417886774663,0.15556128150434612,0.12013906311747968,-0.036846479417567385,0.3,10,-0.002400042359251626,0.02159641124434913
night,us_term_premium_10y|dev|w60,c2c,2,1,0.17134797787489253,0.0388563901588332,0.09314417369651286,-0.06830333029771096,0.3,10,-0.01403540521218026,0.021130855321768064
night,us_term_premium_10y|dev|w60,o2o,1,-1,0.07492128677241605,-0.2549411029442307,-0.11229767136206018,0.08365925944973417,0.6,10,0.009121287730802435,-0.02159641124434913
night,us_term_premium_10y|dev|w60,o2o,2,1,0.12529919677607113,0.13317236312886327,0.12852999195721776,-0.07196396753267838,0.3,10,-0.004513423765793103,0.021130855321768064
night,us_term_premium_10y|dev|w60,day,1,-1,0.1925990124828002,0.04147073809442404,0.11123585535126096,0.42787462316289254,0.6,10,-0.015402958862297145,-0.02159641124434913
night,us_term_premium_10y|dev|w60,day,2,-1,0.1558188905578208,0.17711237175226682,0.16679038372057858,0.6302550464947124,0.7,10,0.00960330741913986,-0.021130855321768064
night,us_term_premium_10y|dev|w60,ongap,1,1,0.21353026802434144,0.5287649092282458,0.38687976749193503,0.32493223669591215,0.5,10,-0.06200371383138335,0.022869460763695133
night,us_term_premium_10y|dev|w60,ongap,2,1,0.1431151485229143,0.4747954659568826,0.32500340416703716,0.2740575093185929,0.5,10,-0.05967562232484871,0.02243645708586873
night,us_term_premium_10y|dev|w120,c2c,1,1,0.054378206120031775,-0.016348925069796023,0.0129872138297998,-0.18537836386742793,0.3,10,0.07108096367191179,0.0012963782102830095
night,us_term_premium_10y|dev|w120,c2c,2,1,0.16087285368108728,-0.05148773443667762,0.03678106054567152,-0.16104704463834213,0.3,10,0.057967854526709675,0.0007475570609331473
night,us_term_premium_10y|dev|w120,o2o,1,-1,0.10708840456131302,-0.020860125231518624,0.03269053219975643,0.23742087867609768,0.7,10,-0.07307765066587647,-0.0012963782102830095
night,us_term_premium_10y|dev|w120,o2o,2,1,0.08926814183418091,-0.01635189663416642,0.028503913144921587,-0.18110413181565757,0.3,10,0.07441590549499312,0.0007475570609331473
night,us_term_premium_10y|dev|w120,day,1,-1,0.11023980721845601,0.2564914174434288,0.18774959214759937,0.5433090715902142,0.7,10,-0.10047629878523986,-0.0012963782102830095
night,us_term_premium_10y|dev|w120,day,2,-1,0.03359121060989522,0.3039352907008831,0.17761493446489687,0.527145280474371,0.6,10,-0.07418615392655248,-0.0007475570609331473
night,us_term_premium_10y|dev|w120,ongap,1,1,0.14103239470048445,0.4018768092661312,0.2854920759800184,0.1608055361904701,0.5,10,0.0332648294468733,0.0022416676771930526
night,us_term_premium_10y|dev|w120,ongap,2,1,0.07878698626740181,0.4027766274996766,0.2561230813146426,0.13729206336334882,0.4,10,0.039040782894565265,0.0017300231283033016
night,us_term_premium_10y|dev|w252,c2c,1,1,0.14260899317745945,-0.10153900730006939,0.002525973910065201,-0.19988720033920473,0.4,10,0.16745495296345245,0.04480186053550308
night,us_term_premium_10y|dev|w252,c2c,2,1,0.3161984063402523,-0.11740843577078759,0.06390517400541537,-0.13043599978721984,0.4,10,0.15347533990364257,0.04459696201884685
night,us_term_premium_10y|dev|w252,o2o,1,1,-0.004526011126992019,-0.1313797778756716,-0.07724430426451996,-0.24983453025505206,0.4,10,0.18042181610202207,0.04480186053550308
night,us_term_premium_10y|dev|w252,o2o,2,1,0.245817165610889,-0.12548636198993823,0.03020556251256995,-0.13762044265681242,0.4,10,0.17490222041643672,0.04459696201884685
night,us_term_premium_10y|dev|w252,day,1,-1,0.063486896385959,0.5119207902764361,0.3032107272846214,0.3542161129506127,0.6,10,-0.21750228096205826,-0.04480186053550308
night,us_term_premium_10y|dev|w252,day,2,1,-0.004045662397311322,-0.5368336494086661,-0.2922361800984426,-0.34862033064781206,0.4,10,0.1885490931061418,0.04459696201884685
night,us_term_premium_10y|dev|w252,ongap,1,1,-0.0005675488228891964,0.23778576165320542,0.126407723496719,-0.06567530637003388,0.3,10,0.17245265878090935,0.04530471815122667
night,us_term_premium_10y|dev|w252,ongap,2,1,-0.017422103622999462,0.20320206878022234,0.09978887432547706,-0.08310194407802327,0.3,10,0.17933398447906854,0.045110882071028036
night,twd_usd|selfz|w60,c2c,1,1,0.36842915724265535,-0.6300436622880473,-0.21616707665136806,-0.03135725096564356,0.4,10,0.20310012323116877,0.03489150230674364
night,twd_usd|selfz|w60,c2c,2,1,0.5889434464444608,-0.5670066548724371,-0.09801930126371731,0.0803935648314975,0.5,10,0.1943677718839765,0.03513866037947316
night,twd_usd|selfz|w60,o2o,1,1,0.39178186057642683,-0.5898913748719513,-0.2048618648212075,-0.021799693853672756,0.3,10,0.1274202385671439,0.03489150230674364
night,twd_usd|selfz|w60,o2o,2,1,0.5683523374568166,-0.7171772700191912,-0.1964001325808331,-0.006790476307865323,0.4,10,0.09146474340522372,0.03513866037947316
night,twd_usd|selfz|w60,day,1,1,0.4345328060198507,-0.7942570226325448,-0.23884065204122196,-0.10105990946136509,0.5,10,0.1304696777657473,0.03489150230674364
night,twd_usd|selfz|w60,day,2,1,0.49162227627515875,-0.6263383998346409,-0.12352200971513962,0.005334678503405282,0.5,10,0.12033493479095052,0.03513866037947316
night,twd_usd|selfz|w60,ongap,1,-1,0.18106582360295598,0.26364457014315895,0.2261063606418366,0.161073430748017,0.5,10,-0.2333517788353585,-0.034841246802871845
night,twd_usd|selfz|w60,ongap,2,-1,-0.08335283932082795,0.236438304359316,0.10603702641832496,0.08483292008390995,0.4,10,-0.2509812563716198,-0.03488465350210688
night,twd_usd|selfz|w120,c2c,1,1,0.22664225674342756,-0.5333054695985688,-0.23214271846231654,-0.05087419451449923,0.3,10,0.2156095631570858,0.0625471398120937
night,twd_usd|selfz|w120,c2c,2,1,0.3506258144519943,-0.4997674909417276,-0.16559400075747654,0.013964562067447091,0.3,10,0.2090926065331057,0.06281759069899531
night,twd_usd|selfz|w120,o2o,1,1,0.1562734209270522,-0.4678688295458442,-0.21532062140386418,-0.07784180030952367,0.3,10,0.1518107245705163,0.0625471398120937
night,twd_usd|selfz|w120,o2o,2,1,0.3540736128884804,-0.5823854469781407,-0.2034995489306469,-0.013305327200201514,0.4,10,0.1292575510454924,0.06281759069899531
night,twd_usd|selfz|w120,day,1,1,0.21379037945742915,-0.9570428915155923,-0.4361378734860175,-0.23365486857800047,0.4,10,0.14042432320695525,0.0625471398120937
night,twd_usd|selfz|w120,day,2,1,0.1908390903921943,-0.8909149045249903,-0.4090217984951439,-0.21164022512774652,0.3,10,0.13780522831733866,0.06281759069899531
night,twd_usd|selfz|w120,ongap,1,-1,0.23914810567578343,0.07725319418601828,0.1356823412482496,0.054451815845950484,0.5,10,-0.22904770832764015,-0.06209394464921104
night,twd_usd|selfz|w120,ongap,2,-1,0.02928633494903584,0.06074068524079866,0.047476080621713684,-0.03859391108558086,0.4,10,-0.23385942787637273,-0.062244282230584064
night,twd_usd|selfz|w252,c2c,1,1,0.09692265181416654,-0.42196264493798724,-0.20749842109315791,-0.08567939731837507,0.3,10,0.2861626406980279,0.10906514510872661
night,twd_usd|selfz|w252,c2c,2,1,0.16002203009810373,-0.3910371394923064,-0.16273271640211195,-0.05283164488382683,0.3,10,0.285945697574196,0.10870614250872118
night,twd_usd|selfz|w252,o2o,1,1,0.0034006145954291775,-0.38178449280305476,-0.21680396762696902,-0.14259935994220643,0.4,10,0.23144094085213748,0.10906514510872661
night,twd_usd|selfz|w252,o2o,2,1,0.16756061327662208,-0.4919480475681054,-0.21397011377311495,-0.08453344946772019,0.4,10,0.22074618248083014,0.10870614250872118
night,twd_usd|selfz|w252,day,1,-1,0.046708407910802906,0.907317037326977,0.5121734362683421,0.5398960922368898,0.6,10,-0.21036137450366849,-0.10906514510872661
night,twd_usd|selfz|w252,day,2,-1,0.06668541574059414,0.8056970631189941,0.4637583987636548,0.6147693033200907,0.7,10,-0.20794295275125196,-0.10870614250872118
night,twd_usd|selfz|w252,ongap,1,-1,0.22262854193773307,0.10864453939705067,0.1531642754273327,-0.0382074107185723,0.6,10,-0.26992997463389157,-0.10887757983374662
night,twd_usd|selfz|w252,ongap,2,-1,0.12302598036782839,0.13016261451088865,0.12503917479398,-0.07608119575375763,0.6,10,-0.28093877324824157,-0.1084784320238369
night,twd_usd|robustz|w60,c2c,1,1,0.7895225877439972,-0.5402786354245274,-0.03059099842667989,0.10485116710535419,0.4,10,0.17792484308769588,0.046979770161818604
night,twd_usd|robustz|w60,c2c,2,1,0.7647080338622579,-0.4619560139330916,0.008021503881468339,0.14404508661047757,0.4,10,0.17263620977250224,0.047449466324189414
night,twd_usd|robustz|w60,o2o,1,1,0.7854023698388721,-0.4691379389898311,0.025524719076468375,0.131736278701614,0.4,10,0.12156990641751904,0.046979770161818604
night,twd_usd|robustz|w60,o2o,2,1,0.8201881264034716,-0.577939064242244,-0.020761466287838336,0.10633197034588707,0.4,10,0.10115613898825329,0.047449466324189414
night,twd_usd|robustz|w60,day,1,1,0.5638733562186609,-0.7435606657324613,-0.18169444091385722,-0.017668357321984334,0.4,10,0.12666610103212772,0.046979770161818604
night,twd_usd|robustz|w60,day,2,1,0.5035287236912225,-0.6695218407477624,-0.1582389844750174,0.011898389316857777,0.4,10,0.12303116447518603,0.047449466324189414
night,twd_usd|robustz|w60,ongap,1,1,-0.0815857495297564,-0.16116494627839686,-0.12705392473773702,-0.0870952560512338,0.5,10,0.16619575508450704,0.046464676106000746
night,twd_usd|robustz|w60,ongap,2,1,-0.07387736020533518,-0.0889391714449902,-0.08117337264228684,-0.0978614522204112,0.5,10,0.17591854829085268,0.046777883860740915
night,twd_usd|robustz|w120,c2c,1,1,0.28552219363500975,-0.4148908113923974,-0.11582871876732612,-0.027722640292456056,0.3,10,0.135599410493896,0.05490127028929962
night,twd_usd|robustz|w120,c2c,2,1,0.3737693812172641,-0.4385530912418076,-0.09135096120359334,-0.003295406177416447,0.3,10,0.13386431653283504,0.0552690852613744
night,twd_usd|robustz|w120,o2o,1,1,0.2709217120995106,-0.3049396994967028,-0.05492837559628597,0.0019774303696258465,0.3,10,0.1072111717281403,0.05490127028929962
night,twd_usd|robustz|w120,o2o,2,1,0.2841650013814734,-0.5015834596322332,-0.1607549736486912,-0.029334757814318966,0.3,10,0.10243807759229025,0.0552690852613744
night,twd_usd|robustz|w120,day,1,1,0.020128854144450606,-0.6930813432136295,-0.35278883320225446,-0.22354748074402297,0.5,10,0.09199419917286304,0.05490127028929962
night,twd_usd|robustz|w120,day,2,1,0.1410343518255988,-0.6217099434327972,-0.2552508271944597,-0.16231686902293735,0.5,10,0.09542691665805954,0.0552690852613744
night,twd_usd|robustz|w120,ongap,1,-1,0.16202494519362476,-0.15939536035258858,-0.024780878293970427,-0.10399229727434739,0.6,10,-0.19318481507373866,-0.054370564980075996
night,twd_usd|robustz|w120,ongap,2,-1,0.07065788083430596,-0.15731132327243139,-0.061886635434673175,-0.16034983920415102,0.5,10,-0.20046450719019163,-0.05468666880846108
night,twd_usd|robustz|w252,c2c,1,1,0.21754320714596334,-0.4879850579957753,-0.17757938843295362,-0.1534949753781583,0.4,10,0.19365344990570238,0.12642125893351397
night,twd_usd|robustz|w252,c2c,2,1,0.2644526181166133,-0.485846902674429,-0.15316591753546305,-0.12854037651783584,0.5,10,0.19526888796323036,0.12600484069881868
night,twd_usd|robustz|w252,o2o,1,1,0.20975199553038545,-0.4499811183400596,-0.15251151816413056,-0.15480861907389748,0.5,10,0.16045442578391816,0.12642125893351397
night,twd_usd|robustz|w252,o2o,2,1,0.2618141371217842,-0.5438133126138933,-0.18233986653591075,-0.15446595878567507,0.5,10,0.15632623202744028,0.12600484069881868
night,twd_usd|robustz|w252,day,1,-1,0.09667418938546353,0.8093143801693976,0.46271199721698214,0.6025444649529853,0.7,10,-0.15529344441091295,-0.12642125893351397
night,twd_usd|robustz|w252,day,2,-1,0.10312386988049675,0.7573460116913768,0.4367339249620258,0.6922522060631594,0.7,10,-0.14919724999687475,-0.12600484069881868
night,twd_usd|robustz|w252,ongap,1,-1,0.15932844422593365,0.14962142496035666,0.1540158615620109,0.019707989201681802,0.7,10,-0.18360982942217655,-0.12614238469724617
night,twd_usd|robustz|w252,ongap,2,-1,0.07040414774158471,0.1301196336065396,0.10192760870552896,-0.04751855998195362,0.7,10,-0.1996125437539391,-0.12566599207921336
night,twd_usd|bdtanh|w60,c2c,1,1,0.3276908479150224,-0.5703832649454083,-0.18637055486593135,-0.005290128736615576,0.4,10,0.2007752554292222,0.04283726797934642
night,twd_usd|bdtanh|w60,c2c,2,1,0.5503508732221856,-0.3713368442264444,0.014892337356683884,0.16471695251936974,0.5,10,0.19201367747110903,0.04300765632734728
night,twd_usd|bdtanh|w60,o2o,1,1,0.41028559982293816,-0.5419568774589315,-0.15457213143694473,0.03419539545835431,0.4,10,0.11831833991663883,0.04283726797934642
night,twd_usd|bdtanh|w60,o2o,2,1,0.520346059872828,-0.6198884966317203,-0.13952827671279647,0.01858084582373242,0.5,10,0.07870914502797363,0.04300765632734728
night,twd_usd|bdtanh|w60,day,1,1,0.4526317975754799,-0.8008353255990266,-0.22264117775406428,-0.07851169961720639,0.5,10,0.12273890789287643,0.04283726797934642
night,twd_usd|bdtanh|w60,day,2,1,0.4927100770088108,-0.4489909987538662,-0.01274900686252145,0.10928987091650365,0.6,10,0.11952030352183178,0.04300765632734728
night,twd_usd|bdtanh|w60,ongap,1,-1,0.24219156273871292,0.23639602648831823,0.23656659611842945,0.174868350174538,0.6,10,-0.19441744745323278,-0.04297527677352024
night,twd_usd|bdtanh|w60,ongap,2,-1,-0.03847355411588947,0.24944587957973788,0.12553691515030158,0.14961391593751386,0.4,10,-0.20886323455223646,-0.043005986357094454
night,twd_usd|bdtanh|w120,c2c,1,1,0.3216137370388079,-0.33803720721756514,-0.08131077578271204,0.0928578693991139,0.3,10,0.20769118242307213,0.051625994875385044
night,twd_usd|bdtanh|w120,c2c,2,1,0.3041053573585826,-0.3163114255579085,-0.07402967512933102,0.11497344550478049,0.3,10,0.1906550884920554,0.05183066977746869
night,twd_usd|bdtanh|w120,o2o,1,1,0.27757574733028445,-0.2396780281045293,-0.03233919833367666,0.10661306259168694,0.4,10,0.12331157880575574,0.051625994875385044
night,twd_usd|bdtanh|w120,o2o,2,1,0.3166950691184058,-0.40464417643470146,-0.11426591041735902,0.0675227409612528,0.3,10,0.10924200647941679,0.05183066977746869
night,twd_usd|bdtanh|w120,day,1,1,0.28652480644175904,-0.7611403017800588,-0.30305713652935395,-0.11297711483703347,0.5,10,0.12123438454370769,0.051625994875385044
night,twd_usd|bdtanh|w120,day,2,1,0.2450733509201096,-0.6640926349927134,-0.2661559543951512,-0.05017275382267624,0.5,10,0.10475944023429637,0.05183066977746869
night,twd_usd|bdtanh|w120,ongap,1,-1,0.30780012331459744,0.08899037704811912,0.16988584450133845,0.031061518824707687,0.7,10,-0.1738043288933762,-0.05143066684077732
night,twd_usd|bdtanh|w120,ongap,2,-1,0.22792229892682456,0.10769404093590307,0.1502836274046962,0.09941647170703144,0.6,10,-0.17661682357858186,-0.05146851856899264
