event,field,kwin,hold,shape,variant,cell,sign,SR_IS,SR_OOS,full_SR_net,full_SR_of_SR,full_positive_years,full_yr_sr_min,full_n_years,full_beta,full_mean_exec_w,full_abs_exec_w,full_turnover_ann,full_held_pct,full_max_dd_days,full_n_bars
umich_sentiment,umich_sentiment,36,3,sgn,day,umich_sentiment|umich_sentiment|k36|h3|sgn|day,1,0.17329931275440608,0.19014755632284064,0.1769368987826867,0.16903186452216273,0.5,-1.0978632551994132,16,-0.00126541403225437,0.003357314148681055,0.027338129496402876,4.592805755395683,2.7338129496402876,2457,6255
umich_sentiment,umich_sentiment,36,3,sgn,ongap,umich_sentiment|umich_sentiment|k36|h3|sgn|ongap,-1,0.34250946210179584,-0.37903123606638967,-0.3273475075556923,-0.24199045855832108,0.5,-1.7448037590597294,10,0.13607047657808918,-0.00530035335689046,0.04240282685512368,7.123674911660777,4.240282685512367,1015,2264
umich_sentiment,umich_sentiment,36,10,z,c2c,umich_sentiment|umich_sentiment|k36|h10|z|c2c,-1,0.06641054632700585,0.1843784609004284,0.11388922751018997,0.3397087947601341,0.6875,-1.5247840082649076,16,0.016862356873515897,0.0025076966598299275,0.07927881864716549,3.995652459817142,29.10137511992325,2462,6254
umich_sentiment,umich_sentiment,36,10,z,o2o,umich_sentiment|umich_sentiment|k36|h10|z|o2o,-1,0.0207016409949223,0.14626322241607065,0.07231961189635921,0.27485716246781156,0.5625,-1.1922902846766026,16,0.015306162885564195,0.0025076966598299275,0.07927881864716549,3.995652459817142,29.10137511992325,2462,6254
umich_sentiment,umich_sentiment,36,10,z,day,umich_sentiment|umich_sentiment|k36|h10|z|day,-1,0.13132964594268282,0.34997213590899845,0.21485158346278965,0.20625322753617883,0.5625,-1.82179084528077,16,0.006480787365110156,0.0025072957490929445,0.07926614417575907,3.9950136664582576,29.096722621902476,2456,6255
umich_sentiment,umich_sentiment,36,10,z,ongap,umich_sentiment|umich_sentiment|k36|h10|z|ongap,-1,0.6547313444815114,-0.39389722176516584,-0.2635981188454677,-0.4134411726522778,0.3,-1.8529136136179014,10,0.08566447851875247,0.008298789139337058,0.13239370886714139,6.649561184503999,47.17314487632509,1561,2264
umich_sentiment,umich_sentiment,36,10,sgn,c2c,umich_sentiment|umich_sentiment|k36|h10|sgn|c2c,1,0.15874805016270915,0.01963592032106827,0.09155168663567408,0.08785544593851813,0.375,-0.7817191765798045,16,-0.02734753780603292,0.011192836584585865,0.09114166933162776,4.593540134314039,9.114166933162776,2456,6254
umich_sentiment,umich_sentiment,36,10,sgn,o2o,umich_sentiment|umich_sentiment|k36|h10|sgn|o2o,1,0.20104000888232856,0.08556491104714953,0.14375943831485677,0.28423143000959417,0.5625,-0.9612235711672428,16,-0.027004493315905143,0.011192836584585865,0.09114166933162776,4.593540134314039,9.114166933162776,2456,6254
umich_sentiment,umich_sentiment,36,10,sgn,day,umich_sentiment|umich_sentiment|k36|h10|sgn|day,1,0.08902968801070417,-0.2875087771285758,-0.05869841084130171,-0.055710546605128496,0.375,-1.5126616008176388,16,-0.007481338406946744,0.011191047162270184,0.09112709832134293,4.592805755395683,9.112709832134293,2457,6255
umich_sentiment,umich_sentiment,36,10,sgn,ongap,umich_sentiment|umich_sentiment|k36|h10|sgn|ongap,-1,0.49435512450009084,-0.6647749967943867,-0.47780513792484675,-0.8876616217993111,0.1,-1.888629331734029,10,0.12567658718083605,-0.0176678445229682,0.1413427561837456,7.123674911660777,14.13427561837456,1917,2264
case_shiller,case_shiller_hpi,12,1,z,c2c,case_shiller|case_shiller_hpi|k12|h1|z|c2c,-1,0.21714315976655524,-0.15342562097584297,0.004523700796593435,0.08403385092519669,0.5,-1.8855733186602923,12,0.00039465322037190255,2.0439507944853356e-05,0.008467320994288041,4.267529781121173,2.222577550367765,3412,6254
case_shiller,case_shiller_hpi,12,1,z,o2o,case_shiller|case_shiller_hpi|k12|h1|z|o2o,1,0.267532935519775,-0.280045763822313,-0.05917527634129205,-0.11872030960049006,0.4166666666666667,-1.558460554229232,12,0.0002559130944303232,-2.0439507944853356e-05,0.008467320994288041,4.267529781121173,2.222577550367765,3630,6254
case_shiller,case_shiller_hpi,12,1,z,day,case_shiller|case_shiller_hpi|k12|h1|z|day,1,0.34691623615837497,-0.1659066996231121,0.09033376113431203,-0.02282780405837148,0.5,-1.738751336285516,12,-0.0007688860315447622,-2.0436240237747866e-05,0.008465967305879682,4.26684752216336,2.2222222222222223,3412,6255
case_shiller,case_shiller_hpi,12,1,z,ongap,case_shiller|case_shiller_hpi|k12|h1|z|ongap,-1,-0.34471709116546323,-0.5480867324690989,-0.5075181269996012,-0.42673735003111646,0.4,-1.81625349645388,10,-0.0015642455231971806,0.0016057979218483637,0.019656488633496248,9.90687027128211,4.902826855123675,1766,2264
case_shiller,case_shiller_hpi,12,1,sgn,c2c,case_shiller|case_shiller_hpi|k12|h1|sgn|c2c,-1,0.21062786321085747,-0.09981403032446416,0.020102616758791485,0.057223085544815,0.5,-1.7932419886054374,12,0.0006577942818036055,-0.0006395906619763352,0.010873041253597697,5.480012791813239,1.0873041253597697,3630,6254
case_shiller,case_shiller_hpi,12,1,sgn,o2o,case_shiller|case_shiller_hpi|k12|h1|sgn|o2o,1,0.236042565197382,-0.005404469157907682,0.07523224586328417,0.2369376881440429,0.5,-1.1757792998176329,12,0.0003149046633721931,0.0006395906619763352,0.010873041253597697,5.480012791813239,1.0873041253597697,3655,6254
case_shiller,case_shiller_hpi,12,1,sgn,day,case_shiller|case_shiller_hpi|k12|h1|sgn|day,1,0.35883667876986924,0.18996033523469724,0.25384114245057104,0.3347715994566779,0.6666666666666666,-1.3612500320035725,12,-0.0019124338918614652,0.000639488409272582,0.010871302957633893,5.479136690647482,1.0871302957633893,3655,6255
case_shiller,case_shiller_hpi,12,1,sgn,ongap,case_shiller|case_shiller_hpi|k12|h1|sgn|ongap,-1,-0.2113455010068392,-0.6187407272337239,-0.5671920578024826,-0.3908441173965919,0.4,-1.8793690026315262,10,-0.012575949454121447,0.00044169611307420494,0.02517667844522968,12.68904593639576,2.517667844522968,1826,2264
case_shiller,case_shiller_hpi,12,3,z,c2c,case_shiller|case_shiller_hpi|k12|h3|z|c2c,-1,0.07907064599581855,-0.2016030234446895,-0.07308013857410915,-0.14126845281236422,0.25,-0.8728483170002949,12,0.0020010144038425663,6.131852383456118e-05,0.025401962982864124,4.267529781121173,6.667732651103293,3412,6254
case_shiller,case_shiller_hpi,12,3,z,o2o,case_shiller|case_shiller_hpi|k12|h3|z|o2o,-1,-0.015365802356699322,-0.06667326695868281,-0.038460643894872304,-0.0058599988137113795,0.4166666666666667,-1.1012628401116518,12,-0.002118301749975404,6.131852383456118e-05,0.025401962982864124,4.267529781121173,6.667732651103293,3412,6254
case_shiller,case_shiller_hpi,12,3,z,day,case_shiller|case_shiller_hpi|k12|h3|z|day,1,0.06358216300831246,0.3327006911066963,0.183769938929878,0.18250620168392379,0.5,-1.2053877135054119,12,-0.0009120673057990143,-6.130872071324469e-05,0.025397901917639045,4.26684752216336,6.666666666666667,3412,6255
case_shiller,case_shiller_hpi,12,3,z,ongap,case_shiller|case_shiller_hpi|k12|h3|z|ongap,-1,0.95494259431923,-0.5731608924810164,-0.43266155223919195,-0.4826812211750328,0.4,-2.4769820005932504,10,-0.002910834930628248,0.004817393765545091,0.05896946590048875,9.836721663116014,14.708480565371024,1785,2264
case_shiller,case_shiller_hpi,12,3,sgn,c2c,case_shiller|case_shiller_hpi|k12|h3|sgn|c2c,-1,0.14750572720509206,-0.2594531300726789,-0.07446071577495882,-0.12819463281419183,0.25,-0.8788387347880267,12,0.006206014918325606,-0.0019187719859290054,0.032619123760793095,5.480012791813239,3.2619123760793096,3631,6254
case_shiller,case_shiller_hpi,12,3,sgn,o2o,case_shiller|case_shiller_hpi|k12|h3|sgn|o2o,-1,0.06672968863500271,-0.191523007648907,-0.07047744538803861,-0.05497740228283263,0.5833333333333334,-1.550465837060775,12,-0.0023160674493758215,-0.0019187719859290054,0.032619123760793095,5.480012791813239,3.2619123760793096,3610,6254
case_shiller,case_shiller_hpi,12,3,sgn,day,case_shiller|case_shiller_hpi|k12|h3|sgn|day,1,0.13612349510463734,0.29223574899051097,0.1937238847119371,0.1814025847031884,0.5833333333333334,-1.16624379901013,12,-0.0039763228586890895,0.0019184652278177458,0.03261390887290168,5.479136690647482,3.261390887290168,3630,6255
case_shiller,case_shiller_hpi,12,3,sgn,ongap,case_shiller|case_shiller_hpi|k12|h3|sgn|ongap,-1,1.0614392624617155,-0.730897467178344,-0.513197363662425,-0.4304661548628926,0.4,-2.635955442773589,10,-0.01087641216239966,0.001325088339222615,0.07553003533568904,12.68904593639576,7.553003533568904,1785,2264
case_shiller,case_shiller_hpi,12,10,z,c2c,case_shiller|case_shiller_hpi|k12|h10|z|c2c,1,0.04710059605244378,-0.2833311675254193,-0.12564347993894143,0.023268519598755016,0.5833333333333334,-1.8213235049371124,12,0.004619612573977241,-0.00020439507944853703,0.0846732099428804,4.267529781121173,22.225775503677646,3414,6254
case_shiller,case_shiller_hpi,12,10,z,o2o,case_shiller|case_shiller_hpi|k12|h10|z|o2o,1,0.20152380318775923,-0.2842925544548637,-0.08119921770391889,0.044220741537252056,0.4166666666666667,-1.7579695430185194,12,0.013854283621511998,-0.00020439507944853703,0.0846732099428804,4.267529781121173,22.225775503677646,3415,6254
case_shiller,case_shiller_hpi,12,10,z,day,case_shiller|case_shiller_hpi|k12|h10|z|day,1,0.2601895199096377,0.12700672248418862,0.16636727721495653,0.20431941471225581,0.5,-0.7901546200113548,12,0.004518999676891081,-0.00020436240237748212,0.0846596730587968,4.26684752216336,22.22222222222222,3412,6255
case_shiller,case_shiller_hpi,12,10,z,ongap,case_shiller|case_shiller_hpi|k12|h10|z|ongap,1,0.5031340221531266,-0.17617818619464953,-0.08860749624703533,0.18587837087509734,0.6,-1.6984123884939388,10,0.07512565579448494,-0.01582422443987193,0.19598845191661152,9.90687027128211,48.851590106007066,416,2264
case_shiller,case_shiller_hpi,12,10,sgn,c2c,case_shiller|case_shiller_hpi|k12|h10|sgn|c2c,1,0.0964363925698876,-0.22918058084717605,-0.0738138373413776,-0.06242194318584125,0.5,-1.61673418484852,12,0.008189353943314432,0.0063959066197633516,0.10873041253597697,5.480012791813239,10.873041253597696,3610,6254
case_shiller,case_shiller_hpi,12,10,sgn,o2o,case_shiller|case_shiller_hpi|k12|h10|sgn|o2o,1,0.2489162530359516,-0.163887324959846,0.005464170255971696,0.06717614838272437,0.4166666666666667,-1.7020349302475195,12,0.02437969854940722,0.0063959066197633516,0.10873041253597697,5.480012791813239,10.873041253597696,3613,6254
case_shiller,case_shiller_hpi,12,10,sgn,day,case_shiller|case_shiller_hpi|k12|h10|sgn|day,1,0.32145558586832756,0.24664307744781772,0.25361630345819475,0.26707253206244963,0.5833333333333334,-1.0229479927922718,12,0.005092568619940908,0.006394884092725819,0.10871302957633892,5.479136690647482,10.871302957633892,3614,6255
case_shiller,case_shiller_hpi,12,10,sgn,ongap,case_shiller|case_shiller_hpi|k12|h10|sgn|ongap,1,0.5568919147577627,-0.052759743001029584,0.04774303322332594,0.27216843566960786,0.7,-1.698271140295196,10,0.1493292559794493,-0.003975265017667844,0.2513250883392226,12.68904593639576,25.132508833922262,416,2264
case_shiller,case_shiller_hpi,36,1,z,c2c,case_shiller|case_shiller_hpi|k36|h1|z|c2c,-1,0.1090789724667527,0.406181881300799,0.2355846665648587,0.28888036781088877,0.5833333333333334,-1.6223974258660419,12,0.002392092189665059,0.0008005460260528464,0.007413998916480061,3.736655453905951,2.190598017268948,3568,6254
case_shiller,case_shiller_hpi,36,1,z,o2o,case_shiller|case_shiller_hpi|k36|h1|z|o2o,1,0.03753590454943791,-0.1877508098447224,-0.08565325514656992,-0.30929241245840583,0.4166666666666667,-1.740309913134693,12,-0.0014471285440968368,-0.0008005460260528464,0.007413998916480061,3.736655453905951,2.190598017268948,3412,6254
case_shiller,case_shiller_hpi,36,1,z,day,case_shiller|case_shiller_hpi|k36|h1|z|day,1,0.11714205120472769,0.013468616599326584,0.04574086086916845,-0.06185576612852713,0.5,-1.4864604382624036,12,-0.0013895968163437004,-0.0008004180410766589,0.007412813624886699,3.736058066942896,2.190247801758593,3430,6255
case_shiller,case_shiller_hpi,36,1,z,ongap,case_shiller|case_shiller_hpi|k36|h1|z|ongap,-1,-0.722652101849004,-0.4233687383979701,-0.4187600534775462,-0.12715315682752398,0.5,-2.035268885289894,10,-0.0022643884579449194,0.0014458329399720956,0.017672406147424637,8.906892698302018,4.858657243816254,1722,2264
case_shiller,case_shiller_hpi,36,1,sgn,c2c,case_shiller|case_shiller_hpi|k36|h1|sgn|c2c,1,0.0021357387512404044,-0.4472283025339285,-0.23498300233507824,-0.23864800305933018,0.36363636363636365,-1.9391831882691914,11,-0.0013428908661409361,-0.00047969299648225136,0.009753757595139112,4.9158938279501125,0.9753757595139112,3730,6254
case_shiller,case_shiller_hpi,36,1,sgn,o2o,case_shiller|case_shiller_hpi|k36|h1|sgn|o2o,1,0.24728096064234534,-0.07774636766996171,0.04578930879355266,0.0836318483311916,0.6363636363636364,-1.6689890412078174,11,-0.0010190048693206485,-0.00047969299648225136,0.009753757595139112,4.9158938279501125,0.9753757595139112,3529,6254
case_shiller,case_shiller_hpi,36,1,sgn,day,case_shiller|case_shiller_hpi|k36|h1|sgn|day,1,0.20514263643323732,-0.0027967622777098954,0.07860632708088372,0.1269379108309099,0.5454545454545454,-1.4378730841038787,11,-0.0019090196134842576,-0.00047961630695443646,0.009752198241406874,4.915107913669065,0.9752198241406874,3529,6255
case_shiller,case_shiller_hpi,36,1,sgn,ongap,case_shiller|case_shiller_hpi|k36|h1|sgn|ongap,-1,-0.5536581978055555,-0.03825363698580765,-0.07683479798759271,-0.14381511295413724,0.5555555555555556,-1.3731321481298369,9,0.005019811266480371,0.001325088339222615,0.02429328621908127,12.243816254416961,2.429328621908127,1501,2264
case_shiller,case_shiller_hpi,36,3,z,c2c,case_shiller|case_shiller_hpi|k36|h3|z|c2c,-1,0.07741445497462261,0.07369273716536343,0.06111441454588469,0.12511544515289522,0.5,-1.0958793604094739,12,0.004063184256371346,0.0024016380781585376,0.02224199674944018,3.736655453905951,6.571794051806844,3414,6254
case_shiller,case_shiller_hpi,36,3,z,o2o,case_shiller|case_shiller_hpi|k36|h3|z|o2o,-1,0.03884974490114558,0.14702274964494108,0.0863978769974232,0.18594980718061432,0.5833333333333334,-0.973215740179509,12,0.0024138833355878755,0.0024016380781585376,0.02224199674944018,3.736655453905951,6.571794051806844,3468,6254
case_shiller,case_shiller_hpi,36,3,z,day,case_shiller|case_shiller_hpi|k36|h3|z|day,1,0.1942777210999802,-0.2699306634370006,-0.09379667662086939,-0.06105546852164906,0.5,-1.2980923863830627,12,-0.001624594712791604,-0.002401254123229975,0.022238440874660093,3.736058066942896,6.570743405275779,3413,6255
case_shiller,case_shiller_hpi,36,3,z,ongap,case_shiller|case_shiller_hpi|k36|h3|z|ongap,-1,0.8798658095272993,-0.12477170138162377,-0.02429563196352313,0.10644526676378195,0.4,-1.1043602143781113,10,0.004687630013110444,0.004337498819916284,0.05301721844227391,8.812543925190308,14.575971731448764,1785,2264
case_shiller,case_shiller_hpi,36,3,sgn,c2c,case_shiller|case_shiller_hpi|k36|h3|sgn|c2c,-1,-0.009968786148131115,0.23447344932428868,0.10815760496776673,0.03324196478104203,0.5454545454545454,-1.7079577892683615,11,-4.8810661853970545e-06,0.001439078989446754,0.029261272785417333,4.9158938279501125,2.9261272785417334,3529,6254
case_shiller,case_shiller_hpi,36,3,sgn,o2o,case_shiller|case_shiller_hpi|k36|h3|sgn|o2o,1,0.038087732642381904,-0.46781094100294535,-0.2215295753500575,-0.23920988304048266,0.45454545454545453,-2.069494372581194,11,-0.0004991668347028672,-0.001439078989446754,0.029261272785417333,4.9158938279501125,2.9261272785417334,3529,6254
case_shiller,case_shiller_hpi,36,3,sgn,day,case_shiller|case_shiller_hpi|k36|h3|sgn|day,1,0.2990826910740722,-0.48063640823401493,-0.1457224596535092,-0.10353524580470802,0.5454545454545454,-1.865199074368696,11,-0.0006700521437704241,-0.0014388489208633094,0.029256594724220625,4.915107913669065,2.9256594724220624,3529,6255
case_shiller,case_shiller_hpi,36,3,sgn,ongap,case_shiller|case_shiller_hpi|k36|h3|sgn|ongap,-1,0.7866187008330501,0.035123480880474366,0.13870018885809718,0.09297571135900022,0.5555555555555556,-1.3096734196712498,9,0.00636058591821215,0.003975265017667844,0.07287985865724382,12.021201413427562,7.287985865724382,1499,2264
case_shiller,case_shiller_hpi,36,10,z,c2c,case_shiller|case_shiller_hpi|k36|h10|z|c2c,1,0.2901917947537039,-0.2607696504205999,-0.03923257368906757,-0.22776748959950802,0.5,-2.578109220549393,12,-0.010564974817712416,-0.008005460260528457,0.0741399891648006,3.7366554539059504,21.90598017268948,3412,6254
case_shiller,case_shiller_hpi,36,10,z,o2o,case_shiller|case_shiller_hpi|k36|h10|z|o2o,1,0.3951965262691529,-0.26046613502798516,-0.022617103842030032,-0.21594154868860124,0.5,-2.39188386674922,12,-0.004720335334499418,-0.008005460260528457,0.0741399891648006,3.7366554539059504,21.90598017268948,3412,6254
case_shiller,case_shiller_hpi,36,10,z,day,case_shiller|case_shiller_hpi|k36|h10|z|day,1,0.3992002367088845,-0.23685323792079235,0.00708816240424658,-0.05962835542588756,0.4166666666666667,-1.1628958433770837,12,-0.002382734221427519,-0.008004180410766582,0.07412813624886697,3.7360580669428956,21.90247801758593,3413,6255
case_shiller,case_shiller_hpi,36,10,z,ongap,case_shiller|case_shiller_hpi|k36|h10|z|ongap,1,0.5032494334220555,0.08449549489333558,0.14658508705816387,-0.12280701480210758,0.4,-2.0032243688409865,10,-0.008932972142281387,-0.014592400775217862,0.17619614131600075,8.906892698302016,48.409893992932865,829,2264
case_shiller,case_shiller_hpi,36,10,sgn,c2c,case_shiller|case_shiller_hpi|k36|h10|sgn|c2c,1,0.3889985477639158,-0.4769102689899168,-0.0725929945923461,-0.02138679563312821,0.5454545454545454,-1.9538659680910206,11,-0.008258080856303814,-0.004796929964822514,0.0975375759513911,4.9158938279501125,9.75375759513911,3530,6254
case_shiller,case_shiller_hpi,36,10,sgn,o2o,case_shiller|case_shiller_hpi|k36|h10|sgn|o2o,1,0.5346363149018605,-0.5608325567212583,-0.0967007130085449,-0.07521169911246305,0.5454545454545454,-2.3382226280742633,11,0.0018611520695788523,-0.004796929964822514,0.0975375759513911,4.9158938279501125,9.75375759513911,3529,6254
case_shiller,case_shiller_hpi,36,10,sgn,day,case_shiller|case_shiller_hpi|k36|h10|sgn|day,1,0.5600858782248038,-0.46925590097861464,-0.013582120779311917,0.06439893837118342,0.5454545454545454,-1.370274425361063,11,0.0018245889534232638,-0.004796163069544364,0.09752198241406874,4.915107913669065,9.752198241406875,3529,6255
